Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38046,-0.259,0.147,0.961,2.496,0.993,-2.147,196,0
38138,-0.265,0.107,0.978,3.072,1.386,-2.407,197,0
38231,-0.265,0.184,0.952,-7.922,0.242,-3.477,197,0
38323,-0.254,0.201,0.949,5.191,1.64,-0.582,197,0
38414,-0.234,0.075,0.96,24.648,6.295,-0.222,197,183
38507,-0.104,-0.064,0.827,92.542,33.779,-13.257,197,0
38599,-0.328,0.175,0.522,193.145,93.458,-80.863,200,0
38694,-0.862,0.635,0.271,192.252,80.313,-121.542,0,0
38785,-0.95,0.663,0.205,71.008,63.305,-123.786,0,144
38873,-0.971,0.512,0.216,35.229,56.847,-96.511,1,138
38966,-1.017,0.326,0.21,16.525,43.351,-77.282,0,0
39059,-1.088,0.316,0.14,31.779,31.702,-56.817,1,0
39151,-1.065,0.258,0.098,25.809,7.887,-20.087,0,0
39240,-0.997,0.231,0.088,20.549,-5.043,17.966,0,133
39329,-0.939,0.278,0.061,11.863,-5.457,23.801,0,132
39418,-0.949,0.218,0.053,-20.29,-5.332,6.893,0,133
39511,-0.947,0.215,0.046,-20.383,-0.16,8.821,0,133
39600,-0.947,0.202,0.051,-13.126,1.298,3.373,0,135
39689,-0.967,0.22,0.06,-12.16,3.706,-7.866,0,135
39778,-0.971,0.208,0.062,-11.42,4.134,-7.218,0,134
39867,-0.958,0.21,0.063,4.573,0.359,-2.728,0,134
39960,-0.965,0.229,0.04,-0.024,-2.005,-5.17,0,0
40052,-0.96,0.207,0.052,-1.616,-1.49,1.326,0,0
40145,-0.965,0.217,0.06,-2.711,-0.206,6.867,0,0
40239,-0.968,0.213,0.041,-6.901,-2.179,3.922,0,0
40331,-0.94,0.219,0.061,2.944,-0.801,2.193,0,0
40427,-0.956,0.211,0.062,-7.659,-0.147,-4.39,0,0
40520,-0.974,0.211,0.061,-0.534,-1.269,-1.702,0,0
40612,-0.958,0.241,0.065,-3.012,0.197,-0.187,0,0
40706,-0.958,0.192,0.071,-4.741,-1.04,-1.227,0,0
40799,-0.969,0.217,0.051,1.462,-2.969,2.005,0,0
40892,-0.958,0.211,0.076,-7.122,0.675,1.14,0,0
40984,-0.969,0.2,0.065,1.366,0.183,1.088,0,0
41077,-0.949,0.223,0.08,-1.996,0.219,-1.468,0,0
41170,-0.963,0.215,0.071,-6.542,-0.287,-2.632,0,0
41267,-0.969,0.264,0.043,0.126,-0.51,-0.821,0,0
41359,-0.963,0.232,0.083,-1.417,0.279,0.708,0,0
41452,-0.952,0.209,0.089,-1.185,0.561,1.655,0,0
41545,-0.947,0.221,0.073,-7.212,-0.003,1.162,0,0
41637,-0.952,0.227,0.067,-2.408,-0.244,-1.077,0,0
41731,-0.971,0.238,0.07,3.834,1.396,0.266,0,0
41824,-0.944,0.21,0.082,0.878,0.366,-0.977,0,0
41917,-0.962,0.214,0.075,2.371,-0.949,-2.442,0,0
42010,-0.959,0.216,0.075,1.393,-0.796,-0.277,0,0
42102,-0.951,0.237,0.076,0.677,-0.405,-1.379,0,0
42199,-0.973,0.231,0.058,2.081,-0.884,-0.149,0,0
42292,-0.957,0.22,0.07,-1.037,-0.598,-0.344,0,0
42385,-0.959,0.219,0.062,0.939,0.206,-0.497,0,0
42478,-0.961,0.215,0.054,-1.461,0.201,-0.523,0,0
42571,-0.952,0.233,0.07,2.75,-0.125,-0.002,0,0
42663,-0.958,0.208,0.07,0.174,-0.351,0.264,0,0
42757,-0.953,0.217,0.06,2.096,0.083,-0.472,0,0
42850,-0.958,0.217,0.067,-1.605,0.323,-1.069,0,0
42943,-0.967,0.219,0.062,2.16,0.462,0.284,0,0
43039,-0.958,0.219,0.072,-1.184,1.012,2.117,0,0
43132,-0.961,0.229,0.069,-6.512,3.477,-3.257,0,0
43226,-0.966,0.214,0.076,1.99,-1.573,1.441,0,0
43319,-0.952,0.248,0.052,-1.975,-0.502,1.141,0,0
43412,-0.956,0.227,0.054,-0.613,-0.223,2.039,0,0
43504,-0.957,0.217,0.049,-7.485,2.078,-2.396,0,0
43597,-0.958,0.233,0.051,-6.198,4.038,-3.435,0,0
43692,-0.957,0.227,0.065,-2.883,2.729,-1.281,0,0
43784,-0.976,0.225,0.046,-1.552,1.222,-1.03,0,0
43878,-1.043,0.167,0.053,9.683,-4.893,-0.701,0,0
43974,0.261,0.769,0.201,73.382,82.382,-23.513,0,0
44067,-1.818,0.023,-0.339,-217.496,-33.954,-111.145,0,0
44161,-0.889,0.092,0.13,72.092,-28.885,131.771,0,0
44254,-0.759,0.574,-0.164,-96.695,-35.076,41.244,0,0
44347,-0.846,0.115,0.121,-58.626,-40.061,25.473,0,0
44440,-0.643,0.65,-0.043,-23.519,2.293,37.969,198,0
44533,-0.751,0.595,-0.079,-166.458,64.328,-15.573,191,0
44621,-1.781,0.261,-0.135,-250.137,25.595,-1.474,182,121
44710,-1.281,-0.017,0.731,-138.656,74.634,43.481,0,129
44808,-0.008,0.531,0.95,-180.557,84.756,-46.924,2,0
44892,0.991,0.125,0.186,-217.008,-16.768,-0.068,74,167
44976,-1.921,1.134,-0.548,0.897,-114.565,181.733,78,160
45062,-1.873,0.537,-0.157,-116.053,-55.809,250.13,57,0
45147,-1.215,0.795,0.667,-27.551,-54.55,250.13,58,0
45232,-0.511,1.057,0.243,68.221,22.817,34.779,61,0
45318,-0.242,0.711,0.394,13.485,35.076,95.382,68,0
45404,0.313,2.0,1.339,-120.985,0.941,149.16,62,0
45492,0.069,0.668,0.816,47.435,-27.481,166.382,59,0
45578,0.272,0.884,0.633,-6.63,14.361,37.234,61,0
45671,-0.673,0.577,0.462,161.031,-15.82,68.092,0,0
45764,0.357,1.072,-0.015,-7.454,-3.567,72.695,0,0
45857,0.503,0.497,0.278,26.622,4.416,44.26,0,0
