Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
98228,-0.953,-0.078,-0.134,-14.127,-17.78,-3.6,0,0
98321,-0.953,-0.041,0.472,73.301,23.15,14.226,0,0
98415,-0.841,0.359,0.248,-36.122,7.545,-10.461,0,0
98508,-1.114,0.43,0.345,-102.565,-50.137,-5.681,0,0
98601,-1.065,0.576,0.465,-86.977,-73.275,58.931,0,0
98696,-0.908,0.143,0.4,-124.412,-81.0,46.664,0,0
98789,-0.804,0.14,0.559,-45.992,-75.351,57.969,0,0
98878,-0.801,0.192,0.661,-32.695,-48.115,30.58,44,0
98963,-0.921,0.218,0.752,-45.769,-46.328,-7.75,40,0
99056,-0.019,0.515,0.76,16.451,-38.489,54.813,193,0
99149,-0.425,0.392,0.833,3.784,-28.298,26.114,193,0
99243,-0.456,0.137,0.841,-4.72,-18.412,-11.061,194,0
99337,-0.451,0.231,0.844,22.681,16.334,6.392,0,0
99431,-0.441,0.242,0.83,-4.531,-13.794,-9.035,0,0
99516,-0.421,0.236,0.773,70.82,35.648,15.287,41,0
99601,-0.367,0.1,0.64,64.282,37.969,-26.397,41,0
99698,-0.44,-0.064,0.415,198.305,113.099,-71.756,0,0
99791,-1.144,0.293,-0.189,250.13,137.481,-153.198,0,0
99886,-1.399,0.564,-0.308,160.702,54.366,-148.351,0,0
99979,-1.183,0.382,0.013,57.076,23.611,-61.84,0,189
100073,-0.96,0.448,0.095,32.351,20.441,2.675,0,186
100166,-0.937,0.242,-0.092,-34.413,-11.841,-40.257,0,184
100259,-1.02,0.172,0.125,5.649,-20.214,21.769,0,185
100353,-1.016,0.227,0.186,10.914,-35.519,56.282,0,188
100447,-0.992,0.205,0.033,-10.983,-40.191,73.748,0,0
100549,-0.919,0.24,-0.415,-48.731,-27.237,62.229,0,0
100642,-0.982,0.121,-0.187,-39.956,-40.249,28.168,0,0
100736,-0.459,0.668,0.516,-28.519,21.58,80.027,0,0
100828,-0.968,0.202,-0.07,-32.466,35.71,-52.687,0,0
100921,-1.026,0.234,-0.125,-45.158,33.328,-57.16,0,0
101014,-1.029,0.23,-0.104,-28.654,20.481,-31.458,0,199
101107,-1.004,0.232,-0.078,-24.514,-12.569,-28.97,0,198
101200,-1.0,0.212,-0.085,-9.026,-24.336,-3.773,0,199
101293,-0.998,0.234,0.335,21.016,-20.115,26.489,0,0
101389,-0.948,0.291,0.061,6.964,-19.366,27.901,0,0
101482,-0.924,0.079,-0.247,-9.54,-32.222,-11.432,0,0
101575,-0.755,0.417,0.233,8.09,19.31,24.014,0,0
101667,-0.938,0.245,0.02,-9.391,9.69,-16.13,0,0
101761,-1.014,0.46,0.381,23.377,39.883,1.402,0,0
101854,-0.96,0.227,0.555,-26.42,55.119,21.23,0,0
101947,-0.97,0.224,-0.018,-65.229,22.542,-20.666,0,0
102040,-0.597,0.217,0.614,-90.176,19.092,30.788,0,0
102133,-0.935,0.222,-0.051,-114.458,-1.086,1.403,0,0
102230,-0.984,0.162,0.259,-75.084,18.813,47.916,0,0
102322,-1.011,0.07,-0.408,-51.267,-10.975,-29.608,0,0
102415,-1.209,0.282,-0.212,-88.779,13.489,-17.488,190,0
102507,-0.94,0.124,-0.066,-43.985,9.876,34.435,185,0
102599,-0.882,0.245,-0.126,-38.137,25.42,37.542,181,0
102690,-0.904,0.196,0.164,-44.26,29.583,36.925,177,0
102782,-0.939,0.192,-0.001,30.534,-2.429,1.013,174,0
102875,-0.861,0.335,-0.037,30.288,-7.635,-10.219,172,0
102966,-0.974,0.212,-0.107,-20.713,-19.427,-25.313,170,0
103060,-1.035,0.176,-0.647,45.878,-20.771,-86.694,50,5
103151,-1.003,0.845,0.282,-40.321,118.412,-39.176,164,0
103242,-0.795,-0.201,0.928,-37.534,-70.649,-23.202,159,0
