Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
257672,0.251,-0.048,0.967,0.023,1.687,-0.237,34.0,0.0
257756,0.248,-0.022,0.966,1.076,1.656,-0.328,34.0,0.0
257841,0.250,-0.049,0.985,1.420,1.061,0.359,34.0,0.0
257925,0.240,-0.064,0.989,0.847,0.641,0.000,34.0,0.0
258009,0.246,-0.051,0.975,-3.939,1.122,-1.260,34.0,0.0
258093,0.249,-0.019,0.969,2.748,1.061,0.573,34.0,0.0
258178,0.241,-0.051,0.981,2.160,0.573,-0.237,34.0,0.0
258262,0.239,-0.025,0.970,0.992,0.153,-1.260,35.0,0.0
258350,0.244,-0.034,0.984,1.000,1.153,-1.176,35.0,0.0
258434,0.237,-0.036,0.980,1.603,1.824,-0.924,35.0,0.0
258516,0.232,-0.034,0.982,3.878,3.489,-1.015,35.0,171.0
258600,0.218,-0.031,1.006,-5.550,5.687,-0.489,35.0,0.0
258685,0.260,-0.026,1.058,-18.702,14.931,7.962,35.0,0.0
258769,0.214,-0.162,1.153,-42.977,18.924,8.863,35.0,0.0
258854,0.189,-0.380,1.192,-45.420,4.832,-14.817,38.0,0.0
258937,0.161,-0.417,1.198,11.863,-21.550,-60.069,45.0,163.0
259021,0.359,-0.063,0.994,77.847,-17.740,-66.504,51.0,154.0
259107,0.137,0.299,0.725,-126.458,63.855,-82.565,75.0,125.0
259189,0.093,-0.276,1.052,148.779,-43.305,-80.672,80.0,120.0
259279,0.150,0.320,0.882,-97.481,-21.626,-64.092,0.0,118.0
259375,0.237,0.314,0.846,37.382,-44.977,-4.527,0.0,117.0
259456,0.210,-0.183,1.028,7.443,-22.634,-23.863,58.0,118.0
259535,0.316,0.106,0.795,3.305,-18.817,10.168,58.0,119.0
259616,0.460,-0.333,0.979,-26.733,-27.107,9.328,59.0,120.0
259704,0.792,0.141,0.804,-6.252,-22.359,37.107,0.0,122.0
259790,0.360,-0.161,0.919,11.450,-6.466,3.771,63.0,148.0
259883,0.460,-0.152,0.863,-10.939,-12.481,5.824,0.0,189.0
259973,0.420,-0.137,0.886,30.107,-36.214,9.191,0.0,149.0
260063,0.437,-0.064,0.851,-30.260,-4.183,-6.267,0.0,148.0
260156,0.486,-0.011,0.852,-24.588,5.969,-4.313,0.0,192.0
260246,0.677,0.295,0.669,0.405,14.145,1.229,0.0,150.0
260337,0.513,-0.398,0.977,44.206,-13.679,4.443,0.0,174.0
260421,0.213,-0.737,1.132,-114.695,13.267,-24.290,65.0,175.0
260505,0.512,0.445,0.542,6.481,8.267,-5.534,62.0,161.0
260599,0.601,0.072,0.819,32.069,0.725,7.786,0.0,175.0
260692,0.590,-0.089,0.715,16.519,2.069,12.282,0.0,193.0
260784,0.316,-0.354,1.005,21.366,-19.198,9.740,0.0,176.0
260876,0.256,-0.487,1.054,-34.427,-4.000,-13.443,0.0,176.0
260968,0.565,0.105,0.700,-88.435,17.267,-18.489,0.0,177.0
261058,0.695,0.139,0.727,55.725,-8.840,8.038,0.0,154.0
261142,0.460,-0.769,1.118,65.916,-22.802,-0.328,63.0,177.0
261227,0.386,-0.411,0.892,-141.649,12.053,-17.359,64.0,177.0
261311,0.645,0.397,0.554,-13.733,15.168,1.405,62.0,177.0
261405,0.695,0.048,0.736,104.656,-10.924,14.122,0.0,177.0
