Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
53188,-0.967,0.159,-0.115,6.137,-70.489,-6.681,0,41
53239,-0.97,-0.029,0.141,-4.213,-32.405,-0.58,0,41
53289,-0.962,-0.028,0.199,5.351,-27.374,-4.168,0,41
53339,-0.922,-0.042,0.205,7.16,-28.038,-5.283,0,2
53388,-0.985,-0.049,0.208,11.282,-17.42,-4.521,0,2
53436,-0.939,-0.014,0.14,6.786,-15.328,-1.84,0,2
53485,-0.923,-0.046,0.178,13.702,-2.795,0.969,0,2
53536,-0.958,-0.012,0.252,12.328,10.845,-1.961,0,2
53585,-0.971,-0.017,0.248,8.832,-19.191,-4.939,0,3
53635,-0.954,-0.114,0.201,-0.074,-48.557,-9.702,0,3
53685,-0.956,-0.011,0.328,0.13,-47.725,-11.153,0,39
53734,-0.886,-0.107,0.32,5.725,-30.511,-8.947,0,4
53783,-0.882,0.013,0.355,7.832,-7.476,-5.802,0,4
53832,-0.894,-0.025,0.37,5.435,-9.401,-1.603,0,3
53881,-0.93,-0.041,0.348,5.672,-5.189,-4.718,0,3
53929,-0.916,-0.04,0.332,5.29,-5.218,-6.504,0,3
53965,-0.902,-0.032,0.381,0.229,-12.939,-4.046,0,4
54017,-0.897,-0.042,0.381,-3.649,-18.26,-5.977,0,2
54052,-0.882,-0.032,0.375,0.145,-16.672,-7.084,0,4
54102,-0.875,-0.088,0.357,0.26,-16.855,-9.916,0,2
54136,-0.8,-0.005,0.44,-2.412,-18.092,-4.427,0,5
54185,-0.884,-0.071,0.44,-2.992,-16.153,-0.099,0,3
54220,-0.834,-0.105,0.409,1.274,-14.733,-5.075,0,3
54269,-0.871,-0.081,0.444,6.122,-15.328,-9.076,0,5
54305,-0.806,-0.107,0.377,4.771,-7.668,-4.954,0,3
54354,-0.85,-0.099,0.429,2.156,1.102,-4.934,0,4
54410,-0.874,-0.04,0.379,0.967,-3.927,-4.252,0,4
54459,-0.871,-0.043,0.421,1.679,-3.181,-4.287,0,3
54495,-0.875,-0.021,0.436,4.486,3.531,-0.602,0,6
54544,-0.872,-0.017,0.318,5.931,-4.311,-3.992,0,2
54579,-0.876,0.033,0.524,4.03,-0.034,1.613,0,8
54628,-0.869,-0.11,0.394,2.705,-3.769,-5.335,0,3
54664,-0.849,-0.073,0.443,3.404,-1.525,-2.239,0,4
54713,-0.86,-0.084,0.434,2.949,-1.429,-3.039,0,4
54748,-0.918,-0.139,0.357,-1.468,-2.418,-6.755,0,2
54800,-0.81,-0.024,0.495,6.55,0.936,0.433,0,6
54836,-0.933,-0.146,0.362,-1.252,-2.469,-6.906,0,2
54885,-0.813,-0.034,0.477,6.433,-1.102,-1.081,0,5
54920,-0.926,-0.149,0.378,-1.113,-2.2,-5.777,0,2
54970,-0.91,-0.131,0.378,-0.303,-1.399,-5.476,0,3
55005,-0.881,-0.092,0.41,1.667,-1.222,-4.465,0,4
55054,-0.853,-0.067,0.439,3.289,-0.319,-2.072,0,5
55090,-0.852,-0.064,0.452,3.95,-2.185,-2.52,0,4
55139,-0.887,-0.111,0.406,1.499,-3.577,-4.877,0,3
55195,-0.798,-0.017,0.496,6.946,1.548,1.176,0,6
55244,-0.912,-0.137,0.382,-0.448,-3.151,-6.021,0,2
55279,-0.837,-0.039,0.46,4.889,-0.694,-1.593,0,5
55329,-0.885,-0.104,0.41,1.235,-2.365,-4.48,0,3
55364,-0.888,-0.102,0.407,1.385,-2.107,-4.699,0,3
55413,-0.838,-0.066,0.462,4.466,-0.356,-1.306,0,5
55505,-0.877,-0.096,0.41,2.166,-1.774,-3.976,0,3
55559,-0.828,-0.05,0.461,4.871,-1.6,-1.667,0,5
55608,-0.887,-0.109,0.415,1.167,-1.591,-3.953,0,3
55644,-0.759,0.027,0.536,10.132,2.303,3.056,0,7
55696,-0.837,-0.046,0.46,4.563,-0.453,-1.698,0,5
55732,-0.878,-0.093,0.431,1.899,-1.937,-3.992,0,3
55781,-0.83,-0.045,0.46,4.97,-0.167,-0.989,0,5
55834,-0.953,-0.177,0.34,-2.946,-2.876,-7.174,0,2
55883,-0.879,-0.105,0.42,2.288,-1.662,-3.808,0,3
55937,-0.847,-0.062,0.452,3.979,-0.496,-1.647,0,6
55986,-0.948,-0.153,0.341,-2.418,-2.581,-7.209,0,2
56039,-0.855,-0.073,0.448,3.536,-0.888,-2.132,0,5
56088,-0.882,-0.094,0.416,1.876,-1.255,-3.42,0,4
56144,-0.848,-0.069,0.45,3.739,-0.821,-2.127,0,5
56194,-0.88,-0.095,0.401,1.608,-0.67,-4.032,0,4
56247,-0.815,-0.019,0.486,6.617,0.669,-0.085,0,7
56296,-0.88,-0.087,0.422,2.398,-3.145,-4.61,0,3
56349,-0.861,-0.08,0.422,2.875,-2.424,-3.369,0,4
56398,-0.916,-0.134,0.382,-0.172,-2.208,-4.874,0,2
56452,-0.869,-0.087,0.439,2.698,-1.373,-2.851,0,4
56501,-0.907,-0.124,0.39,0.087,-1.779,-4.588,0,3
56554,-0.819,-0.031,0.478,5.306,0.439,-0.298,0,6
56607,-0.817,-0.035,0.473,6.013,0.591,-0.212,0,7
56659,-0.858,-0.063,0.439,3.59,-1.02,-2.486,0,5
56710,-0.922,-0.129,0.377,-0.209,-3.465,-6.212,0,3
56763,-0.878,-0.094,0.427,2.051,-2.078,-3.83,0,3
56812,-0.903,-0.125,0.388,0.307,-3.238,-5.698,0,3
56865,-0.806,-0.023,0.481,6.437,0.26,-0.146,0,7
56914,-0.932,-0.149,0.363,-1.569,-2.839,-6.716,0,2
56968,-0.854,-0.066,0.44,3.499,-0.277,-2.552,0,5
57018,-0.827,-0.043,0.457,5.03,0.085,-0.854,0,6
57071,-0.787,-0.006,0.514,8.123,0.635,1.191,0,7
57123,-0.932,-0.16,0.356,-1.935,-3.201,-6.971,0,2
