Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30962,-0.896,-0.042,0.37,4.179,-6.198,3.359,0,3
30997,-0.899,-0.012,0.391,6.626,-6.634,-4.565,0,4
31046,-0.901,-0.015,0.385,5.099,-7.29,-5.405,0,3
31081,-0.91,0.01,0.406,-0.824,-6.656,-6.794,0,3
31130,-0.861,-0.046,0.391,-3.351,0.473,-7.29,0,3
31165,-0.884,-0.048,0.392,1.573,4.58,1.084,0,3
31214,-0.904,0.007,0.455,-0.244,-2.069,0.635,0,3
31249,-0.881,-0.053,0.39,-2.664,-7.382,-1.137,0,3
31300,-0.863,-0.047,0.405,-0.496,-3.901,-2.771,0,3
31335,-0.861,-0.062,0.409,0.323,8.29,2.427,0,4
31384,-0.878,-0.054,0.409,-0.496,12.527,3.916,0,3
31419,-0.917,-0.04,0.401,-2.198,5.954,2.481,0,3
31468,-0.894,-0.086,0.374,-0.435,-3.527,-1.359,0,3
31503,-0.887,-0.043,0.384,0.061,-7.244,-3.061,0,4
31552,-0.853,-0.059,0.39,-0.298,-5.992,-1.198,0,3
31587,-0.871,-0.041,0.412,-2.168,3.062,1.038,0,3
31635,-0.881,-0.091,0.372,-4.557,3.061,2.634,0,3
31690,-0.889,-0.038,0.406,-2.16,0.237,2.031,0,3
31739,-0.877,-0.055,0.397,-0.084,-1.45,1.103,0,3
31789,-0.875,-0.053,0.419,0.746,0.913,-0.623,0,3
31837,-0.858,-0.072,0.443,2.313,-3.45,-1.763,0,3
31873,-0.838,-0.047,0.413,2.155,3.964,0.574,0,3
31921,-0.896,-0.063,0.408,-0.064,0.922,-0.347,0,3
31956,-0.863,-0.047,0.422,1.401,2.814,0.597,0,3
32005,-0.864,-0.043,0.409,1.171,1.752,0.72,0,3
32040,-0.882,-0.063,0.406,0.709,1.713,0.372,0,3
32089,-0.876,-0.048,0.435,0.893,2.027,0.421,0,3
32144,-0.887,-0.072,0.404,0.432,1.238,0.216,0,3
32193,-0.86,-0.033,0.409,1.237,2.333,1.136,0,3
32228,-0.841,-0.026,0.442,1.467,3.322,0.833,0,3
32277,-0.877,-0.062,0.411,0.377,1.67,0.433,0,3
32312,-0.878,-0.026,0.449,1.947,2.854,0.549,0,3
32361,-0.877,-0.068,0.407,0.809,1.115,-0.207,0,3
32396,-0.866,-0.044,0.427,1.211,2.074,0.578,0,3
32445,-0.858,-0.058,0.403,1.334,-1.008,-0.096,0,3
32480,-0.876,-0.079,0.392,0.12,2.045,-0.091,0,3
32532,-0.876,-0.049,0.421,1.076,1.74,0.403,0,4
32567,-0.875,-0.056,0.419,1.006,1.873,0.35,0,4
32616,-0.902,-0.082,0.411,0.186,0.592,-0.304,0,4
32652,-0.881,-0.062,0.412,0.472,1.211,0.641,0,4
32700,-0.882,-0.069,0.412,0.267,1.47,1.214,0,3
32736,-0.878,-0.04,0.427,1.068,3.525,0.725,0,3
32785,-0.891,-0.079,0.393,0.263,0.339,-0.19,0,4
32820,-0.904,-0.087,0.389,-0.12,0.066,-0.295,0,4
32869,-0.878,-0.062,0.412,0.97,2.394,0.072,0,3
32904,-0.879,-0.064,0.41,0.733,1.164,-0.029,0,4
32956,-0.862,-0.044,0.426,1.219,2.958,0.523,0,4
32992,-0.892,-0.079,0.399,0.288,0.569,0.066,0,3
33040,-0.899,-0.047,0.391,0.173,0.429,-0.064,0,4
33076,-0.865,-0.048,0.42,1.032,2.163,0.409,0,4
33168,-0.874,-0.052,0.414,0.573,1.649,0.24,0,4
33203,-0.868,-0.047,0.42,1.039,2.808,0.744,0,3
33252,-0.877,-0.058,0.412,0.501,1.894,0.225,0,3
33288,-0.851,-0.036,0.41,1.687,3.769,0.564,0,3
33337,-0.865,-0.046,0.422,0.944,1.819,0.221,0,4
33392,-0.851,-0.036,0.432,1.644,3.153,0.644,0,4
33441,-0.874,-0.054,0.419,0.931,2.174,0.515,0,3
33477,-0.86,-0.043,0.411,1.381,2.898,0.636,0,3
33525,-0.875,-0.068,0.412,0.289,0.576,0.014,0,4
33561,-0.869,-0.063,0.415,0.961,1.777,0.424,0,4
33610,-0.878,-0.06,0.408,0.734,2.157,0.359,0,4
33646,-0.875,-0.055,0.42,0.751,1.571,0.129,0,4
33695,-0.879,-0.051,0.419,1.0,2.173,0.316,0,4
33730,-0.86,-0.046,0.411,1.233,2.752,1.084,0,4
33779,-0.864,-0.058,0.413,0.66,3.42,0.677,0,4
33836,-0.882,-0.071,0.461,0.516,0.595,-0.152,0,4
33885,-0.879,-0.052,0.425,0.673,3.641,0.639,0,4
33921,-0.875,-0.042,0.411,1.947,1.24,0.758,0,4
33970,-0.85,-0.036,0.397,1.725,-1.145,-0.679,0,4
34004,-0.869,-0.073,0.398,0.308,2.531,0.206,0,4
34054,-0.878,-0.024,0.413,2.006,2.839,1.009,0,4
34103,-0.86,-0.044,0.432,1.595,3.147,0.834,0,4
34139,-0.887,-0.056,0.413,0.296,1.65,0.513,0,4
34188,-0.879,-0.055,0.425,0.126,2.049,0.485,0,4
34224,-0.863,-0.031,0.379,0.839,0.287,-0.509,0,4
34276,-0.869,-0.052,0.412,0.777,2.303,0.003,0,4
34312,-0.846,-0.048,0.413,1.615,2.781,0.544,0,4
34361,-0.876,-0.071,0.396,0.235,0.442,0.025,0,4
34397,-0.878,-0.047,0.421,1.175,2.587,0.348,0,4
