Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
43728,-0.991,-0.08,0.184,0.334,0.417,-0.052,0,2
43778,-0.968,-0.03,0.227,1.7,4.975,4.232,0,2
43826,-0.89,0.024,0.227,2.077,14.466,10.308,1,3
43875,-0.853,0.06,0.226,3.61,20.375,11.156,2,5
43923,-0.954,-0.047,0.236,1.811,7.945,6.623,0,3
43972,-0.917,0.02,0.232,1.07,1.607,5.126,1,4
44020,-0.964,-0.03,0.231,0.951,-8.428,2.469,0,2
44069,-0.948,-0.05,0.236,-0.354,-10.963,2.665,0,2
44121,-0.906,0.004,0.274,0.856,-2.533,8.398,1,4
44169,-0.965,-0.005,0.254,0.862,-8.721,3.474,0,3
44218,-0.944,-0.023,0.267,-0.926,-4.089,-0.388,0,3
44266,-0.864,0.021,0.217,2.681,17.807,10.402,1,4
44315,-0.99,-0.07,0.239,0.604,4.189,6.962,0,2
44363,-0.951,-0.021,0.273,0.25,2.29,7.066,1,4
44412,-0.981,-0.064,0.227,0.9,-7.46,0.562,0,2
44461,-0.883,0.042,0.312,0.425,0.992,9.875,2,5
44510,-0.91,-0.006,0.286,-0.71,-1.841,6.469,1,4
44561,-0.929,-0.024,0.257,1.206,-0.101,6.68,0,3
44610,-0.895,0.02,0.313,3.124,2.471,7.244,1,4
44658,-0.969,-0.047,0.296,0.809,-7.467,1.05,0,3
44707,-0.939,-0.054,0.247,1.44,-9.707,2.439,0,3
44756,-0.932,-0.055,0.232,0.204,-7.114,0.507,0,2
44805,-0.934,-0.041,0.258,1.197,3.884,7.055,0,2
44854,-0.94,-0.052,0.257,0.622,11.045,8.936,0,2
44903,-0.837,-0.019,0.401,10.223,22.99,20.722,3,6
44951,-0.801,-0.195,0.418,5.155,-10.248,-2.235,0,3
45000,-0.94,-0.033,0.206,-1.264,-3.27,1.992,0,2
45051,-0.971,-0.041,0.221,0.023,-11.897,3.044,0,2
45101,-0.91,-0.024,0.295,0.389,-6.969,2.359,1,4
45150,-0.964,-0.065,0.243,-0.839,-13.668,-1.82,0,2
45198,-0.839,0.028,0.366,3.533,2.77,7.742,2,5
45247,-0.934,-0.069,0.261,0.176,-4.67,1.968,0,3
45296,-0.939,-0.073,0.261,-0.741,0.067,3.393,0,2
45344,-0.946,-0.069,0.249,0.953,6.605,3.788,0,2
45393,-1.04,-0.134,0.166,-1.041,-3.421,-6.789,5,5
45443,-0.958,-0.048,0.268,0.495,-1.411,3.297,0,3
45494,-0.924,-0.041,0.295,0.353,-2.77,5.031,0,3
45543,-0.874,0.006,0.336,1.57,2.948,10.011,1,5
45592,-0.96,-0.081,0.24,0.414,2.212,1.534,0,2
45640,-0.901,-0.01,0.317,1.12,1.457,9.579,1,4
45689,-0.895,-0.004,0.324,1.526,1.809,11.255,1,4
45739,-0.979,-0.094,0.217,-0.494,-0.816,-1.91,0,2
45788,-0.929,-0.044,0.283,0.579,0.124,5.607,0,3
45836,-0.947,-0.07,0.254,0.253,0.156,1.715,0,2
45885,-0.896,-0.005,0.328,1.0,2.025,9.773,1,4
45934,-0.998,-0.112,0.198,-0.811,-0.044,-3.1,0,2
45986,-0.893,-0.007,0.334,1.533,3.343,9.819,1,4
46034,-0.944,-0.058,0.262,0.195,1.334,4.551,0,2
46084,-0.99,-0.097,0.221,-2.494,-2.802,-2.149,0,2
