Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
53188,-0.879,0.159,-0.115,6.137,-70.489,-3.763,0,41
53239,-0.97,-0.029,0.141,1.684,-32.405,-0.58,0,41
53289,-0.962,-0.028,0.199,5.351,-27.374,-4.168,0,41
53339,-0.922,-0.042,0.205,7.16,-28.038,-2.495,0,3
53388,-0.985,-0.049,0.208,11.282,-17.42,-3.699,0,3
53436,-0.939,-0.014,0.14,6.786,-15.328,-1.84,0,2
53485,-0.923,-0.067,0.178,13.702,-3.312,0.969,0,2
53536,-0.958,-0.012,0.252,12.328,0.986,-2.62,0,2
53585,-0.971,-0.017,0.248,8.832,-19.191,-4.939,0,3
53635,-0.954,-0.114,0.201,2.502,-48.557,-9.702,0,3
53685,-0.956,-0.011,0.328,0.13,-47.725,-11.153,0,39
53734,-0.886,-0.107,0.32,5.725,-30.511,-8.947,0,4
53783,-0.882,0.013,0.355,7.832,1.372,-5.802,0,4
53832,-0.894,-0.025,0.37,5.435,-3.83,-1.603,0,4
53881,-0.93,-0.041,0.348,5.672,-0.583,-4.718,0,4
53929,-0.916,-0.04,0.332,5.29,-12.486,-6.504,0,3
53965,-0.902,-0.032,0.381,0.229,-12.939,-4.046,0,3
54017,-0.897,-0.042,0.381,-3.649,-18.26,-5.977,0,2
54052,-0.882,-0.075,0.375,0.145,-16.672,-7.084,0,3
54102,-0.875,-0.023,0.436,0.26,-16.855,-9.916,0,4
54136,-0.845,-0.052,0.386,-2.412,-18.092,-4.427,0,3
54185,-0.884,-0.074,0.438,-2.992,-16.153,-0.099,0,3
54220,-0.834,-0.067,0.451,4.644,-14.733,-1.258,0,4
54269,-0.871,-0.088,0.436,6.122,-15.328,-9.076,0,5
54305,-0.806,-0.091,0.392,4.771,-6.759,-4.954,0,4
54354,-0.847,-0.068,0.46,4.344,4.413,-1.891,0,5
54410,-0.854,-0.04,0.44,3.66,-0.667,-4.252,0,5
54459,-0.871,-0.043,0.449,1.679,-2.128,-2.558,0,4
54495,-0.875,-0.063,0.396,4.236,1.985,-3.137,0,5
54544,-0.872,-0.017,0.417,5.931,-0.359,-3.992,0,5
54579,-0.876,-0.066,0.425,3.311,-4.01,-4.423,0,5
54628,-0.868,-0.098,0.406,2.656,-3.791,-5.431,0,4
54664,-0.85,-0.078,0.438,3.105,-1.788,-2.631,0,4
54713,-0.835,-0.047,0.473,6.248,0.092,-0.061,0,5
54748,-0.863,-0.079,0.418,1.994,-1.174,-3.957,0,4
54800,-0.841,-0.054,0.464,5.423,0.47,-0.51,0,5
54836,-0.858,-0.071,0.437,3.74,-0.783,-2.837,0,4
54885,-0.859,-0.079,0.431,3.121,-2.126,-3.748,0,4
54920,-0.888,-0.11,0.417,0.369,-1.639,-4.552,0,3
54970,-0.855,-0.075,0.433,3.418,-0.254,-2.517,0,5
55005,-0.856,-0.067,0.435,3.073,-0.718,-3.313,0,5
55054,-0.855,-0.069,0.437,3.23,-0.35,-2.125,0,5
55090,-0.86,-0.072,0.444,3.535,-2.379,-2.87,0,4
55139,-0.853,-0.077,0.441,3.928,-2.394,-2.886,0,4
55195,-0.861,-0.081,0.433,2.582,-0.704,-2.377,0,4
