Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26006,-0.131,-0.979,0.159,-0.05,-7.891,2.987,175,71
26058,-0.127,-0.98,0.144,0.764,-3.024,5.06,0,69
26110,-0.129,-0.98,0.149,0.914,-3.489,3.179,0,64
26163,-0.125,-0.982,0.14,1.134,-0.95,2.449,0,65
26215,-0.132,-0.987,0.165,1.196,0.152,3.585,0,65
26267,-0.124,-0.981,0.164,1.344,-1.104,1.698,0,65
26320,-0.127,-0.978,0.158,-0.056,0.133,0.104,0,65
26373,-0.137,-0.984,0.166,0.709,1.791,-0.599,0,64
26428,-0.142,-0.977,0.166,-0.594,0.684,-2.111,0,65
26480,-0.145,-0.99,0.167,0.15,1.38,-2.529,0,69
26532,-0.152,-0.979,0.163,-0.566,0.8,-3.078,0,71
26587,-0.156,-0.994,0.165,-0.286,-0.28,-2.654,0,94
26640,-0.157,-0.983,0.173,0.125,-0.779,-0.809,0,71
26692,-0.157,-0.983,0.167,0.059,-2.966,0.664,0,69
26744,-0.144,-0.996,0.172,-0.291,-4.621,0.33,0,65
26798,-0.141,-0.981,0.156,-0.059,-4.957,1.265,0,64
26850,-0.143,-0.972,0.167,-0.507,-3.367,2.962,0,65
26905,-0.142,-0.979,0.163,-0.265,-5.685,3.151,0,65
26957,-0.132,-0.983,0.164,-0.456,-4.456,2.478,0,67
27011,-0.133,-0.977,0.157,-0.548,-2.982,2.735,0,68
27063,-0.14,-0.987,0.167,-0.547,-2.838,2.843,0,68
27116,-0.136,-0.985,0.166,-0.616,-3.852,1.962,0,69
27168,-0.129,-0.988,0.156,-0.071,-2.043,1.177,0,70
27222,-0.145,-0.98,0.167,-0.178,-0.958,1.072,0,68
27274,-0.135,-0.987,0.178,0.127,-0.956,0.237,0,69
27327,-0.148,-0.989,0.163,1.156,0.051,0.093,0,66
27382,-0.146,-0.975,0.166,1.019,1.804,3.361,0,65
27435,-0.201,-0.99,0.148,1.896,15.287,10.877,0,65
27488,-0.525,-0.991,0.133,5.503,65.267,43.412,0,70
27542,-1.433,-1.042,-0.059,46.817,216.298,96.924,0,96
27596,-1.914,-1.076,0.863,-23.755,72.267,184.611,0,104
27651,-0.76,-1.552,0.618,3.501,-223.305,222.756,0,91
27704,0.809,-1.061,-0.373,93.351,-139.267,109.794,0,78
27759,-0.055,-0.812,-0.683,85.84,76.603,73.038,0,94
27812,-0.914,-0.548,0.805,-49.351,-36.885,53.221,0,83
27872,-0.368,-0.74,0.55,18.225,-166.794,33.053,0,121
27925,-0.226,-0.528,0.091,44.336,-17.352,-11.878,0,84
27981,-0.704,-0.439,0.182,8.357,30.458,5.004,0,117
28035,-0.722,-0.256,0.676,-28.443,-68.519,17.831,0,82
28089,-0.427,-0.482,0.592,-4.861,-67.824,-11.926,0,80
28142,-0.655,-0.603,0.577,6.621,-12.315,-5.733,0,82
28196,-0.724,-0.471,0.761,5.604,-11.986,18.962,0,81
28250,-0.3,-0.552,0.594,7.796,-40.42,-6.098,0,82
28304,-0.212,-0.441,0.471,5.752,7.644,-13.216,0,89
28360,-0.698,-0.33,0.844,-10.386,20.641,-21.873,0,83
28414,-0.729,-0.589,0.773,-2.256,-42.214,-33.351,0,82
28470,-0.385,-0.686,0.493,5.655,-5.865,1.831,0,101
28523,-0.403,-0.373,0.805,6.153,6.235,7.415,0,89
28577,-0.488,-0.38,0.708,5.008,-8.813,-24.738,0,86
28632,-0.608,-0.673,0.72,7.604,-6.705,-13.707,0,89
28728,-0.505,-0.32,0.843,-5.586,-2.798,-15.515,0,80
28782,-0.497,-0.404,0.82,15.765,8.761,-4.692,0,81
28835,-0.565,-0.577,0.673,8.909,-0.508,-13.999,0,80
28893,-0.45,-0.538,0.545,12.052,22.088,-0.255,0,80
28946,-0.322,-0.432,0.782,5.303,-13.556,18.302,0,82
29000,-0.478,-0.292,0.842,-3.005,16.356,-43.191,0,91
29054,-0.705,-0.706,0.631,15.753,8.109,-12.58,0,84
29108,-0.231,-0.733,0.551,11.864,-20.74,8.141,0,82
29162,-0.458,-0.25,0.851,-0.994,19.916,-11.634,0,84
29216,-0.664,-0.653,0.724,18.535,-2.269,-32.0,0,90
29271,-0.172,-0.746,0.512,4.984,-15.747,1.912,0,81
29325,-0.293,-0.442,0.742,4.187,-6.301,-41.718,0,98
29382,-0.619,-0.367,0.787,14.33,34.908,-5.596,0,83
29436,-0.383,-0.7,0.808,15.917,-9.489,3.603,0,92
29491,-0.221,-0.422,0.983,20.034,-8.227,-18.823,0,86
29545,-0.563,-0.336,0.73,28.481,35.779,-43.313,0,85
29599,-0.697,-0.456,0.603,16.211,-20.951,-16.295,0,80
29652,-0.45,-0.406,0.705,-4.146,-31.588,7.65,0,80
29707,-0.457,-0.319,0.958,-21.686,-36.023,-2.923,0,84
29761,-0.321,-0.411,0.657,-0.318,-37.458,-15.457,0,90
29818,-0.398,-0.566,0.79,-7.245,-19.353,27.649,0,83
29873,-0.097,-0.438,0.732,-21.201,-52.908,18.8,0,89
29927,-0.062,-0.489,0.749,-16.759,-3.58,0.859,0,85
29981,-0.378,-0.504,0.791,-10.651,25.542,5.868,0,89
30035,-0.508,-0.548,0.844,-21.493,-25.631,13.369,0,85
30094,-0.292,-0.476,0.815,-21.207,-23.714,35.351,0,155
