Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26006,-0.131,-0.979,0.159,0.512,-4.262,5.349,175,71
26058,-0.127,-0.98,0.144,2.305,2.246,9.337,0,69
26110,-0.129,-0.98,0.149,1.796,-0.722,5.739,0,64
26163,-0.125,-0.982,0.14,2.472,1.781,5.487,0,65
26215,-0.132,-0.987,0.165,2.025,1.187,4.932,0,65
26267,-0.124,-0.981,0.164,0.331,-2.201,-0.075,0,65
26320,-0.127,-0.978,0.158,-0.773,-0.748,-1.11,0,65
26373,-0.137,-0.984,0.166,1.967,3.582,1.928,0,64
26428,-0.142,-0.977,0.166,-1.794,-1.006,-5.46,0,65
26480,-0.145,-0.99,0.167,1.484,3.135,1.239,0,69
26532,-0.152,-0.979,0.163,1.063,3.032,2.394,0,71
26587,-0.156,-0.994,0.165,0.294,0.901,-0.548,0,95
26640,-0.157,-0.983,0.173,-1.725,-5.559,-6.101,0,71
26692,-0.157,-0.983,0.167,0.943,0.837,3.27,0,69
26744,-0.144,-0.996,0.172,-0.061,-2.801,1.205,0,65
26798,-0.141,-0.981,0.156,-1.186,-11.102,-2.054,0,64
26850,-0.143,-0.972,0.167,-1.56,-9.834,-0.649,0,65
26905,-0.142,-0.979,0.163,0.372,-2.215,5.298,0,65
26957,-0.132,-0.983,0.164,1.127,2.541,7.343,0,67
27011,-0.133,-0.977,0.157,-0.365,-2.353,3.193,0,68
27063,-0.14,-0.987,0.167,1.052,2.931,7.195,0,68
27116,-0.136,-0.985,0.166,-1.237,-5.739,0.378,0,69
27168,-0.129,-0.988,0.156,-1.594,-6.328,-2.408,0,70
27222,-0.145,-0.98,0.167,0.729,1.0,2.687,0,68
27274,-0.135,-0.987,0.178,0.595,-0.186,0.929,0,69
27327,-0.148,-0.989,0.163,-0.664,-6.419,-4.58,0,66
27382,-0.146,-0.975,0.166,-5.705,-26.173,-24.6,0,65
27435,-0.201,-0.99,0.148,-12.968,-10.381,-23.081,0,65
27488,-0.76,-0.991,0.133,-26.515,65.267,43.412,0,70
27542,-1.433,-1.042,-0.059,46.817,216.298,96.924,0,96
27596,-1.914,-1.076,0.863,-35.413,72.267,184.611,0,103
27651,-0.76,-1.552,0.618,10.658,-223.305,222.756,0,92
27704,0.809,-1.061,-0.373,93.351,-139.267,109.794,0,78
27759,-0.055,-0.812,-0.683,85.84,76.603,73.038,0,94
27812,-0.914,-0.63,0.805,-49.351,-36.885,53.221,0,83
27872,-0.323,-0.691,0.55,19.843,-166.794,33.053,0,121
27925,-0.226,-0.815,0.091,44.336,-130.462,-56.71,0,84
27981,-0.704,-0.497,0.182,4.719,30.458,0.483,0,117
28035,-0.722,-0.256,0.676,-28.443,-68.519,4.246,0,82
28089,-0.482,-0.533,0.592,-7.894,-67.824,-15.677,0,80
28142,-0.655,-0.555,0.577,8.262,-5.633,-3.871,0,82
28196,-0.724,-0.574,0.761,1.003,-38.724,10.868,0,81
28250,0.017,-0.227,0.594,22.628,-40.42,20.091,0,82
28304,-0.212,-0.744,0.471,-6.234,-38.874,-43.087,0,87
28360,-0.698,-0.33,0.844,-6.172,20.641,-13.472,0,83
28414,-0.729,-0.904,0.773,-13.361,-42.214,-33.351,0,82
28470,-0.352,-0.648,0.493,7.074,-2.264,5.85,0,101
28523,-0.21,-0.373,0.805,12.028,19.43,22.67,0,90
28577,-0.656,-0.38,0.708,-1.896,-14.27,-36.878,0,85
28632,-0.608,-0.879,0.72,0.314,-11.727,-26.093,0,88
28728,-0.73,-0.32,0.843,-16.912,-9.741,-34.344,0,80
28782,-0.794,-0.722,0.82,-3.649,-6.218,-27.217,0,81
28835,-0.624,-0.656,0.673,6.163,-3.919,-17.637,0,80
28893,-0.415,-0.475,0.545,13.993,24.829,3.529,0,80
28946,-0.318,-0.423,0.782,4.335,-14.957,16.316,0,82
29000,-0.472,-0.292,0.842,0.105,21.313,-43.191,0,92
29054,-0.705,-0.639,0.631,24.885,26.493,7.931,0,84
29108,-0.231,-0.764,0.551,-10.461,-45.424,-34.989,0,82
29162,-0.515,-0.25,0.851,-12.833,19.916,-26.818,0,84
29216,-0.664,-0.672,0.724,6.363,-18.058,-32.0,0,89
29271,-0.172,-0.667,0.512,17.877,6.734,31.92,0,81
29325,-0.355,-0.482,0.742,-1.305,-12.475,-41.718,0,98
29382,-0.619,-0.644,0.787,-10.807,34.908,-39.853,0,83
29436,-0.088,-0.296,0.808,52.114,33.362,55.811,0,94
