Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33027,-0.125,-0.891,0.286,2.444,2.333,8.415,121,102
33080,-0.216,-1.021,0.263,-9.946,-23.998,-3.541,0,81
33133,-0.282,-1.158,0.241,-21.794,-67.916,-19.571,0,75
33186,-0.041,-0.893,0.09,3.787,-67.29,-4.604,0,72
33239,0.039,-0.9,0.035,4.261,-7.583,7.742,0,71
33292,-0.067,-1.016,0.104,5.912,46.634,3.566,0,72
33344,-0.231,-0.996,0.153,-0.322,49.565,-27.593,0,72
33395,-0.199,-0.965,0.234,0.916,24.466,-6.422,111,71
33442,-0.299,-0.992,0.158,-4.395,-18.425,-31.556,111,72
33490,-0.164,-0.998,0.136,0.669,-28.516,-17.2,112,70
33543,-0.083,-1.0,0.09,3.622,-6.576,-5.719,0,71
33596,-0.153,-0.978,0.111,1.007,2.639,-6.52,0,72
33644,-0.169,-0.976,0.168,2.453,9.526,3.472,113,75
33691,-0.168,-0.986,0.16,2.066,-10.584,3.54,111,75
33739,-0.123,-0.997,0.122,0.162,-15.274,3.092,113,73
33793,-0.144,-0.994,0.121,0.189,-10.66,1.808,0,73
33848,-0.169,-0.978,0.136,-0.931,-8.263,5.505,0,73
33896,-0.118,-0.979,0.124,-1.514,-11.933,6.867,111,72
33944,-0.115,-0.991,0.106,-1.871,-7.414,2.544,112,73
33991,-0.131,-0.991,0.123,-2.765,-2.856,-1.332,110,73
34039,-0.13,-0.994,0.136,-2.166,-3.966,-3.707,110,73
34086,-0.102,-0.993,0.14,-0.347,-1.924,-1.568,110,73
34135,-0.134,-0.997,0.137,-1.604,-4.396,-7.07,110,72
34183,-0.124,-1.003,0.133,-0.432,0.397,-6.589,110,73
34230,-0.136,-0.985,0.132,1.298,-0.595,-5.529,110,73
34281,-0.114,-0.991,0.125,2.119,-0.486,-3.815,110,77
34329,-0.14,-0.99,0.129,2.004,1.012,-6.546,110,76
34377,-0.095,-0.978,0.12,2.844,3.83,-0.392,111,78
34424,-0.156,-0.993,0.122,0.469,-1.533,-4.09,112,74
34478,-0.141,-0.987,0.112,0.824,-3.333,-2.763,0,74
34531,-0.161,-0.994,0.102,-1.028,-0.727,-2.514,0,73
34584,-0.133,-0.992,0.129,0.4,0.537,-1.268,0,73
34637,-0.124,-0.989,0.113,0.285,0.63,-1.233,0,73
34691,-0.152,-0.991,0.124,0.095,0.034,-1.49,0,75
34746,-0.145,-1.0,0.119,1.402,5.478,-3.566,0,73
34799,-0.162,-0.973,0.131,0.002,4.727,-4.661,0,73
34852,-0.151,-0.987,0.135,0.846,3.776,-0.421,0,74
34906,-0.181,-0.985,0.137,0.243,3.509,1.05,0,73
34959,-0.229,-0.976,0.146,0.212,1.511,-2.24,0,75
35011,-0.259,-0.974,0.15,3.33,10.94,11.444,0,73
35065,-0.503,-1.007,0.352,13.184,16.846,45.321,0,82
35119,-0.921,-0.968,0.48,21.985,47.763,119.802,0,78
35174,-1.478,-1.118,0.558,59.267,8.827,202.427,0,116
35230,-1.47,-1.258,0.408,91.45,-55.29,250.13,0,68
35283,-1.154,-1.272,0.115,96.649,-90.504,250.13,0,75
35334,-0.602,-0.85,-0.056,89.366,-90.397,250.13,137,77
35383,-0.284,-0.612,-0.051,55.977,-66.084,228.58,130,67
35439,-0.186,-0.395,-0.044,21.702,-1.266,148.977,0,127
35482,-0.376,-0.322,0.304,-32.443,-27.144,96.748,41,47
35524,-0.573,0.164,0.783,-21.481,-48.183,56.969,36,48
35609,-0.107,0.305,0.567,10.657,23.648,46.848,34,52
35652,-0.672,0.309,0.622,14.461,26.13,18.827,37,50
35697,-0.716,0.323,0.623,1.915,-3.184,6.651,37,52
35740,-0.591,0.305,0.538,-20.324,-25.204,-6.373,37,51
35782,-0.574,0.25,0.578,-18.855,20.1,-5.36,36,53
35835,-0.688,0.244,0.672,-19.374,17.153,-12.747,0,65
35892,-0.622,0.212,0.607,-17.809,5.895,-22.689,0,62
35936,-0.627,0.21,0.62,-17.838,33.611,-33.262,37,68
35978,-0.692,0.169,0.569,5.259,23.183,-32.725,31,51
36030,-0.567,0.172,0.463,-21.847,27.046,-42.389,0,51
36082,-0.662,0.039,0.44,-29.099,55.771,-47.718,0,57
36137,-0.765,-0.081,0.532,-28.947,40.87,-63.298,0,59
36197,-0.711,-0.187,0.436,-31.618,52.069,-65.244,0,107
36248,-0.778,-0.308,0.539,-34.71,58.481,-69.817,126,106
