Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
365982,-0.782,2.0,-0.467,-114.366,-29.228,-91.054,45,0
366030,-0.767,-0.099,0.123,-250.137,44.198,-71.099,77,71
366075,-0.86,-2.0,1.427,42.786,-25.458,-68.145,17,77
366134,-0.95,-1.134,0.038,250.13,-96.618,-13.254,50,0
366180,-0.452,2.0,-1.796,250.13,-60.145,44.992,51,57
366234,-0.985,2.0,-1.943,-250.137,111.244,-72.962,52,0
366280,-1.38,-2.0,1.6,-250.137,-6.591,-71.855,26,69
366337,-0.789,-1.178,0.515,250.13,-72.763,47.038,72,0
366391,-0.694,2.0,-0.96,105.023,57.475,62.557,52,0
366446,-0.876,0.785,-0.23,-250.137,60.672,58.903,60,0
366492,-0.743,-1.322,1.208,151.374,-31.504,16.388,24,71
366550,-0.597,0.53,0.002,250.13,15.879,55.0,52,0
366605,-0.895,1.614,-0.326,-198.389,47.603,35.389,57,0
366650,-0.897,-0.143,0.066,-250.137,54.397,-55.034,20,70
366696,-0.816,-1.133,1.185,-124.847,-35.024,-28.174,19,69
366745,-0.867,-0.992,0.909,250.13,-73.87,-65.104,80,63
366799,-0.75,-0.11,-0.023,250.13,-102.954,11.66,55,0
366855,-0.67,2.0,-1.058,-216.122,57.351,-35.626,55,0
366911,-0.877,-0.432,-0.428,-250.137,68.45,-53.435,0,67
366956,-0.598,-2.0,1.705,250.13,-64.794,-59.427,22,67
367014,-0.555,-0.865,-0.737,250.13,-32.473,45.053,57,0
367070,-1.161,2.0,-1.213,-250.137,69.947,26.921,61,0
367116,-0.784,-2.0,0.729,-250.137,13.777,-102.985,22,64
367161,-0.863,-1.76,1.056,250.13,-85.794,-28.725,24,62
367216,0.118,0.685,-0.361,250.13,33.771,104.153,58,0
367265,-1.015,2.0,-0.615,-250.137,79.16,3.989,59,95
367314,-0.7,-1.492,0.673,-250.137,-35.763,-117.153,89,64
367363,-0.558,-1.196,1.13,250.13,-20.565,8.275,68,65
367416,-1.031,1.341,-0.059,157.947,40.867,68.969,60,94
367463,-0.689,0.68,0.84,-201.153,-46.962,20.307,61,66
367510,-0.862,-0.807,1.334,74.656,-78.435,-38.618,53,60
367559,-0.771,-0.117,0.907,247.847,-99.282,-30.704,61,91
367614,-0.668,0.047,0.687,250.13,-112.214,29.477,59,0
367663,0.257,2.0,-0.595,149.092,79.046,46.626,59,71
367711,-1.018,1.308,-1.116,-250.137,103.626,-15.713,60,79
367758,-0.785,-2.0,0.979,-250.137,-61.595,-120.443,62,56
367809,-0.482,-1.027,0.421,250.13,-60.008,36.756,71,58
367868,-0.213,1.802,-0.924,250.13,68.764,95.252,133,0
367918,-0.524,1.029,-0.051,-250.137,67.695,-48.68,59,80
367971,-1.109,-0.216,0.487,-250.137,82.84,50.092,171,61
368027,-0.641,-0.575,1.327,65.061,19.783,155.863,0,65
368081,-0.447,0.286,0.95,175.756,6.175,106.137,166,69
368136,-0.589,0.774,0.885,78.137,19.253,61.336,177,73
368192,-0.713,0.724,0.839,-51.191,5.069,63.634,187,87
368248,-0.75,0.665,0.779,-73.481,-27.893,83.397,0,75
368309,-0.75,0.744,0.744,-86.412,-66.542,118.794,0,74
368365,-0.548,0.648,0.81,-84.511,-95.641,161.618,0,80
368421,0.441,0.567,0.722,39.924,-79.886,215.939,0,83
368468,0.556,0.029,0.489,51.359,-59.153,199.458,45,63
368516,0.544,0.07,0.689,53.962,-42.239,125.985,36,66
368605,0.191,0.855,0.583,52.221,35.55,250.13,32,72
368665,0.472,0.312,0.672,-49.702,60.168,214.137,0,42
368709,0.905,0.768,1.26,114.053,42.802,82.748,31,41
368754,-0.658,1.957,-0.288,84.924,-77.959,114.198,23,67
368812,0.509,0.524,0.599,-57.924,35.924,217.023,0,67
368866,1.059,-0.675,0.925,-41.16,50.374,88.784,0,68
368911,-0.696,1.936,-0.404,174.824,34.102,-29.702,30,60
368965,0.445,0.653,0.593,-42.733,41.008,116.099,0,60
369020,0.912,0.0,1.141,-27.504,68.695,31.202,0,64
369064,-0.712,1.553,-0.077,38.824,36.679,31.649,26,57
369119,0.405,0.097,0.679,-86.489,35.145,103.55,0,57
369173,0.766,0.543,1.215,75.443,-37.29,-98.695,0,57
369220,0.529,0.701,0.88,-53.076,-24.573,45.328,23,57
369274,0.917,-0.029,0.855,-45.847,36.427,32.092,0,57
369319,-0.09,1.496,0.313,-0.737,33.241,-15.582,21,65
369366,0.438,-0.35,0.773,-109.71,-4.159,52.221,23,93
369411,0.045,0.528,0.768,147.496,-40.458,0.934,23,67
369467,0.561,0.629,0.647,-43.664,-67.481,41.206,0,100
369522,1.043,0.251,1.076,48.076,22.093,-10.951,0,59
369576,0.321,0.642,0.649,-61.969,33.649,-9.965,0,59
369634,0.791,-0.278,0.967,37.645,46.463,2.372,0,101
369679,0.023,1.323,0.29,34.275,-28.137,-30.687,25,20
369728,0.544,-0.084,0.775,-37.679,-40.412,-32.543,23,145
369783,0.327,1.281,0.806,136.198,10.446,-62.183,0,65
369828,0.505,-0.019,0.812,-154.206,-11.122,46.641,22,66
369872,0.947,-0.23,1.198,9.819,-13.671,-100.802,21,59
369927,-0.154,1.186,0.315,81.832,-12.012,-54.206,0,59
369971,0.567,-0.17,0.822,-75.702,-36.954,-51.326,22,53
370016,-0.161,0.978,0.935,121.626,-44.511,-94.313,31,52
370058,0.16,0.953,0.691,-125.298,-65.0,26.369,31,18
370115,0.603,-0.451,1.001,-133.168,-48.817,-44.214,0,50
370159,0.204,0.194,0.873,-58.618,-30.771,-250.137,31,49
370206,0.191,0.395,0.683,-147.412,-23.718,-250.137,37,83
370252,-0.08,-0.081,0.753,-82.466,-3.597,-250.137,42,76
370308,-0.591,0.224,0.723,124.603,39.573,-250.137,0,71
370364,-0.358,1.306,0.11,22.694,78.565,-250.137,0,84
370415,-0.584,0.879,-0.061,-230.924,233.863,-232.702,113,78
370460,-1.1,0.13,0.416,-250.137,222.618,-168.908,16,76
370508,-1.173,-1.063,1.419,117.832,77.336,-147.473,16,77
370553,-1.193,-0.887,0.711,250.13,103.739,-67.641,17,73
370609,-1.247,-0.106,-0.973,250.13,-37.779,-109.519,77,0
370665,-0.471,2.0,-1.311,-250.137,107.924,-84.55,79,0
370721,-1.446,-1.133,-1.285,-250.137,103.359,-64.718,23,0
370766,-0.766,-2.0,1.969,250.13,-73.328,17.014,18,75
370816,-0.661,-0.526,-0.746,250.13,-55.878,78.153,23,126
370872,-0.507,2.0,-1.209,-279.706,-6.252,49.382,82,0
370920,-0.886,-0.859,-0.523,-250.137,66.359,-68.137,20,81
370965,-0.858,-2.0,1.706,250.13,-46.473,-30.809,19,76
