Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
495187,-0.711,-1.146,0.734,-86.176,-42.244,-54.115,0,59
495243,0.761,1.261,-0.642,250.13,-190.519,102.511,0,61
495293,1.081,1.688,-0.787,-129.962,87.145,-110.702,155,23
495348,0.389,0.44,0.21,-250.137,139.16,-147.206,0,57
495403,-0.204,-0.289,0.792,237.473,-233.664,116.489,0,56
495454,1.532,2.0,-1.624,181.916,-78.29,41.916,168,17
495508,0.101,1.004,-1.021,-250.137,199.29,-158.275,185,57
495563,-0.703,-0.237,0.664,-89.649,-34.423,44.756,0,58
495620,1.525,0.974,-0.307,250.13,-144.038,57.45,183,57
495671,-0.73,1.949,-0.91,-97.511,111.244,-96.038,161,20
495726,0.604,0.667,-0.042,-250.137,233.107,-78.901,0,58
495781,0.547,0.371,0.646,-141.076,27.182,-116.214,0,60
495837,-1.521,0.949,-0.003,-187.412,-51.359,101.007,0,66
495892,1.366,-0.23,0.38,250.13,-91.908,94.031,0,61
495947,0.615,2.0,-1.417,-14.997,-0.656,-43.664,0,60
496003,0.002,-0.007,-0.337,-250.137,91.985,-78.466,0,65
496061,0.088,-0.477,1.201,204.618,56.168,69.435,0,65
496116,0.161,1.186,0.371,250.13,-59.641,66.901,0,57
496171,0.221,1.443,0.197,155.656,-81.557,45.676,0,56
496226,0.126,1.307,-0.036,57.878,-50.308,-15.457,0,56
496281,0.165,1.165,-0.115,-82.977,-9.693,-17.77,0,57
496336,0.174,0.796,0.025,-79.626,-4.604,-7.237,0,57
496391,0.3,0.765,0.609,135.083,-20.351,31.481,0,57
496446,0.26,1.024,0.285,41.008,-22.527,18.627,0,57
496501,0.237,1.066,0.046,5.509,-8.398,5.156,0,57
496560,0.192,1.046,0.062,-36.534,-3.233,-0.665,0,57
496614,0.216,0.919,0.209,-62.053,-3.811,-0.41,0,57
496669,0.233,0.865,0.308,-36.153,-4.414,5.381,0,61
496724,0.239,0.997,0.338,-102.679,1.119,-33.45,0,57
496780,0.191,0.693,0.456,-96.252,0.903,-53.695,0,58
496835,0.165,0.568,0.395,-22.313,-1.251,-81.061,0,59
496890,-0.043,0.735,0.459,40.74,4.637,-115.458,0,55
496945,-0.007,0.795,0.396,59.665,10.872,-135.458,0,53
497000,-0.3,1.073,0.193,38.05,19.063,-150.374,0,51
497057,-0.684,0.864,0.047,-105.641,49.863,-162.137,0,50
497116,-0.59,0.546,0.481,-50.809,69.244,-157.336,0,103
497173,-0.711,0.481,0.381,50.053,65.115,-163.695,0,100
497236,-0.979,0.501,0.073,110.977,49.565,-165.221,0,0
497285,-1.097,0.627,0.081,77.534,25.286,-141.389,51,73
497332,-1.096,0.646,0.022,1.248,-10.989,-98.458,53,75
497378,-1.058,0.644,0.174,-32.507,9.428,-62.672,17,72
497428,-1.005,0.563,0.351,-30.527,19.095,-34.718,20,160
497482,-1.003,0.452,0.249,-14.495,0.036,-6.784,18,159
497532,-1.002,0.444,0.182,8.581,-6.927,26.878,19,160
497584,-0.966,0.29,-0.08,-0.671,-13.197,55.305,12,161
497634,-0.91,0.56,0.053,25.953,4.877,67.618,21,163
497685,-0.891,0.424,0.031,-17.683,-1.192,65.145,17,165
497736,-0.854,0.503,0.032,-25.855,17.334,55.145,16,167
497789,-0.85,0.298,0.046,-37.641,-8.278,43.779,57,170
497843,-0.855,0.522,0.072,-41.458,50.912,33.779,20,0
497939,-0.858,0.419,0.176,-46.847,29.848,18.281,19,0
497994,-0.864,0.333,0.195,-36.771,14.957,-8.507,8,0
498051,-0.94,0.259,0.158,-7.091,-7.951,-33.725,5,0
498103,-0.879,0.293,0.031,-2.986,-28.174,-27.023,4,0
498159,-0.883,0.411,0.107,16.227,-15.732,-36.534,9,0
498212,-0.875,0.455,0.126,21.405,-9.155,-38.336,13,0
498266,-0.885,0.496,0.165,21.737,-3.705,-35.359,16,0
498318,-0.895,0.312,-0.058,-5.791,-15.157,-27.687,10,200
498369,-0.905,0.321,-0.064,-2.5,-10.558,-49.328,12,169
498420,-0.898,0.505,0.155,9.318,-1.057,-6.67,17,168
498475,-0.907,0.399,0.038,-3.115,-2.091,-10.222,15,168
498526,-0.909,0.52,0.21,1.967,2.166,16.637,19,168
498577,-0.922,0.387,0.028,-9.291,0.328,5.585,15,169
498628,-0.886,0.393,0.059,-11.761,2.088,14.437,15,169
498681,-0.895,0.502,0.213,-0.953,10.738,42.85,19,0
498735,-0.877,0.517,0.263,2.984,14.113,48.119,22,0
498792,-0.884,0.381,0.073,-22.227,3.778,9.399,13,0
498847,-0.869,0.526,0.316,8.19,15.117,33.896,17,0
498893,-0.891,0.528,0.301,2.216,12.623,21.71,17,102
