Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
495187,-0.711,-1.146,0.734,-86.176,-42.244,169.178,0,59
495243,0.761,1.261,-0.642,250.13,-190.519,102.511,0,61
495293,1.081,1.688,-0.787,-129.962,87.145,-110.702,155,23
495348,0.389,0.357,0.182,-250.137,139.16,-147.206,0,57
495403,-0.203,-0.289,0.792,237.473,-233.664,116.489,0,56
495454,1.532,2.0,-1.624,181.916,-78.29,41.916,168,17
495508,0.101,1.004,-1.021,-250.137,199.29,-158.275,185,57
495563,-0.703,-0.237,0.664,-89.649,51.82,44.756,0,58
495620,1.525,0.974,-0.307,250.13,-144.038,57.45,183,57
495671,-0.73,1.949,-0.91,-97.511,111.244,-96.038,161,20
495726,0.604,0.667,-0.042,-250.137,233.107,-78.901,0,58
495781,0.547,0.482,0.646,-141.076,32.034,-116.214,0,60
495837,-1.521,0.949,-0.003,-187.412,-51.359,201.024,0,68
495892,1.366,-0.23,0.298,250.13,-91.908,94.031,0,61
495947,0.615,2.0,-1.417,5.818,63.216,-43.664,0,60
496003,0.002,0.043,-0.337,-250.137,91.985,-78.466,0,67
496061,0.088,-0.477,1.201,204.618,56.168,69.435,0,62
496116,0.161,1.186,0.397,250.13,-59.641,66.901,0,57
496171,0.221,1.443,-0.053,155.656,-81.557,-67.746,0,56
496226,0.126,1.307,-0.036,57.878,-22.067,-2.071,0,56
496281,0.165,1.165,-0.115,-82.977,0.381,-15.304,0,57
496336,0.174,0.796,0.255,-79.626,28.817,3.82,0,57
496391,0.3,0.765,0.416,62.257,-20.351,20.106,0,57
496446,0.26,1.024,0.356,41.008,-22.527,20.992,0,57
496501,0.237,1.066,0.046,-7.022,-14.374,2.306,0,57
496560,0.192,1.046,0.062,-36.534,-6.769,-2.685,0,57
496614,0.216,0.919,0.091,-62.053,-14.655,-12.99,0,57
496669,0.233,0.865,0.073,-36.153,-22.371,-41.092,0,61
496724,0.239,0.997,0.217,-102.679,-7.364,-33.45,0,57
496780,0.191,0.693,0.597,-96.252,6.946,-53.695,0,58
496835,0.165,0.568,0.75,-22.313,10.112,-81.061,0,59
496890,-0.043,0.735,0.371,40.74,1.314,-115.458,0,55
496945,-0.067,0.795,0.365,44.863,7.623,-135.458,0,53
497000,-0.185,1.073,0.279,65.602,25.263,-150.374,0,51
497057,-0.841,0.864,-0.102,-105.641,49.863,-162.137,5,15
497116,-0.59,0.546,0.444,-50.809,69.244,-157.336,0,103
497173,-0.711,0.559,0.444,50.053,65.115,-163.695,0,100
497236,-0.979,0.501,0.542,110.977,49.565,-165.221,0,0
497285,-1.097,0.627,0.081,77.534,18.464,-141.389,51,73
497332,-1.096,0.646,0.029,5.991,-5.357,-98.458,53,75
497378,-1.058,0.644,0.339,1.527,32.904,-62.672,19,74
497428,-1.005,0.563,-0.047,-30.527,-31.607,-34.718,5,48
497482,-1.003,0.582,0.364,3.994,10.961,18.96,23,159
497532,-1.002,0.322,0.049,-8.726,-14.319,26.878,14,160
497584,-0.966,0.558,0.261,29.545,0.336,55.305,23,161
497634,-0.91,0.443,0.053,8.105,-3.649,67.618,18,163
497685,-0.891,0.377,0.031,-24.12,-4.412,65.145,16,165
497736,-0.854,0.454,0.032,-25.855,10.603,55.145,16,167
497789,-0.85,0.607,0.046,-37.641,47.551,43.779,57,170
497843,-0.855,0.151,0.072,-41.458,-28.546,33.779,20,0
497939,-0.858,0.388,0.138,-46.847,23.23,10.75,19,0
497994,-0.864,0.354,0.22,-36.771,19.422,-3.761,8,0
498051,-0.94,0.429,0.346,8.666,21.13,1.942,11,0
498103,-0.879,0.262,-0.001,-3.911,-29.184,-27.023,3,0
498159,-0.883,0.328,0.009,6.22,-23.72,-36.534,6,0
498212,-0.875,0.34,-0.025,1.47,-20.926,-38.336,8,0
498266,-0.885,0.334,-0.049,-5.457,-18.25,-35.359,15,0
498318,-0.895,0.422,0.09,11.481,-6.92,-27.687,14,200
498369,-0.905,0.51,0.18,18.152,-1.54,-9.993,19,169
498420,-0.898,0.506,0.155,9.019,-1.151,-7.225,17,168
498475,-0.907,0.478,0.141,2.218,-0.139,-0.414,18,168
498526,-0.909,0.523,0.21,1.552,2.02,15.571,19,168
498577,-0.922,0.243,-0.162,-17.539,-3.915,-14.035,9,169
498628,-0.886,0.202,-0.201,-28.08,-6.042,-20.757,7,169
498681,-0.895,0.667,0.439,16.674,19.6,75.518,26,0
498735,-0.877,0.162,-0.245,-51.33,-10.863,-33.985,8,0
498792,-0.884,0.641,0.44,23.54,22.679,60.447,16,0
498847,-0.869,0.151,-0.198,-63.928,-11.92,-23.89,2,0
498893,-0.891,0.429,0.167,-16.511,6.155,9.469,13,102
498942,-0.893,0.364,0.135,-18.718,4.398,2.712,11,102
498988,-0.882,0.153,-0.102,-33.777,-9.227,-19.574,1,102
499034,-0.867,0.199,-0.105,-12.159,-10.927,-26.291,3,102
499080,-0.877,0.146,-0.231,-12.285,-14.971,-46.08,0,102
499132,-0.875,0.522,0.225,17.337,-1.194,-4.82,18,0
499187,-0.888,0.179,-0.214,-16.823,-12.349,-51.651,10,0
499239,-0.897,0.408,0.078,2.815,-2.592,-17.203,12,0
499295,-0.881,0.295,-0.068,-0.715,-3.88,-25.146,7,0
499347,-0.895,0.301,-0.069,-3.503,-2.707,-18.437,14,0
499402,-0.89,0.545,0.275,4.655,1.266,5.172,18,0
