Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35910,-0.125,-0.971,0.154,4.721,2.028,15.957,82,152
35961,-0.12,-0.966,0.162,1.996,0.709,11.706,83,151
36012,-0.119,-0.99,0.14,-0.389,0.984,3.825,83,150
36063,-0.116,-0.968,0.177,-0.314,5.472,2.328,83,152
36113,-0.155,-0.981,0.207,-2.808,-1.297,0.431,83,151
36164,-0.137,-0.988,0.178,-2.844,-11.751,-1.322,82,151
36214,-0.097,-0.975,0.169,-1.76,-2.748,-1.098,82,151
36268,-0.132,-0.971,0.182,-4.432,1.024,-6.78,82,150
36319,-0.178,-0.961,0.216,-5.905,-9.569,-10.363,82,151
36369,-0.145,-0.994,0.205,-4.389,-23.412,-7.029,81,150
36420,-0.076,-0.983,0.148,-2.847,-6.602,-8.691,83,151
36471,-0.128,-0.975,0.193,-5.604,5.132,-11.184,83,150
36521,-0.168,-0.973,0.205,-3.5,-0.614,-8.958,83,149
36573,-0.158,-0.976,0.198,-0.669,-3.079,1.271,83,150
36620,-0.149,-0.98,0.192,-3.193,-14.206,1.998,82,103
36668,-0.135,-0.97,0.186,-5.209,-21.58,3.331,82,103
36719,-0.128,-0.981,0.173,-4.825,-18.337,6.332,81,104
36767,-0.125,-0.99,0.187,-3.927,-11.029,13.467,81,104
36814,-0.099,-0.98,0.181,-4.035,-15.739,10.11,80,105
36862,-0.098,-0.977,0.182,-4.183,-8.716,11.506,79,105
36911,-0.106,-0.988,0.183,0.168,0.546,23.359,78,103
36958,-0.087,-0.983,0.173,-1.014,2.526,16.184,77,104
37006,-0.116,-0.983,0.18,-0.669,4.587,16.21,77,104
37053,-0.109,-0.994,0.178,-3.907,0.399,3.881,76,105
37101,-0.109,-0.985,0.202,-6.411,-1.19,-3.491,76,104
37151,-0.111,-0.988,0.168,-3.483,-1.509,-4.905,76,103
37199,-0.112,-0.988,0.184,-3.136,1.337,-7.939,76,103
37246,-0.094,-0.989,0.159,-1.857,4.779,-10.321,76,105
37295,-0.121,-0.996,0.165,-4.044,6.63,-19.031,76,104
37342,-0.138,-0.991,0.171,-1.502,9.689,-10.34,77,104
37390,-0.135,-0.985,0.169,-3.024,3.3,-14.399,77,105
37438,-0.124,-0.977,0.163,-2.369,2.268,-12.743,77,106
37486,-0.118,-0.984,0.151,-2.013,5.473,-6.773,78,104
37536,-0.135,-0.974,0.159,-3.185,4.796,-5.263,78,104
37584,-0.137,-0.979,0.169,-3.585,0.157,-3.104,78,104
37632,-0.124,-0.977,0.174,-2.571,2.791,-0.333,77,104
37680,-0.132,-0.991,0.185,-2.953,1.26,0.86,77,106
37728,-0.118,-0.988,0.178,-1.324,-0.397,3.073,78,104
37776,-0.108,-0.976,0.184,-2.109,-0.413,0.399,23,32
37823,-0.114,-0.991,0.178,0.952,2.584,8.083,78,106
37871,-0.111,-0.993,0.174,1.182,2.16,5.151,78,106
37919,-0.111,-0.978,0.167,0.896,2.895,3.963,78,105
37970,-0.105,-0.977,0.169,0.257,1.09,0.951,77,106
38018,-0.115,-0.981,0.184,0.497,3.193,2.251,78,105
38066,-0.103,-0.988,0.17,-0.324,2.661,0.071,78,105
38114,-0.123,-0.982,0.18,-2.912,2.663,-3.734,77,104
38162,-0.133,-0.977,0.177,-5.31,-1.564,-7.383,77,105
38209,-0.12,-0.983,0.182,-1.688,-0.844,-3.025,76,105
38257,-0.127,-0.984,0.181,-3.857,-1.509,-5.676,78,105
38305,-0.137,-0.979,0.186,-3.124,-1.654,-3.771,77,104
38396,-0.133,-0.984,0.175,-3.667,-4.208,-1.835,79,104
38448,-0.117,-0.985,0.161,-0.021,0.045,2.938,78,105
38496,-0.126,-0.99,0.182,-1.056,0.524,2.445,77,105
38544,-0.117,-0.984,0.172,-0.434,-0.369,2.592,77,106
38592,-0.114,-0.976,0.176,-0.591,1.027,6.461,79,107
38640,-0.124,-0.983,0.185,-1.06,-0.78,5.229,77,107
38688,-0.111,-0.983,0.168,-1.358,-0.773,4.088,80,108
38736,-0.102,-0.986,0.169,-1.956,0.463,0.972,79,110
38785,-0.114,-0.98,0.167,-1.279,2.472,0.428,77,111
38833,-0.121,-0.986,0.176,-1.364,3.1,-0.858,77,111
