Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35090,-0.099,-0.948,0.266,-2.269,4.993,-11.148,0,78
35143,-0.129,-0.95,0.338,0.942,14.208,-1.051,0,79
35197,-0.096,-0.94,0.301,-1.792,11.101,-2.988,0,98
35250,-0.119,-0.947,0.313,-3.938,15.894,-3.956,0,62
35305,-0.103,-0.944,0.245,-14.707,-1.878,-18.125,5,18
35357,-0.107,-0.981,0.275,-8.863,20.427,-9.74,0,60
35414,-0.131,-0.969,0.281,-6.352,4.563,-10.981,0,60
35454,-0.086,-0.97,0.226,-7.695,9.799,-7.602,16,59
35505,-0.117,-0.983,0.239,-9.285,3.529,-12.571,0,58
35560,-0.069,-0.959,0.213,-7.031,8.776,-10.055,0,59
35612,-0.134,-0.983,0.249,-7.928,-0.599,-13.654,0,58
35667,-0.07,-0.967,0.263,2.013,16.01,1.534,0,61
35720,-0.071,-0.979,0.25,-0.372,18.878,2.268,0,59
35775,-0.076,-0.989,0.205,-5.129,22.13,-7.949,0,59
35827,-0.081,-0.987,0.216,-4.224,26.656,-6.755,0,59
35884,-0.035,-0.978,0.178,-5.921,34.26,-9.813,0,59
35937,-0.057,-1.0,0.186,-2.89,49.405,-4.715,0,75
35987,-0.071,-0.994,0.175,-2.084,51.107,-10.921,102,76
36034,-0.075,-1.002,0.167,0.31,53.015,-6.297,101,78
36081,-0.094,-0.999,0.162,1.01,50.45,-13.568,93,78
36128,-0.106,-0.994,0.158,1.054,47.229,-16.808,95,76
36176,-0.125,-0.994,0.152,0.915,41.26,-16.148,96,85
36224,-0.132,-0.982,0.166,0.261,30.901,-15.501,98,85
36272,-0.127,-0.988,0.163,-0.186,19.412,-17.995,98,85
36320,-0.122,-0.987,0.159,1.079,19.392,-5.273,104,91
36371,-0.108,-0.989,0.134,0.914,8.869,-6.182,104,91
36418,-0.107,-0.992,0.145,0.368,5.387,-4.414,65,90
36466,-0.098,-0.994,0.146,2.545,11.554,0.829,105,90
36514,-0.102,-0.997,0.156,4.204,15.836,3.889,106,88
36569,-0.069,-0.994,0.141,5.932,16.176,4.434,0,91
36622,-0.123,-0.99,0.181,2.296,12.41,3.858,0,92
36676,-0.124,-0.99,0.204,4.9,2.28,4.97,0,91
36730,-0.091,-0.993,0.168,3.289,-8.073,1.553,0,92
36785,-0.076,-0.998,0.147,4.188,-0.053,1.228,0,92
36839,-0.064,-0.983,0.14,3.63,9.292,-1.613,0,90
36883,-0.134,-0.982,0.179,3.322,13.124,-2.064,73,91
36930,-0.14,-0.993,0.194,1.902,-2.372,-4.045,74,92
36978,-0.093,-0.988,0.168,2.628,-6.596,-5.857,107,91
37026,-0.092,-0.979,0.16,2.981,1.022,-3.125,95,91
37072,-0.11,-0.984,0.178,1.4,0.13,-6.574,73,86
37120,-0.12,-0.982,0.172,2.303,0.105,-3.241,74,91
37169,-0.109,-0.995,0.155,-0.407,-3.517,-6.778,32,27
37217,-0.098,-0.984,0.16,1.907,6.973,-1.496,106,91
37264,-0.103,-0.99,0.17,0.494,7.873,-1.512,74,91
37316,-0.083,-0.976,0.168,2.2,14.84,-1.303,106,92
37364,-0.121,-0.998,0.191,2.888,19.725,0.168,106,93
37413,-0.126,-0.973,0.208,0.478,2.808,-4.959,106,94
37463,-0.097,-0.986,0.179,3.492,4.769,-4.511,107,92
37511,-0.127,-0.977,0.19,1.691,4.86,-6.517,107,92
37558,-0.127,-0.999,0.166,0.115,-7.037,-9.044,75,94
37655,-0.134,-0.979,0.192,1.881,2.15,-3.118,0,91
37702,-0.106,-0.982,0.165,5.028,-0.539,-0.27,74,91
37749,-0.117,-0.978,0.18,1.662,-0.572,-0.23,74,91
37807,-0.103,-0.987,0.169,2.222,-2.483,0.044,0,91
37861,-0.106,-0.968,0.197,0.335,1.685,-0.344,0,91
37915,-0.125,-0.986,0.197,-0.0,-6.659,-0.288,0,91
37962,-0.092,-0.965,0.171,0.7,-2.805,0.318,74,91
38008,-0.109,-0.987,0.197,1.253,1.141,0.601,75,91
38063,-0.09,-0.983,0.191,1.532,1.49,-1.714,0,91
38117,-0.122,-0.977,0.197,0.411,1.324,-2.59,0,91
38171,-0.124,-0.979,0.197,0.133,-5.994,-3.656,0,91
38225,-0.11,-0.982,0.177,0.329,-2.732,-2.606,0,91
38276,-0.129,-0.987,0.19,0.023,-1.789,-1.87,75,91
38323,-0.127,-0.976,0.19,-0.512,-5.863,-1.636,75,91
38370,-0.12,-0.983,0.195,-1.807,-10.636,-1.598,75,91
38417,-0.096,-0.982,0.168,-0.384,-4.49,-0.628,75,92
38464,-0.11,-0.975,0.175,-1.214,0.366,-0.051,74,91
38512,-0.127,-0.98,0.202,-0.914,-3.759,0.028,76,91
38566,-0.1,-0.98,0.172,-0.091,-2.125,0.081,0,91
38621,-0.115,-0.982,0.196,-0.494,-1.534,-0.813,0,91
38668,-0.1,-0.993,0.18,1.678,-0.723,0.311,74,92
38718,-0.11,-0.98,0.196,0.648,0.284,-0.239,74,93
38765,-0.123,-0.99,0.194,0.736,-6.528,-1.746,75,93
38814,-0.104,-0.974,0.181,1.216,-3.904,-1.03,106,93
38861,-0.115,-0.978,0.186,0.908,-3.449,-1.386,76,92
38908,-0.12,-0.98,0.181,1.4,-0.136,-0.379,75,92
38958,-0.125,-0.975,0.181,-0.773,-8.168,-2.097,106,92
