Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35090,-0.099,-0.948,0.109,-7.471,-8.784,-24.826,0,78
35143,-0.129,-0.95,0.339,-0.361,11.49,-3.779,0,79
35197,-0.096,-0.94,0.21,-8.344,-0.358,-14.203,0,98
35250,-0.119,-0.947,0.304,-6.268,11.769,-7.184,0,62
35305,-0.103,-0.944,0.334,-4.048,14.889,-4.123,0,60
35357,-0.107,-0.981,0.27,-8.968,20.427,-9.861,0,60
35414,-0.131,-0.969,0.263,-7.489,2.603,-12.35,0,60
35454,-0.086,-0.97,0.226,-7.135,10.873,-6.881,16,59
35505,-0.117,-0.983,0.263,-5.531,9.155,-7.192,0,58
35560,-0.069,-0.959,0.343,3.973,23.406,5.416,0,64
35612,-0.134,-0.983,0.294,-3.22,7.166,-6.843,0,60
35667,-0.07,-0.967,0.238,-2.761,5.097,-5.697,0,60
35720,-0.071,-0.979,0.25,-2.528,18.878,-1.123,0,60
35775,-0.076,-0.989,0.138,-8.756,22.13,-13.178,0,56
35827,-0.081,-0.987,0.06,-13.442,26.656,-20.334,0,53
35884,-0.035,-0.978,0.178,0.066,34.26,2.252,0,62
35937,-0.057,-1.0,0.186,-2.71,49.405,-4.373,0,75
35987,-0.071,-0.994,0.175,1.7,51.107,3.516,102,76
36034,-0.075,-1.002,0.167,2.068,53.015,2.87,101,78
36081,-0.094,-0.999,0.162,2.203,50.45,-3.939,93,78
36128,-0.106,-0.994,0.158,0.636,47.229,-20.994,95,76
36176,-0.125,-0.994,0.152,0.794,41.26,-17.214,96,85
36224,-0.132,-0.982,0.166,1.787,30.901,3.258,98,85
36272,-0.127,-0.988,0.163,-1.617,19.412,-33.718,98,85
36320,-0.122,-0.987,0.159,0.462,7.451,-12.886,104,91
36371,-0.108,-0.989,0.134,1.649,15.262,-2.032,104,91
36418,-0.107,-0.992,0.145,-0.101,3.068,-5.701,65,90
36466,-0.098,-0.994,0.146,2.453,11.008,0.67,105,90
