Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36709,-0.165,-0.962,0.218,-1.64,-5.414,-8.042,100,89
36757,-0.162,-0.957,0.216,3.19,-1.276,-3.156,100,90
36805,-0.169,-0.971,0.218,6.073,1.988,-0.48,101,89
36853,-0.17,-0.954,0.233,-1.362,-6.961,-5.76,101,91
36901,-0.168,-0.964,0.236,3.378,-1.09,1.005,100,90
36950,-0.159,-0.965,0.245,-0.39,-11.875,-5.211,100,91
36998,-0.155,-0.958,0.232,2.99,1.139,0.156,101,92
37049,-0.162,-0.967,0.24,3.634,2.543,0.767,107,87
37097,-0.158,-0.969,0.235,0.672,-10.871,-5.683,108,85
37145,-0.153,-0.956,0.236,1.649,-5.998,-3.063,108,85
37193,-0.15,-0.962,0.235,2.601,-2.943,-1.559,108,83
37241,-0.153,-0.962,0.229,2.033,-4.572,-2.903,107,84
37289,-0.147,-0.959,0.227,0.12,-9.54,-6.755,108,83
37338,-0.148,-0.955,0.233,0.864,-7.488,-5.412,107,81
37385,-0.145,-0.952,0.229,0.907,-6.207,-4.914,107,82
37433,-0.151,-0.949,0.227,0.683,-3.839,-3.273,108,81
37484,-0.147,-0.967,0.217,2.474,3.165,3.853,108,82
37532,-0.149,-0.955,0.21,-0.477,-2.284,-4.148,108,82
37580,-0.151,-0.962,0.221,-2.569,-2.513,-4.01,108,81
37628,-0.157,-0.967,0.227,-1.455,-1.95,-0.669,107,83
37677,-0.153,-0.96,0.216,-6.926,-7.541,-4.357,108,83
37725,-0.145,-0.97,0.218,-0.143,0.489,0.537,95,84
37772,-0.149,-0.956,0.221,0.212,0.594,-0.431,95,84
37819,-0.149,-0.97,0.213,-1.18,-0.502,-0.608,95,84
37867,-0.154,-0.983,0.22,-2.802,-2.632,-2.141,106,85
37919,-0.149,-0.973,0.219,0.051,0.524,0.538,105,91
37967,-0.156,-0.974,0.217,-3.961,-5.618,-5.751,106,91
38017,-0.152,-0.978,0.222,-1.88,-6.121,-5.392,105,91
38065,-0.15,-0.984,0.203,-0.576,-4.153,-4.832,105,91
38113,-0.15,-0.969,0.205,-0.907,-6.785,-6.741,105,89
38162,-0.153,-0.978,0.216,1.688,-1.443,-0.676,106,90
38209,-0.152,-0.98,0.211,-2.211,-8.414,-6.623,28,27
38257,-0.151,-0.971,0.204,3.551,1.194,0.453,94,91
38305,-0.157,-0.973,0.211,3.894,-0.735,-0.047,93,91
38363,-0.151,-0.967,0.185,3.398,-1.207,-0.14,0,91
38416,-0.153,-0.973,0.187,0.739,-4.672,-5.642,0,91
38470,-0.156,-0.969,0.202,-0.01,-5.4,-5.256,0,91
38524,-0.161,-0.975,0.215,-0.784,-8.07,-5.284,0,90
38579,-0.144,-0.979,0.199,-0.022,-5.148,-4.207,0,91
38633,-0.154,-0.977,0.199,1.273,-1.78,-3.01,0,92
38687,-0.148,-0.97,0.203,-0.58,-7.011,-8.261,0,91
38742,-0.144,-0.976,0.194,3.161,0.75,0.882,0,92
38796,-0.15,-0.97,0.19,1.928,1.155,-1.345,0,93
38853,-0.155,-0.968,0.199,1.045,-3.298,-5.068,0,91
38907,-0.157,-0.966,0.188,-0.721,-8.373,-9.539,0,91
38962,-0.153,-0.971,0.189,3.042,1.558,0.393,0,92
39015,-0.16,-0.974,0.196,2.009,-0.352,-1.019,0,87
39069,-0.16,-0.978,0.195,-0.298,-7.187,-2.157,0,85
39123,-0.15,-0.974,0.198,1.608,-3.648,0.922,0,86
39177,-0.162,-0.97,0.209,1.6,-5.169,-0.064,0,91
39274,-0.135,-0.973,0.192,6.631,1.951,1.619,0,92
39328,-0.137,-0.976,0.192,0.781,-5.065,-1.451,0,93
39386,-0.156,-0.976,0.206,2.527,-3.243,-1.932,0,91
39440,-0.15,-0.973,0.199,3.728,-3.085,-1.975,0,91
39494,-0.155,-0.975,0.193,2.609,-2.285,-2.859,0,91
39548,-0.15,-0.971,0.188,-0.433,-6.207,-6.07,0,91
39603,-0.153,-0.978,0.193,2.456,-2.048,-0.886,0,91
39657,-0.146,-0.981,0.201,-1.347,-5.676,-8.164,0,91
39711,-0.154,-0.976,0.2,3.287,2.023,-2.234,0,91
39766,-0.165,-0.972,0.211,3.398,-0.876,-3.228,0,92
39820,-0.154,-0.966,0.218,0.827,-5.387,-5.12,0,91
39877,-0.15,-0.972,0.198,5.51,-0.66,-0.501,0,92
39931,-0.158,-0.969,0.205,7.208,3.481,2.141,0,91
39986,-0.167,-0.965,0.208,-1.284,-6.701,-6.455,0,91
40040,-0.147,-0.963,0.2,5.343,-1.881,-0.755,0,87
40094,-0.149,-0.969,0.202,4.343,2.107,-0.89,0,86
40148,-0.161,-0.975,0.214,8.532,4.376,2.945,0,86
40203,-0.172,-0.964,0.219,1.494,-3.827,-3.678,0,90
40257,-0.151,-0.973,0.201,1.688,-3.139,-5.283,0,88
40311,-0.159,-0.97,0.205,0.284,-2.106,-8.759,0,91
40364,-0.167,-0.96,0.226,5.409,0.822,1.279,97,91
40412,-0.163,-0.975,0.223,3.188,-1.66,-2.032,97,91
40460,-0.156,-0.967,0.227,4.662,0.458,-1.456,97,90
40508,-0.163,-0.986,0.236,3.192,1.982,-1.525,97,86
40556,-0.165,-0.979,0.238,12.692,6.23,1.814,97,85
40604,-0.152,-0.947,0.264,8.329,6.533,4.078,97,85
40652,-0.165,-0.963,0.255,-1.863,0.724,-1.284,98,84
40700,-0.163,-0.956,0.229,5.926,-1.491,-5.292,106,85
40750,-0.153,-0.938,0.206,5.607,0.703,-10.851,106,85
40801,-0.174,-0.951,0.211,1.259,3.205,-17.834,107,85
40850,-0.186,-0.943,0.208,-1.616,0.26,-23.992,107,89
40899,-0.189,-0.927,0.202,-2.542,-0.193,-14.301,107,90
40947,-0.19,-0.94,0.201,-4.257,-3.149,-9.444,99,89
41001,-0.18,-0.941,0.197,-5.743,-5.378,-6.928,0,87
41056,-0.169,-0.964,0.212,-6.353,-1.286,-1.673,0,88
41111,-0.18,-0.975,0.234,-20.752,-15.858,-5.462,0,89
41165,-0.17,-0.978,0.261,-14.456,-16.063,-0.154,0,87
41220,-0.149,-0.987,0.257,-10.593,-16.804,-0.901,0,87
41277,-0.144,-0.989,0.25,7.816,3.511,1.84,0,87
41331,-0.163,-0.977,0.236,13.305,6.452,2.727,0,87
41385,-0.159,-0.968,0.216,6.613,-3.128,-2.306,0,87
