Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35090,-0.099,-0.948,0.345,0.716,13.039,-3.161,0,78
35143,-0.129,-0.95,0.69,14.024,38.923,23.746,0,79
35197,-0.096,-0.94,0.477,5.476,23.396,9.055,0,98
35250,-0.119,-0.947,0.507,5.989,32.655,9.392,0,63
35305,-0.103,-0.944,0.405,0.061,21.205,1.194,0,60
35357,-0.107,-0.981,0.336,-3.975,20.427,-3.911,0,60
35414,-0.131,-0.969,0.141,-15.412,-11.099,-21.902,0,59
35454,-0.086,-0.97,0.154,-11.833,2.306,-12.792,15,58
35505,-0.117,-0.983,0.25,-6.249,8.105,-8.198,0,57
35560,-0.069,-0.959,0.166,-9.395,5.68,-13.321,0,57
35612,-0.134,-0.983,0.379,1.322,14.469,-0.401,0,63
35667,-0.07,-0.967,0.178,-6.523,-3.136,-11.248,0,58
35720,-0.071,-0.979,0.251,-2.99,18.878,-1.856,0,59
35775,-0.076,-0.989,0.272,-1.012,22.13,-1.983,0,61
35827,-0.081,-0.987,0.239,-2.817,26.656,-4.681,0,60
35884,-0.035,-0.978,0.178,-1.332,34.26,-0.678,0,62
35937,-0.057,-1.0,0.186,1.577,49.405,7.017,0,75
35987,-0.071,-0.994,0.175,-0.966,51.107,-6.905,102,76
36034,-0.075,-1.002,0.167,2.063,53.015,1.964,101,78
36081,-0.094,-0.999,0.162,-0.994,50.45,-29.015,93,78
36128,-0.106,-0.994,0.158,0.776,47.229,-18.968,95,76
36176,-0.125,-0.994,0.152,0.147,41.26,-24.036,96,85
36224,-0.132,-0.982,0.166,1.413,30.901,-2.734,98,85
36272,-0.127,-0.988,0.163,1.096,19.412,-3.48,98,85
36320,-0.122,-0.987,0.159,-1.127,-14.418,-27.005,104,91
36371,-0.108,-0.989,0.134,3.977,33.278,9.763,104,91
36418,-0.107,-0.992,0.145,-0.228,2.726,-5.923,65,90
36466,-0.098,-0.994,0.146,4.19,17.147,3.052,105,90
36514,-0.102,-0.997,0.156,3.852,14.077,3.519,106,88
36569,-0.069,-0.994,0.141,13.569,35.16,11.36,0,91
36622,-0.123,-0.99,0.181,1.602,11.228,3.228,0,92
36676,-0.124,-0.99,-0.045,-7.689,-16.653,-4.814,0,91
36730,-0.091,-0.993,0.168,0.253,-12.274,-0.321,0,92
36785,-0.076,-0.998,0.147,-8.546,-17.111,-4.734,0,92
36839,-0.064,-0.983,0.14,13.885,24.287,3.027,0,90
36883,-0.134,-0.982,0.179,2.318,11.511,-2.705,73,91
36930,-0.14,-0.993,0.194,11.286,14.897,3.761,74,92
36978,-0.093,-0.988,0.168,6.245,-1.024,-1.178,107,91
37026,-0.092,-0.979,0.16,1.746,0.063,-5.169,95,91
37072,-0.11,-0.984,0.178,1.458,0.119,-6.328,73,86
37120,-0.12,-0.982,0.172,2.23,0.054,-3.388,74,91
37169,-0.109,-0.995,0.155,-0.662,-3.693,-6.929,107,91
37217,-0.098,-0.984,0.16,5.432,16.983,3.823,106,91
37264,-0.103,-0.99,0.17,1.113,10.363,-0.639,74,91
37316,-0.083,-0.976,0.168,7.57,41.873,6.91,106,92
37364,-0.121,-0.998,0.191,4.606,25.85,2.608,106,93
37413,-0.126,-0.973,0.385,5.365,19.884,2.568,106,94
37463,-0.097,-0.986,0.179,4.702,7.719,-2.435,107,92
37511,-0.127,-0.977,0.387,8.213,15.553,3.503,107,92
37558,-0.127,-0.999,0.226,3.706,-2.808,-4.873,75,94
37655,-0.134,-0.979,0.192,-2.174,-2.219,-7.169,0,91
37702,-0.106,-0.982,0.165,4.622,-0.955,-0.538,74,91
37749,-0.117,-0.978,0.18,0.122,-2.262,-0.944,74,91
37807,-0.103,-0.987,0.169,-1.315,-8.22,-1.409,0,91
37861,-0.106,-0.968,0.197,2.354,5.654,0.731,0,91
37915,-0.125,-0.986,0.2,0.195,-6.151,-0.212,0,91
37962,-0.092,-0.965,0.171,-0.101,-3.966,-0.277,74,91
38008,-0.109,-0.987,0.401,5.092,7.603,3.409,75,91
38063,-0.09,-0.983,0.191,1.795,2.037,-1.443,0,91
38117,-0.122,-0.977,0.197,-0.805,-1.035,-4.227,0,91
38171,-0.124,-0.979,0.197,-2.953,-14.156,-9.342,0,91
38225,-0.11,-0.982,0.177,1.528,2.334,0.599,0,91
38276,-0.129,-0.987,0.19,-3.103,-17.605,-9.212,75,91
38323,-0.127,-0.976,0.19,-1.319,-9.973,-3.185,75,91
38370,-0.12,-0.983,0.195,-1.547,-9.566,-1.253,75,91
38417,-0.096,-0.982,0.168,2.53,5.572,1.981,75,92
38464,-0.11,-0.975,0.175,-0.557,2.352,0.416,74,91
38512,-0.127,-0.98,0.077,-2.754,-8.57,-1.26,76,91
38566,-0.1,-0.98,0.172,-0.288,-2.948,0.065,0,91
38621,-0.115,-0.982,0.196,0.951,1.941,0.273,0,91
38668,-0.1,-0.993,0.18,3.817,4.374,2.321,74,92
38718,-0.11,-0.98,0.196,-0.683,-3.32,-1.643,74,93
38765,-0.123,-0.99,0.194,-3.026,-16.271,-5.643,75,93
38814,-0.104,-0.974,0.181,0.865,-4.971,-1.457,106,93
38861,-0.115,-0.978,0.186,2.789,3.319,1.192,76,92
38908,-0.12,-0.98,0.181,2.536,3.764,1.219,75,92
38958,-0.125,-0.975,0.181,-2.752,-15.85,-4.799,106,92
39007,-0.106,-0.987,0.176,-1.092,-10.936,-2.576,106,94
39056,-0.112,-0.975,0.181,-0.67,-2.806,0.027,106,92
39108,-0.099,-0.985,0.17,3.019,9.91,2.504,106,93
39157,-0.127,-0.979,0.143,-1.058,-3.814,-0.307,106,94
39206,-0.109,-0.984,0.193,-0.273,-7.841,-0.946,106,94
39256,-0.109,-0.977,0.19,1.32,0.716,1.003,107,93
39304,-0.098,-0.985,0.179,-1.449,-13.286,-5.582,75,93
39351,-0.102,-0.968,0.191,5.204,6.25,3.425,78,92
39405,-0.117,-0.981,0.193,2.035,-3.936,-2.837,0,91
39459,-0.09,-0.989,0.163,3.232,-1.204,-1.267,0,93
39515,-0.111,-0.976,0.178,3.775,7.582,3.293,0,92
39572,-0.111,-0.981,0.187,-3.218,-5.571,-14.412,0,90
39626,-0.115,-0.98,0.196,0.386,0.406,0.053,0,90
39675,-0.113,-0.978,0.19,-0.685,-0.316,-6.248,106,90
39725,-0.137,-0.97,0.277,-0.046,0.491,-2.091,106,88
39774,-0.139,-0.983,0.174,-1.494,-8.37,-8.731,106,88
39823,-0.11,-0.987,0.069,-2.692,-12.558,-12.066,106,88
39872,-0.115,-0.98,0.123,0.742,-1.588,-5.544,106,89
39921,-0.136,-0.981,0.266,6.841,3.472,2.333,107,90
39970,-0.135,-0.977,0.243,6.726,-1.917,4.002,106,90
40028,-0.124,-0.983,0.228,6.439,-3.433,4.887,0,91
40075,-0.109,-0.969,0.196,-0.375,-4.927,0.259,77,91
40124,-0.116,-0.979,0.214,5.097,-1.397,5.172,107,91
40217,-0.11,-0.969,-0.046,-5.947,-15.512,-6.941,107,92
40264,-0.105,-0.967,0.106,-0.554,-9.352,-0.049,74,91
40318,-0.108,-0.977,0.135,-1.244,-8.139,0.09,0,87
40366,-0.111,-0.973,0.212,-0.858,-4.235,0.531,74,87
40413,-0.117,-0.971,0.432,3.377,7.451,4.912,73,88
40460,-0.125,-0.981,0.25,-2.03,-3.816,-1.742,73,90
40511,-0.114,-0.984,0.202,-2.37,-4.349,-3.997,73,91
40565,-0.132,-0.984,0.254,-1.284,-0.807,-1.915,0,89
40614,-0.133,-0.982,0.245,0.023,-3.879,-1.876,104,89
40664,-0.123,-0.973,0.069,-2.128,-8.13,-4.276,103,90
40713,-0.124,-0.979,0.142,0.447,-4.071,-1.147,103,90
40762,-0.136,-0.972,0.194,5.861,6.08,5.044,104,90
40811,-0.131,-0.978,0.262,2.361,-1.657,3.102,104,91
40860,-0.127,-0.981,0.192,3.999,4.008,4.928,104,87
40908,-0.115,-0.974,0.188,-1.277,-6.923,-0.195,105,86
40967,-0.12,-0.975,0.192,-5.476,-9.789,-3.74,0,87
41021,-0.125,-0.977,0.336,1.575,2.968,1.344,0,85
41075,-0.124,-0.982,0.231,-1.507,-2.97,-1.363,0,86
41131,-0.109,-0.972,0.28,0.647,-0.406,0.116,0,86
41185,-0.124,-0.975,0.193,-1.088,0.131,-1.951,0,86
41234,-0.114,-0.967,0.172,1.601,4.225,1.012,105,86
41283,-0.132,-0.977,0.187,-2.451,0.95,-3.283,105,86
41332,-0.115,-0.969,0.183,-6.599,-2.632,-8.463,104,86
41381,-0.126,-0.986,0.186,0.775,1.411,1.786,105,91
41434,-0.114,-0.997,0.176,-5.117,0.089,-8.707,104,92
41489,-0.141,-0.988,0.193,-3.822,0.481,-6.409,104,90
41537,-0.133,-0.981,0.195,-2.07,-7.544,-6.596,104,91
41585,-0.111,-0.982,0.181,2.252,1.179,0.016,104,90
41634,-0.133,-0.981,0.101,-1.023,-2.515,-8.476,105,91
41688,-0.134,-0.978,0.186,1.915,-2.716,-3.027,0,90
41741,-0.13,-0.981,0.187,3.403,-1.413,1.442,0,86
41795,-0.125,-0.978,0.179,3.257,-2.982,2.253,0,85
41848,-0.116,-0.984,0.182,11.072,3.187,10.361,0,86
41905,-0.119,-0.973,0.189,9.922,1.615,10.439,0,94
41959,-0.12,-0.984,0.222,4.769,-0.99,4.949,0,94
42013,-0.114,-0.977,0.196,3.936,-0.524,4.124,0,93
42067,-0.119,-0.976,0.194,3.666,1.66,3.09,0,93
42114,-0.13,-0.985,0.19,9.025,1.756,5.452,69,95
42160,-0.129,-0.981,0.183,2.246,-0.072,-1.315,71,94
42207,-0.137,-0.974,0.18,2.211,-0.962,-2.285,68,94
42253,-0.135,-0.974,0.177,-0.401,-2.528,-3.417,67,93
42299,-0.14,-0.971,0.175,-4.229,-2.517,-8.852,69,94
42349,-0.147,-0.974,0.18,-5.811,-3.805,-9.355,71,93
42395,-0.138,-0.968,0.192,-1.083,-0.408,-0.99,71,93
42442,-0.146,-0.974,0.189,-1.326,-1.92,-0.911,68,93
42488,-0.137,-0.978,0.195,-2.35,-3.551,-3.501,68,92
42534,-0.135,-0.978,0.065,-3.62,-3.373,-5.478,69,92
42582,-0.143,-0.982,0.234,1.149,1.124,-0.554,69,93
42628,-0.144,-0.98,0.389,6.016,1.374,3.278,68,93
42674,-0.127,-0.975,0.183,1.153,-1.649,0.142,69,94
42764,-0.137,-0.985,0.185,6.404,0.902,2.837,71,92
42813,-0.14,-0.984,0.186,0.288,-2.788,-5.198,71,93
42860,-0.131,-0.979,0.17,1.083,-1.77,-5.248,69,92
42906,-0.138,-0.975,0.18,-2.522,-4.949,-11.678,72,92
42953,-0.129,-0.973,0.176,-3.322,-7.587,-16.517,70,92
42999,-0.125,-0.972,0.181,0.769,4.747,1.826,71,94
43046,-0.143,-0.986,0.184,-1.325,-1.225,-7.154,72,100
43101,-0.137,-0.995,0.261,-0.365,-3.769,-2.163,0,86
43147,-0.119,-1.005,0.341,1.281,3.335,4.069,73,87
43201,-0.127,-1.004,0.312,0.502,-5.378,-0.668,0,86
43250,-0.079,-0.942,0.183,-1.682,-22.175,-21.153,72,86
43303,-0.09,-0.941,0.167,2.688,8.693,0.062,0,85
43358,-0.106,-0.937,0.169,2.886,6.347,-1.212,0,86
43411,-0.07,-0.972,0.113,2.197,14.913,3.589,0,86
43465,-0.11,-1.009,0.133,6.523,28.133,6.057,0,91
43520,-0.162,-0.981,0.302,-14.962,2.649,-4.816,0,92
43574,-0.072,-0.988,0.155,-17.19,-20.886,-10.092,0,91
43628,-0.069,-1.003,0.157,-0.132,9.02,8.795,0,92
43682,-0.108,-1.036,0.187,-3.558,-1.793,3.743,0,93
43731,-0.099,-1.004,0.173,-5.898,-16.283,-8.148,61,91
43781,-0.078,-1.013,0.161,-3.943,-12.586,-9.766,104,92
43829,-0.08,-1.006,0.146,8.487,7.547,2.745,105,92
43875,-0.105,-1.015,0.166,3.442,3.438,-3.527,60,91
43929,-0.1,-1.01,0.138,6.435,1.387,-1.841,0,93
43983,-0.099,-0.985,0.135,2.234,4.07,-3.679,0,91
44030,-0.133,-0.983,0.167,3.778,5.346,-2.798,71,91
44078,-0.14,-0.993,0.158,4.738,-2.423,-1.163,71,91
44131,-0.08,-0.995,0.118,0.024,-10.84,-3.01,0,91
44188,-0.12,-0.992,0.167,2.426,2.735,1.83,0,91
44242,-0.112,-0.977,0.168,-3.369,-19.188,-4.833,0,92
44301,-0.08,-0.986,0.13,6.643,-0.564,1.238,0,164
44360,-0.099,-0.985,0.174,8.627,9.796,1.942,0,165
44418,-0.108,-0.975,0.179,-3.126,-12.45,-4.11,0,150
44470,-0.103,-0.985,0.156,-2.338,-8.315,-3.507,105,151
44522,-0.093,-0.971,0.139,-0.696,-1.894,-2.836,105,148
44574,-0.12,-0.974,0.169,5.69,1.979,0.739,105,148
44626,-0.091,-0.99,0.15,-4.154,-4.295,-2.442,104,148
