Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35910,-0.125,-0.971,0.154,3.446,1.166,10.121,82,152
35961,-0.12,-0.966,0.162,1.079,-0.717,7.482,83,151
36012,-0.119,-0.99,0.14,0.202,1.677,5.878,83,150
36063,-0.116,-0.968,0.177,-0.444,5.107,1.957,83,152
36113,-0.155,-0.981,0.207,-2.231,0.321,1.32,83,151
36164,-0.137,-0.988,0.178,-1.32,-8.589,0.318,82,151
36214,-0.097,-0.975,0.169,-1.827,-2.851,-1.177,82,151
36268,-0.132,-0.971,0.182,-3.086,4.145,-4.852,82,150
36319,-0.178,-0.961,0.216,-2.634,-2.742,-4.598,82,151
36369,-0.145,-0.994,0.205,-7.268,-23.412,-12.455,81,150
36420,-0.076,-0.983,0.148,-0.931,-2.433,-4.767,83,151
36471,-0.128,-0.975,0.193,-2.729,12.19,-5.559,83,150
36521,-0.168,-0.973,0.205,-2.698,1.348,-7.402,83,149
36573,-0.158,-0.976,0.198,-1.787,-6.301,-0.667,83,150
36620,-0.149,-0.98,0.192,-1.795,-9.47,4.639,82,103
36668,-0.135,-0.97,0.186,-2.941,-13.417,7.497,82,103
36719,-0.128,-0.981,0.173,-3.097,-11.884,10.38,81,104
36767,-0.125,-0.99,0.187,-5.27,-15.461,9.732,81,104
36814,-0.099,-0.98,0.181,-3.356,-13.799,12.297,80,105
36862,-0.098,-0.977,0.182,-4.119,-8.58,11.707,79,105
36911,-0.106,-0.988,0.183,-2.68,-4.637,12.685,78,103
36958,-0.087,-0.983,0.173,-2.613,0.921,11.141,77,104
37006,-0.116,-0.983,0.18,-5.969,1.541,4.391,77,104
37053,-0.109,-0.994,0.178,-1.287,1.419,8.352,76,105
37101,-0.109,-0.985,0.202,-4.635,-0.566,-0.884,76,104
37151,-0.111,-0.988,0.168,-3.234,-1.402,-4.475,76,103
37199,-0.112,-0.988,0.184,-2.611,1.863,-6.742,76,103
37246,-0.094,-0.989,0.159,-3.02,2.904,-14.341,76,105
37295,-0.121,-0.996,0.165,-4.021,6.641,-19.05,76,104
37342,-0.138,-0.991,0.171,-2.3,7.667,-14.36,77,104
37390,-0.135,-0.985,0.169,-2.968,3.449,-14.149,77,105
37438,-0.124,-0.977,0.163,-0.562,7.174,-5.178,77,106
37486,-0.118,-0.984,0.151,-1.548,6.503,-5.369,78,104
37536,-0.135,-0.974,0.159,-1.635,8.167,-2.266,78,104
37584,-0.137,-0.979,0.169,-2.428,2.184,-1.899,78,104
37632,-0.124,-0.977,0.174,-2.513,2.865,-0.287,77,104
37680,-0.132,-0.991,0.185,-3.385,0.86,0.391,77,106
37728,-0.118,-0.988,0.178,-2.009,-1.119,1.832,78,104
37776,-0.108,-0.976,0.184,-0.002,2.018,6.268,77,106
37823,-0.114,-0.991,0.178,0.627,2.02,6.765,78,106
37871,-0.111,-0.993,0.174,1.256,2.345,5.534,78,106
37919,-0.111,-0.978,0.167,0.678,2.267,2.923,78,105
37970,-0.105,-0.977,0.169,0.729,2.313,2.386,77,106
38018,-0.115,-0.981,0.184,0.077,2.262,1.408,78,105
38066,-0.103,-0.988,0.17,-1.014,1.784,-0.991,78,105
38114,-0.123,-0.982,0.18,-2.397,3.135,-2.993,77,104
38162,-0.133,-0.977,0.177,-2.376,0.344,-3.334,77,105
38209,-0.12,-0.983,0.182,-3.998,-2.121,-6.185,76,105
38257,-0.127,-0.984,0.181,-5.343,-2.338,-7.492,78,105
38305,-0.137,-0.979,0.186,-4.393,-2.516,-5.214,77,104
38396,-0.133,-0.984,0.175,-4.624,-4.873,-2.902,79,104
38448,-0.117,-0.985,0.161,-1.734,-1.377,0.724,78,105
38496,-0.126,-0.99,0.182,-0.474,1.085,3.545,77,105
38544,-0.117,-0.984,0.172,-0.122,-0.127,3.62,77,106
38592,-0.114,-0.976,0.176,-0.9,0.807,5.21,79,107
38640,-0.124,-0.983,0.185,-1.131,-0.841,4.93,77,107
38688,-0.111,-0.983,0.168,-1.303,-0.703,4.254,80,108
38736,-0.102,-0.986,0.169,-1.351,1.47,2.41,79,110
38785,-0.114,-0.98,0.167,-0.82,3.308,1.243,77,111
38833,-0.121,-0.986,0.176,-1.569,2.668,-1.179,77,111
38885,-0.123,-0.983,0.175,-1.684,2.991,-2.629,79,111
38933,-0.116,-0.986,0.18,-1.55,3.976,-3.037,80,111
38981,-0.129,-0.98,0.174,-2.213,2.948,-5.276,79,109
39029,-0.123,-0.98,0.176,-0.905,6.253,-2.599,79,108
39078,-0.135,-0.986,0.181,-2.378,4.885,-5.603,80,107
39127,-0.149,-0.978,0.188,-1.612,3.769,-3.662,81,107
39175,-0.134,-0.974,0.179,-1.917,2.227,-2.655,81,106
39223,-0.131,-0.978,0.189,-1.972,2.274,-2.061,80,105
39272,-0.137,-0.978,0.187,-3.464,1.245,-2.246,79,106
39323,-0.144,-0.986,0.185,-2.452,0.624,-1.119,79,105
39371,-0.133,-0.981,0.181,-0.927,1.007,0.166,78,106
39419,-0.128,-0.984,0.179,-1.498,0.752,0.022,78,107
39468,-0.129,-0.974,0.174,-0.259,1.463,1.469,78,106
39516,-0.121,-0.975,0.171,-0.317,1.653,2.463,78,106
39564,-0.122,-0.981,0.172,-2.665,-1.726,-0.089,78,106
39612,-0.111,-0.982,0.177,-1.093,1.25,-0.645,77,107
39660,-0.12,-0.98,0.172,-3.321,2.681,-2.707,77,107
