Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
23770,0.415,0.852,0.465,-5.26,0.16,0.344,9,0
23825,0.438,0.844,0.474,-6.786,-1.366,0.45,9,0
23877,0.431,0.817,0.464,-8.702,2.786,1.908,9,0
23934,0.413,0.785,0.467,-11.618,6.237,6.382,93,0
23990,0.394,0.794,0.513,-10.679,2.298,9.878,16,0
24042,0.455,0.828,0.535,-3.076,-8.534,4.817,9,0
24098,0.52,0.849,0.511,-0.885,-3.191,0.779,10,0
24151,0.469,0.83,0.523,-2.198,4.924,-0.481,10,0
24205,0.42,0.794,0.525,-2.84,-3.885,-1.321,9,0
24261,0.434,0.787,0.485,-3.916,-10.863,-1.076,10,0
24313,0.456,0.795,0.469,-7.206,-9.947,-0.191,12,0
24370,0.447,0.801,0.506,-10.107,-4.16,3.634,9,0
24413,0.457,0.836,0.562,-2.885,2.908,6.931,10,50
24467,0.504,0.854,0.582,0.412,8.84,12.45,0,51
24519,0.496,0.84,0.591,10.618,13.405,7.931,9,0
24576,0.466,0.865,0.587,21.382,-7.954,-1.908,16,0
24629,0.543,0.885,0.447,15.901,-14.672,-8.527,16,0
24684,0.497,0.83,0.427,5.115,-3.954,-10.053,25,0
24740,0.42,0.782,0.443,1.427,1.374,-8.305,16,0
24794,0.402,0.766,0.455,1.015,-2.16,-4.305,17,0
24850,0.412,0.772,0.462,4.191,-5.496,-2.282,16,0
24902,0.449,0.8,0.429,7.824,-7.366,-3.924,17,0
24958,0.467,0.822,0.421,6.13,6.405,0.733,17,0
25012,0.425,0.826,0.467,3.634,7.305,4.527,17,0
25067,0.435,0.824,0.475,2.55,-7.939,4.244,17,0
25120,0.503,0.842,0.401,0.29,-10.344,1.328,16,0
25177,0.491,0.845,0.408,-3.885,0.748,-0.053,19,0
25232,0.472,0.843,0.444,-6.237,-0.015,-3.015,18,0
25285,0.493,0.765,0.44,-7.382,-6.405,-5.29,25,0
25338,0.462,0.757,0.476,-3.725,13.435,-1.679,26,0
25392,0.434,0.774,0.499,4.802,25.664,5.244,23,0
25449,0.369,0.829,0.532,12.695,5.641,0.794,19,0
25501,0.442,0.881,0.437,10.824,-15.786,0.092,22,0
25554,0.484,0.885,0.402,5.183,-6.511,0.985,24,0
25612,0.457,0.845,0.425,3.344,1.13,1.565,21,0
25664,0.447,0.859,0.418,2.282,-3.313,1.099,20,0
25720,0.468,0.852,0.411,-2.13,-0.74,1.122,20,0
25774,0.461,0.838,0.43,-4.977,-1.359,-0.366,22,0
25830,0.469,0.848,0.425,-5.626,-3.74,-1.779,16,0
25883,0.472,0.83,0.452,-8.664,-7.969,-3.771,19,0
25939,0.544,0.798,0.443,-4.763,0.756,-1.748,19,0
25992,0.451,0.778,0.504,2,20.702,-2.809,18,0
26049,0.404,0.807,0.529,13.634,7.924,-4.229,20,0
26103,0.417,0.842,0.472,16.504,-4.527,-1.542,39,0
26160,0.463,0.838,0.419,14.206,-6.458,-0.336,17,0
26213,0.458,0.86,0.388,10.954,-3.573,-2.176,24,0
26269,0.446,0.88,0.36,6.458,0.718,-1.527,21,0
26321,0.433,0.857,0.38,3.733,-0.435,-1.137,21,0
26375,0.437,0.901,0.381,0.542,-2.878,-4.015,21,0
26428,0.44,0.906,0.375,-1.649,-6.023,-3.489,21,0
26515,0.448,0.885,0.393,-3.275,3.603,-2.565,19,36
26558,0.417,0.921,0.406,-5.336,9.366,-0.229,19,36
26611,0.407,0.889,0.437,-5.504,5.42,1.267,21,0
26664,0.418,0.941,0.396,-4.382,1.084,2.008,21,0
26718,0.423,0.905,0.394,-8.29,2.916,5.878,20,0
26774,0.421,0.847,0.421,-11.26,-3.221,8.664,22,0
26826,0.467,0.806,0.441,-10.252,-4.786,6.099,20,0
26880,0.477,0.803,0.437,-5.008,0.008,1.374,20,0
26933,0.469,0.823,0.449,-3.191,5.29,-0.695,19,0
26989,0.451,0.832,0.465,-2.908,4.015,-0.519,16,0
27042,0.453,0.85,0.461,-2.718,2.817,-1.458,16,0
27099,0.433,0.84,0.456,-3.656,1.733,-1.351,16,0
27152,0.455,0.844,0.44,-2.802,2.802,-1.458,20,0
27208,0.424,0.852,0.459,-3.466,12.313,0.16,17,0
27261,0.384,0.813,0.497,-5.527,-2.832,-1.237,19,0
27318,0.422,0.776,0.516,-0.924,-14.42,-2.679,20,0
27371,0.524,0.781,0.458,5.389,0.595,1.931,19,0
27424,0.465,0.801,0.502,14.611,29.015,-0.771,20,0
27478,0.352,0.812,0.555,18.061,14.443,-0.611,21,0
27531,0.385,0.83,0.458,18.26,-13.824,-1.435,25,0
27586,0.459,0.839,0.361,13.168,-13.954,-4.13,42,0
27639,0.443,0.899,0.328,5.275,4.153,-6.031,24,0
27693,0.391,0.904,0.351,-2.718,6.305,-4.962,19,0
27746,0.384,0.906,0.395,-7.321,1.229,-5.565,17,0
27801,0.375,0.911,0.415,-8.092,-3.885,-4.687,17,0
27845,0.401,0.9,0.445,-5.573,-5.198,-5.733,16,36
