Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33027,-0.152,-0.891,0.266,-3.634,-16.076,4.107,121.0,102.0
33080,-0.220,-1.021,0.260,-10.664,-26.702,-4.031,0.0,81.0
33133,-0.264,-1.158,0.253,-21.794,-67.916,-17.244,0.0,75.0
33186,-0.041,-0.893,0.090,5.947,-67.290,-3.008,0.0,72.0
33239,0.039,-0.900,0.035,9.145,-5.153,13.137,0.0,71.0
33292,-0.092,-1.016,0.104,3.985,46.634,-0.359,0.0,72.0
33344,-0.172,-0.996,0.153,3.618,49.565,-15.511,0.0,72.0
33395,-0.242,-0.965,0.213,-1.260,24.466,-17.954,111.0,71.0
33442,-0.255,-0.992,0.199,-2.405,-10.977,-17.969,111.0,72.0
33490,-0.162,-0.998,0.136,0.740,-28.115,-16.733,112.0,70.0
33543,-0.107,-1.000,0.090,2.565,-12.740,-10.740,0.0,71.0
33596,-0.129,-0.978,0.111,2.145,10.580,-2.481,0.0,72.0
33644,-0.187,-0.976,0.168,1.687,5.290,1.656,113.0,75.0
33691,-0.176,-0.986,0.160,1.763,-12.168,2.870,111.0,75.0
33739,-0.110,-0.997,0.122,0.595,-12.786,4.565,113.0,73.0
33793,-0.109,-0.994,0.121,1.305,-3.092,6.366,0.0,74.0
33848,-0.155,-0.978,0.136,-0.527,-5.779,7.244,0.0,73.0
33896,-0.122,-0.979,0.124,-1.672,-12.496,6.405,111.0,72.0
33944,-0.107,-0.991,0.106,-1.527,-6.260,3.366,112.0,73.0
33991,-0.126,-0.991,0.123,-2.557,-2.260,-0.939,110.0,73.0
34039,-0.125,-0.994,0.136,-1.939,-3.489,-3.282,110.0,73.0
34086,-0.129,-0.993,0.140,-1.412,-3.695,-4.229,110.0,73.0
34135,-0.120,-0.997,0.137,-1.122,-3.504,-5.183,110.0,72.0
34183,-0.126,-1.003,0.133,-0.489,0.305,-6.855,110.0,73.0
34230,-0.145,-0.985,0.132,0.969,-0.954,-6.992,110.0,73.0
34281,-0.130,-0.991,0.125,1.519,-1.008,-6.397,110.0,77.0
34329,-0.137,-0.990,0.129,2.122,1.122,-6.115,110.0,76.0
34377,-0.134,-0.978,0.120,1.313,2.038,-4.977,111.0,76.0
34424,-0.146,-0.993,0.122,0.817,-1.099,-3.145,112.0,74.0
34478,-0.131,-0.987,0.112,1.076,-2.939,-2.130,0.0,74.0
34531,-0.132,-0.994,0.102,-0.427,0.244,-1.176,0.0,74.0
