Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
228321,-0.038,0.690,0.739,-0.092,0.267,-0.359,0.0,0.0
228414,-0.029,0.689,0.736,-0.985,0.290,-0.344,0.0,0.0
228507,-0.028,0.700,0.726,-0.038,0.130,0.053,0.0,0.0
228600,-0.031,0.695,0.740,0.588,-0.168,-0.153,0.0,0.0
228694,-0.028,0.690,0.725,-0.847,0.550,-0.588,0.0,0.0
228787,-0.036,0.693,0.730,-0.901,0.275,0.206,0.0,0.0
228880,-0.030,0.696,0.731,-1.229,0.504,-0.389,0.0,0.0
228973,-0.034,0.689,0.740,-0.008,0.328,-0.107,0.0,0.0
229069,-0.032,0.692,0.735,-0.885,0.435,-0.305,0.0,0.0
229163,-0.032,0.710,0.723,-0.031,0.321,0.130,0.0,0.0
229257,-0.034,0.692,0.737,1.008,0.267,-0.107,0.0,0.0
229350,-0.027,0.700,0.738,-1.397,0.374,-0.252,0.0,0.0
229443,-0.031,0.694,0.732,-0.969,0.282,0.061,0.0,0.0
229537,-0.028,0.713,0.729,-0.183,0.183,-0.107,0.0,0.0
229630,-0.034,0.696,0.735,0.458,0.244,0.122,0.0,0.0
229725,-0.029,0.698,0.744,0.214,0.069,-0.168,0.0,0.0
229818,-0.026,0.699,0.739,0.748,0.305,-0.038,0.0,0.0
229915,-0.033,0.695,0.733,-0.405,0.237,-0.489,0.0,0.0
230008,-0.037,0.697,0.738,-0.282,0.206,-0.053,0.0,0.0
230103,-0.032,0.695,0.728,-1.504,0.504,-0.298,0.0,0.0
230196,-0.031,0.704,0.734,-0.084,0.397,0.168,0.0,0.0
230290,-0.029,0.687,0.731,0.244,0.023,0.153,0.0,0.0
230383,-0.035,0.698,0.729,-0.718,0.351,0.023,0.0,0.0
230477,-0.029,0.703,0.729,-0.397,0.366,-0.237,0.0,0.0
230571,-0.030,0.697,0.742,0.504,0.107,-0.069,0.0,0.0
230665,-0.037,0.693,0.735,-0.504,0.344,-0.168,0.0,0.0
230758,-0.027,0.691,0.728,-0.832,0.481,0.008,0.0,0.0
230855,-0.034,0.694,0.744,-1.382,0.351,-0.275,0.0,0.0
230949,-0.026,0.698,0.731,-0.122,0.069,0.061,0.0,0.0
231043,-0.032,0.702,0.731,-0.260,0.374,-0.229,0.0,0.0
231137,-0.031,0.693,0.729,0.015,0.206,-0.053,0.0,0.0
231231,-0.029,0.696,0.733,-0.099,0.290,-0.260,0.0,0.0
231324,-0.032,0.698,0.737,-0.221,0.321,-0.359,0.0,0.0
231418,-0.028,0.694,0.740,-0.275,0.267,-0.351,0.0,0.0
231513,-0.034,0.701,0.730,-0.481,0.282,-0.275,0.0,0.0
231606,-0.031,0.695,0.736,0.443,0.206,0.137,0.0,0.0
231703,-0.030,0.695,0.732,-0.389,0.229,-0.427,0.0,0.0
231797,-0.025,0.696,0.727,0.496,0.084,0.023,0.0,0.0
231890,-0.029,0.709,0.729,-0.107,0.214,-0.122,0.0,0.0
231985,-0.034,0.699,0.738,0.183,0.145,-0.038,0.0,0.0
232079,-0.028,0.695,0.729,-0.969,0.389,-0.198,0.0,0.0
232173,-0.034,0.695,0.740,-0.015,0.206,0.069,0.0,0.0
232266,-0.028,0.692,0.742,0.244,0.290,-0.092,0.0,0.0
232360,-0.033,0.689,0.732,-0.405,0.183,-0.313,0.0,0.0
232455,-0.029,0.695,0.737,-0.618,0.198,-0.221,0.0,0.0
232552,-0.030,0.691,0.744,0.122,0.229,-0.313,0.0,0.0
232645,-0.028,0.699,0.728,-0.450,0.321,-0.267,0.0,0.0
232739,-0.031,0.691,0.737,-0.366,0.359,-0.107,0.0,0.0
232834,-0.032,0.696,0.728,-1.168,0.374,-0.061,0.0,0.0
232928,-0.033,0.701,0.731,-1.031,0.282,-0.305,0.0,0.0
233022,-0.032,0.702,0.732,-0.252,0.198,-0.183,0.0,0.0
233116,-0.034,0.700,0.731,0.290,0.183,-0.015,0.0,0.0
233209,-0.034,0.703,0.729,-0.634,0.290,-0.282,0.0,0.0
233304,-0.038,0.703,0.730,-0.275,0.267,-0.244,0.0,0.0
233398,-0.029,0.693,0.731,-0.122,0.252,-0.069,0.0,0.0
233495,-0.031,0.700,0.725,-0.466,0.298,-0.069,0.0,0.0
233589,-0.030,0.700,0.742,-0.275,0.214,-0.084,0.0,0.0
233683,-0.030,0.694,0.742,0.198,0.389,0.061,0.0,0.0
233778,-0.034,0.691,0.734,-0.649,0.244,-0.008,0.0,0.0
233872,-0.029,0.694,0.735,-0.267,0.298,-0.206,0.0,0.0
233966,-0.033,0.704,0.728,0.008,0.244,-0.206,0.0,0.0
234060,-0.041,0.700,0.732,0.214,0.183,-0.023,0.0,0.0
234155,-0.031,0.695,0.732,-0.321,0.176,-0.214,0.0,0.0
234249,-0.024,0.698,0.735,0.038,0.359,-0.084,0.0,0.0
234346,-0.038,0.688,0.734,0.137,0.237,-0.061,0.0,0.0
234440,-0.029,0.699,0.731,-0.282,0.229,-0.137,0.0,0.0
234534,-0.033,0.703,0.722,-0.626,0.122,-0.275,0.0,0.0
234629,-0.027,0.708,0.719,0.916,0.107,-0.160,0.0,0.0
234723,-0.032,0.695,0.729,0.145,0.229,-0.107,0.0,0.0
234823,-0.027,0.697,0.734,-0.672,0.427,-0.160,0.0,0.0
234916,-0.029,0.692,0.739,-0.863,0.496,-0.176,0.0,0.0
235010,-0.034,0.698,0.733,-0.802,0.489,0.069,0.0,0.0
235103,-0.030,0.701,0.727,-0.160,0.122,-0.168,0.0,0.0
235198,-0.036,0.699,0.735,-0.740,0.435,-0.183,0.0,0.0
235291,-0.024,0.700,0.726,-1.023,0.282,-0.053,0.0,0.0
235384,-0.039,0.700,0.734,-0.031,0.168,-0.076,0.0,0.0
235478,-0.033,0.700,0.731,-0.290,0.267,-0.160,0.0,0.0
235571,-0.030,0.702,0.738,-0.168,0.405,0.053,0.0,0.0
235664,-0.031,0.694,0.726,-0.527,0.214,-0.015,0.0,0.0
