Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48261,-0.205,-0.996,0.097,1.672,-0.341,-0.79,0,0
48321,-0.258,-0.985,0.088,0.122,0.175,-0.089,0,0
48381,-0.103,-0.993,0.086,6.012,0.314,0.561,0,0
48442,-0.02,-0.976,0.101,7.049,3.415,2.436,0,0
48501,-0.388,-0.982,0.089,-3.894,-4.853,-2.715,0,0
48562,-0.437,-0.988,0.092,-5.489,-8.971,-4.116,0,0
48622,-0.162,-0.992,0.094,0.523,0.803,-0.238,0,0
48683,-0.132,-0.997,0.086,5.459,6.315,2.415,0,0
48745,-0.428,-0.993,0.116,-5.996,-5.961,-5.882,0,0
48805,-0.019,-0.984,0.282,7.343,7.816,-3.275,0,0
48866,-0.087,-1.013,0.053,5.491,8.245,-0.88,0,0
48926,-0.26,-1.003,0.058,0.284,9.651,-1.996,0,0
48987,-0.095,-0.979,0.108,10.998,7.251,-5.84,0,0
49046,-0.122,-0.998,0.095,7.437,6.738,-3.832,0,0
49106,-0.1,-0.775,0.111,16.385,42.055,3.377,0,0
49167,-0.045,-1.019,0.048,7.992,24.695,4.527,0,0
49227,-0.178,-0.891,0.266,7.088,43.046,3.605,0,0
49290,-0.221,-1.007,0.232,6.885,22.419,2.386,0,0
49350,-0.278,-0.965,0.026,-4.158,-16.334,-1.011,0,0
49411,-0.179,-0.877,0.175,2.797,16.934,7.092,0,0
49471,-0.243,-0.6,0.578,7.731,50.981,17.836,0,0
49531,-0.243,-0.839,0.228,-1.345,-3.558,0.044,0,0
49591,-0.304,-0.801,-0.027,-3.412,-35.816,-5.593,0,0
49651,-0.483,-0.795,-0.247,-8.901,-19.794,-9.535,0,0
49712,-0.158,-0.758,0.167,-5.565,-13.865,5.929,0,0
49772,-0.246,-0.799,0.139,-4.504,-0.477,2.366,0,0
49832,-0.052,-0.808,0.039,13.359,40.16,9.145,0,0
49890,-0.28,-0.948,0.268,0.062,53.405,12.282,0,187
49949,-0.262,-1.578,-0.033,12.847,32.26,1.827,0,190
50010,-0.338,-1.705,-0.055,-4.411,2.847,-7.198,0,193
50069,-0.172,-0.932,0.214,-1.557,-1.462,21.458,0,195
50129,-0.24,-1.159,0.063,-12.382,-20.924,7.802,0,197
50190,-0.186,-0.911,0.084,-3.695,-21.992,-3.385,0,200
50250,-0.121,-1.022,-0.025,-5.764,-22.35,-9.26,0,0
50311,0.057,-0.584,0.09,11.278,19.166,-13.947,0,0
50374,-0.091,-0.868,0.013,8.788,1.007,-10.046,0,0
50435,-0.276,-0.962,0.064,-2.256,-0.831,1.179,0,0
50494,-0.245,-0.779,0.087,8.521,-2.036,1.142,0,183
50553,-0.096,-0.647,0.048,10.954,-0.273,1.594,0,184
50614,-0.28,-0.705,0.009,11.099,-9.615,-3.634,0,0
50674,-0.337,-0.667,0.065,12.168,21.206,-8.851,0,187
50734,-0.288,-1.184,0.04,-4.275,32.687,-6.402,0,188
50794,-0.113,-1.347,0.117,-14.779,7.178,14.695,0,192
50853,-0.289,-1.623,0.362,-27.061,-14.405,14.641,0,194
50917,-0.084,-1.262,0.141,0.974,-34.55,-10.412,0,197
50977,-0.026,-1.138,0.11,-15.206,11.095,11.321,0,199
51039,-0.136,-0.789,0.243,8.397,36.847,16.733,0,0
51099,-0.24,-0.789,0.12,-6.467,21.328,-10.883,0,0
51158,-0.152,-0.751,0.094,7.324,2.944,-6.824,0,169
51211,-0.23,-0.912,0.063,-6.553,-9.506,-5.458,0,80
51307,-0.209,-0.689,0.135,-3.718,-3.968,-8.244,0,80
51360,-0.163,-0.628,0.117,3.056,-7.381,0.431,0,72
51414,-0.051,-0.649,0.002,1.983,13.202,5.577,0,68
51467,-0.125,-0.991,0.086,-5.908,20.924,14.756,0,73
51523,-0.302,-1.502,-0.045,-4.237,26.288,9.611,0,63
51575,-0.336,-1.757,-0.005,-7.756,-2.823,9.079,0,64
51629,-0.316,-1.385,0.09,-19.672,-29.29,10.66,0,64
51682,-0.226,-1.432,-0.164,-15.802,-24.252,-12.107,0,66
51735,-0.311,-1.019,0.148,-11.084,5.662,-16.206,0,67
51788,-0.31,-0.789,0.12,-5.621,-27.275,-26.29,0,79
51842,-0.218,-0.64,0.033,0.993,-22.725,-13.718,0,74
51895,-0.322,-0.741,-0.065,-4.01,-18.791,-6.415,0,73
51952,-0.07,-0.835,-0.197,8.992,10.429,11.733,0,76
52005,-0.161,-0.766,-0.031,6.864,39.0,17.557,0,75
52059,-0.237,-0.722,0.066,17.424,25.252,8.417,0,78
52113,-0.269,-0.747,0.09,-1.018,-19.043,-4.288,0,77
52166,-0.111,-0.77,-0.081,12.962,-36.719,-8.344,0,78
52219,-0.066,-0.805,-0.09,8.939,18.203,8.003,0,68
52273,-0.016,-1.37,-0.1,-3.29,29.046,7.855,0,76
52326,-0.211,-1.284,0.099,-9.45,3.214,5.666,0,63
52379,-0.273,-1.583,0.346,-27.145,-30.542,11.539,0,64
52435,-0.054,-1.411,0.085,-0.221,-15.607,7.288,0,69
52489,-0.163,-1.249,0.168,7.87,-1.358,0.302,0,69
52542,-0.112,-1.133,0.056,20.863,9.027,-9.603,0,69
52595,-0.106,-0.866,0.035,10.908,32.153,-8.107,0,71
52648,-0.24,-0.794,0.112,12.0,29.107,-9.221,0,73
52702,-0.404,-0.663,0.078,8.542,-29.132,-3.718,0,73
52756,-0.211,-0.703,0.064,3.169,4.503,-7.176,0,75
52809,-0.098,-0.643,0.008,6.773,-1.129,-10.084,0,75
52864,-0.122,-0.681,-0.012,1.004,-2.038,-9.817,0,77
52920,-0.232,-0.588,0.067,-8.176,0.88,-2.275,0,78
52973,-0.12,-0.667,0.038,-10.771,13.568,9.122,0,66
53026,-0.124,-1.146,0.034,-11.702,10.024,15.069,0,68
53080,-0.185,-1.542,-0.073,1.089,24.962,15.015,0,61
53133,-0.341,-1.622,0.14,-14.527,-1.783,32.672,0,64
53185,-0.224,-1.544,-0.16,-5.863,-5.368,14.847,0,63
53238,-0.286,-1.193,-0.006,-3.084,14.616,19.824,0,67
53292,-0.367,-1.259,0.014,23.856,19.6,-20.237,0,67
53346,-0.276,-1.034,0.004,16.527,-11.532,-26.542,0,71
53402,-0.221,-0.634,-0.025,21.413,-2.3,2.668,0,74
53456,-0.111,-0.761,-0.073,14.29,-2.513,2.104,0,77
