Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48261,-0.111,-0.996,0.097,6.698,1.241,0.401,0,0
48321,-0.19,-0.985,0.088,2.732,1.106,0.681,0,0
48381,-0.283,-0.993,0.086,-2.261,-2.502,-1.606,0,0
48442,-0.176,-0.976,0.101,1.648,0.342,0.408,0,0
48501,-0.298,-0.982,0.089,-2.273,-3.66,-1.9,0,0
48562,-0.113,-0.988,0.092,2.248,-1.588,-0.536,0,0
48622,-0.102,-0.992,0.094,2.096,2.665,0.632,0,0
48683,-0.132,-0.997,0.086,0.257,0.616,-1.896,0,0
48745,-0.302,-0.993,0.116,-3.088,-2.728,-4.101,0,0
48805,-0.173,-0.984,0.1,1.926,-1.607,-3.275,0,0
48866,-0.087,-1.013,0.053,3.812,6.047,-1.325,0,0
48926,-0.174,-1.003,0.169,4.347,16.094,-1.646,0,0
48987,-0.154,-0.979,0.108,6.922,0.07,-5.84,0,0
49046,-0.122,-0.998,0.095,-4.027,-18.38,-3.832,0,0
49106,-0.1,-0.874,0.111,11.648,27.651,2.333,0,0
49167,-0.045,-1.019,0.048,7.992,24.695,1.376,0,0
49227,-0.175,-0.868,0.303,9.219,43.046,4.496,0,0
49290,-0.221,-1.007,0.243,7.597,25.981,2.945,0,0
49350,-0.152,-0.965,0.298,2.742,21.161,7.676,0,0
49411,-0.182,-0.881,0.171,2.759,16.817,7.041,0,0
49471,-0.243,-0.822,0.296,4.318,26.841,9.543,0,0
49531,-0.243,-0.869,0.181,-1.874,-8.978,-1.229,0,0
49591,-0.329,-0.801,-0.07,-3.412,-44.652,-7.291,0,0
49651,-0.292,-0.795,0.005,-8.901,-19.794,-3.356,0,0
49712,-0.215,-0.758,0.095,-5.565,-22.352,2.664,0,0
49772,-0.16,-0.799,0.249,-4.504,8.521,9.244,0,0
49832,-0.052,-0.944,0.039,13.359,40.16,9.145,0,0
49890,-0.28,-0.991,0.243,-0.374,53.405,12.282,0,187
49949,-0.262,-1.578,-0.033,12.847,32.26,-5.916,0,190
50010,-0.338,-1.705,-0.055,-3.729,4.168,-7.198,0,193
50069,-0.175,-0.939,0.211,-3.506,-5.756,21.458,0,195
50129,-0.24,-1.159,0.063,-12.382,-20.924,7.802,0,197
50190,-0.134,-0.849,0.084,-0.129,-21.992,-0.316,0,200
50250,-0.121,-1.05,-0.025,-7.929,-28.431,-9.26,0,0
50311,-0.302,-1.022,0.09,-2.861,-24.648,-13.947,0,0
50374,-0.274,-1.092,0.013,-1.122,-14.627,-10.046,0,0
50435,-0.052,-0.626,0.064,14.468,15.492,6.629,0,0
50494,-0.245,-0.851,0.087,4.386,-5.115,-0.179,0,183
50553,-0.223,-0.647,0.048,10.954,-14.361,-1.341,0,184
50614,-0.172,-0.705,0.009,11.099,6.97,-3.634,0,0
50674,-0.21,-0.667,0.065,12.168,21.206,-2.456,0,187
50734,-0.14,-1.184,0.04,4.052,32.687,7.198,0,188
50794,-0.111,-1.347,0.117,-14.779,8.765,14.695,0,192
50853,-0.289,-1.623,0.362,-27.061,-18.12,14.641,0,194
50917,-0.084,-1.262,0.137,0.66,-34.55,-10.412,0,197
50977,-0.026,-1.138,0.11,-15.206,15.095,11.321,0,199
