Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48669,-0.193,-0.984,0.103,1.335,6.113,2.214,0,0
48730,-0.2,-0.945,0.178,0.056,1.658,0.237,0,0
48789,-0.278,-1.023,0.082,-2.009,0.925,-1.814,0,0
48849,-0.206,-1.139,-0.072,-2.192,-9.44,-3.316,0,0
48910,-0.142,-0.916,0.226,1.658,1.636,0.164,0,0
48970,-0.192,-1.044,0.044,1.479,3.301,-0.874,0,0
49030,-0.482,-1.233,-0.151,-3.864,-9.938,-4.75,0,0
49090,-0.188,-0.943,0.144,1.916,1.538,4.195,0,0
49154,-0.169,-0.949,0.179,2.576,3.894,3.902,0,0
49213,-0.19,-1.037,0.045,-0.646,-2.533,0.34,0,0
49273,-0.191,-0.838,0.288,3.298,3.151,7.839,0,0
49334,-0.189,-1.165,-0.112,-1.261,-2.034,-4.349,0,0
49394,-0.196,-1.102,-0.02,-2.047,-3.512,-1.6,0,0
49455,-0.185,-0.751,0.391,3.001,8.405,8.699,0,0
49514,-0.199,-0.634,0.526,4.882,14.818,10.191,0,0
49574,-0.188,-0.901,0.202,0.823,8.637,4.534,0,0
49635,-0.203,-1.367,-0.323,-9.313,-17.315,-8.558,5,5
49698,-0.201,-0.94,0.152,-0.087,12.73,1.146,0,0
49758,-0.13,-0.887,0.203,-3.626,4.252,3.872,0,0
49818,-0.187,-0.917,0.149,-7.244,-1.682,-2.931,0,0
49879,-0.163,-0.92,0.157,-8.282,10.627,-5.542,0,0
49939,-0.155,-0.766,0.309,-3.802,23.42,-7.763,0,0
49999,-0.092,-0.835,0.155,-7.267,26.682,-3.679,0,0
50060,-0.17,-0.923,0.153,-6.061,2.36,-3.107,0,0
50120,-0.143,-0.917,0.068,-4.977,12.632,4.592,0,0
50180,-0.199,-0.654,0.349,-5.962,11.536,22.805,0,0
50240,-0.195,-0.974,0.001,-4.362,25.046,10.298,0,0
50304,-0.288,-0.733,0.139,-3.489,6.148,7.168,0,0
50364,-0.157,-0.933,-0.003,0.311,-0.381,2.888,0,0
50424,-0.342,-1.155,-0.049,-3.076,-4.184,-5.924,0,0
50485,-0.351,-1.087,-0.019,-3.771,-15.489,-9.099,0,0
50545,-0.295,-1.056,-0.021,-4.824,-8.286,-7.069,0,0
50606,-0.204,-1.111,-0.124,-9.956,-16.01,-2.061,0,0
50666,-0.195,-0.848,0.083,14.772,17.138,6.082,0,0
50725,-0.187,-0.833,-0.08,21.275,18.221,-1.878,0,0
50786,-0.179,-0.735,-0.202,27.962,36.603,9.359,0,0
50849,-0.165,-0.587,0.069,31.29,41.71,16.198,0,190
50909,-0.198,-0.713,0.019,24.992,41.13,15.527,0,189
50968,-0.212,-1.415,-0.066,20.557,35.748,-4.58,0,190
51028,-0.283,-1.319,0.095,11.7,27.649,-21.458,0,193
51089,-0.381,-1.386,0.24,-14.802,16.464,8.244,0,193
51148,-0.296,-1.228,0.197,-9.824,-25.221,11.595,0,195
51209,-0.097,-1.141,-0.085,-4.13,-8.15,-30.782,0,197
51269,-0.18,-0.802,0.175,3.436,36.939,18.298,0,199
51330,-0.299,-1.305,0.214,-6.308,-25.229,11.763,0,200
51393,-0.19,-0.819,0.167,4.71,-21.611,2.749,0,0
51453,-0.205,-0.809,0.281,6.33,16.554,5.627,0,0
51515,-0.282,-0.778,0.043,-5.809,-23.435,-6.542,0,0
51575,-0.138,-0.694,0.193,2.936,-24.26,-3.962,0,0
51636,-0.146,-0.719,0.132,8.703,12.575,12.762,0,0
51737,-0.619,-0.749,-0.301,-9.488,-17.418,14.374,0,166
51798,-0.167,-0.736,-0.126,-10.678,-6.073,24.038,0,0
51858,-0.333,-1.577,-0.043,-6.481,21.046,17.74,0,0
51916,-0.298,-1.583,-0.126,-5.687,42.74,36.389,0,164
51980,-0.414,-1.483,0.051,-7.863,40.58,15.534,0,0
52038,-0.446,-1.226,-0.156,-6.123,-12.135,-20.748,0,166
52097,-0.386,-0.857,0.108,3.992,-2.343,-40.412,0,167
52156,-0.43,-0.672,-0.051,14.634,-17.16,-29.008,0,168
52214,-0.079,-0.662,0.014,5.88,8.588,-7.229,0,169
52269,-0.143,-0.825,-0.178,5.952,-4.188,10.618,0,80
52328,-0.441,-0.634,-0.02,-1.665,29.206,17.954,0,171
52381,-0.285,-0.683,0.129,-3.527,43.958,20.344,0,75
52434,-0.039,-0.651,0.197,-4.092,16.425,19.809,0,67
52490,-0.175,-0.688,-0.059,-4.95,-0.777,18.756,0,63
52543,-0.291,-1.231,0.014,-8.214,0.46,14.863,0,62
52596,-0.447,-1.657,-0.033,-27.007,-17.233,-9.16,5,20
52649,-0.423,-1.34,0.207,-14.649,1.865,-6.763,0,75
52703,-0.442,-1.401,0.088,-7.771,-35.748,-15.748,0,72
52756,-0.301,-1.191,0.217,-4.817,-19.145,-2.954,0,78
52809,-0.307,-1.115,0.052,-3.115,8.353,9.313,0,72
52862,-0.282,-0.836,0.071,4.764,5.494,19.458,0,74
52917,-0.189,-0.811,0.257,14.205,3.918,18.705,0,82
52973,-0.191,-0.728,0.159,11.048,-1.07,-3.916,0,81
53027,-0.171,-0.798,0.295,16.517,16.213,-2.458,0,90
53081,-0.204,-0.737,0.063,1.091,6.264,-1.665,0,80
53134,-0.259,-0.771,0.042,2.442,5.088,-5.053,0,70
53188,-0.083,-0.637,0.313,18.266,33.564,10.201,0,79
53240,-0.177,-0.626,-0.104,0.762,-3.236,-0.246,0,64
53294,-0.289,-0.67,0.024,4.185,25.221,7.153,0,61
53347,-0.359,-1.367,-0.022,6.293,21.794,11.29,0,67
53399,-0.305,-1.36,-0.083,11.42,32.389,6.525,0,68
53455,-0.538,-1.818,-0.403,-16.458,-17.855,12.282,0,51
53509,-0.358,-1.412,-0.017,0.446,-7.654,-3.534,0,62
53562,-0.335,-1.114,0.014,-10.779,14.2,-13.26,0,62
53614,-0.359,-0.754,0.185,11.203,29.412,2.662,0,68
53667,-0.431,-0.641,0.181,13.397,-2.763,-8.344,0,69
53721,-0.287,-0.8,-0.054,16.634,-20.26,-12.206,0,70
53775,-0.524,-0.857,-0.118,27.053,-13.649,-12.015,0,61
53828,-0.345,-0.8,0.011,21.023,34.617,-9.382,0,78
53881,-0.276,-0.795,-0.041,19.405,34.144,9.405,0,79
53939,-0.332,-0.527,0.2,15.244,26.942,14.382,0,77
53992,-0.125,-0.527,0.127,14.102,26.025,35.206,0,80
54045,-0.192,-0.619,-0.04,-6.243,-14.253,34.733,0,61
54098,0.074,-1.152,-0.08,18.253,27.351,30.863,0,73
54152,-0.43,-1.462,0.092,-6.092,24.725,12.545,0,67
54205,-0.512,-1.504,0.358,-11.817,-3.208,8.58,0,59
54258,-0.575,-1.488,0.221,-16.16,-23.534,-6.351,0,61
54311,-0.38,-1.221,0.181,-1.963,-34.046,-1.565,0,68
54365,-0.182,-0.594,0.205,20.368,-9.758,-7.916,0,77
54422,-0.154,-0.752,0.136,10.094,6.033,7.389,0,75
54518,-0.345,-0.719,-0.016,-4.741,8.272,-9.372,0,74
54573,-0.331,-0.797,0.064,7.227,8.385,-8.779,0,75
54626,-0.329,-0.639,0.077,-3.365,-11.458,-11.573,0,75
54680,-0.281,-0.632,-0.08,-7.336,-14.701,-3.71,0,71
54733,-0.162,-0.656,0.141,3.219,-2.699,-4.626,0,65
54787,-0.195,-0.678,-0.099,1.604,-1.344,-10.458,0,60
54840,-0.191,-0.718,0.156,7.947,15.347,-15.267,0,66
54893,-0.313,-1.342,0.116,-8.863,14.529,-5.55,0,63
54949,-0.277,-1.524,-0.029,-8.939,-1.588,5.806,0,61
55003,-0.329,-1.405,-0.304,-25.824,-14.213,-15.171,0,54
55055,-0.428,-1.409,-0.127,-15.046,-3.418,-2.688,0,57
55108,-0.546,-1.325,0.162,16.49,47.41,-29.252,0,75
55162,-0.406,-1.585,-0.297,-8.672,-33.786,-32.748,60,20
55216,-0.091,-0.702,0.121,14.443,12.533,-12.099,199,70
55269,-0.284,-0.718,-0.085,18.389,-7.309,-4.02,197,65
55322,-0.318,-0.658,-0.073,17.412,-2.699,-1.565,195,67
55375,-0.174,-0.739,-0.061,14.802,-18.949,-0.757,193,69
55433,-0.156,-0.716,-0.071,15.366,7.789,1.323,191,72
55486,-0.18,-0.657,-0.033,1.264,3.836,8.771,188,73
55539,-0.342,-0.638,-0.111,-3.532,-6.227,-1.154,187,71
55591,-0.173,-0.643,0.199,5.679,9.049,18.74,184,65
55644,-0.173,-0.78,0.074,5.988,18.779,11.0,181,63
55696,-0.364,-1.408,0.082,0.685,17.305,16.534,179,60
55747,-0.302,-1.424,0.132,-11.221,19.275,25.588,177,71
55799,-0.51,-1.278,0.29,-23.45,54.793,18.176,175,74
55858,-0.302,-1.274,0.114,16.204,8.388,16.992,173,71
55911,-0.323,-1.175,0.084,-8.647,-4.147,8.947,171,63
55962,-0.407,-1.172,0.162,-4.863,-17.451,7.809,170,68
56013,-0.353,-1.118,0.237,-8.954,-38.344,10.898,168,74
56065,-0.256,-0.86,0.016,-3.63,-23.321,-17.122,167,71
56116,-0.356,-0.675,-0.082,-3.855,-16.135,-2.985,166,68
56166,-0.279,-0.663,0.056,3.831,13.027,-5.786,164,72
56217,-0.295,-0.679,0.056,4.869,1.202,-10.122,163,75
56268,-0.286,-0.65,0.137,8.644,13.171,-10.267,161,78
56322,-0.28,-0.579,0.23,4.567,1.51,-4.267,160,80
56372,-0.196,-0.517,-0.131,-10.966,-17.687,-15.698,158,55
56421,-0.078,-0.693,-0.059,2.247,12.415,11.313,155,61
56470,-0.164,-0.907,0.018,-6.809,19.618,7.786,154,63
56520,-0.312,-1.59,-0.119,-1.258,23.13,1.721,152,59
56569,-0.348,-1.487,0.058,-2.56,23.817,14.313,151,62
56620,-0.421,-1.406,0.155,-18.137,24.197,-5.206,150,72
56669,-0.441,-1.27,0.079,-17.817,-40.588,-5.099,148,65
56719,-0.381,-1.234,0.373,-27.038,-48.183,-22.137,147,71
