Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48261,-0.163,-0.996,0.097,3.521,0.28,-0.308,0,0
48321,-0.164,-0.985,0.088,3.851,1.491,0.994,0,0
48381,-0.168,-0.993,0.086,3.071,-0.695,-0.219,0,0
48442,-0.169,-0.976,0.101,2.184,0.618,0.567,0,0
48501,-0.159,-0.982,0.089,1.84,-0.887,-0.305,0,0
48562,-0.155,-0.988,0.092,1.224,-2.565,-1.005,0,0
48622,-0.152,-0.992,0.094,0.893,1.248,-0.05,0,0
48683,-0.132,-0.997,0.086,2.326,2.894,-0.201,0,0
48745,-0.168,-0.993,0.116,1.456,2.389,-1.498,0,0
48805,-0.155,-0.984,0.122,2.61,-0.409,-3.275,0,0
48866,-0.087,-1.013,0.053,4.315,6.707,-1.192,0,0
48926,-0.19,-1.003,0.148,3.409,14.585,-1.727,0,0
48987,-0.159,-0.979,0.108,6.619,-0.456,-5.84,0,0
49046,-0.122,-0.998,0.095,0.879,-7.554,-3.832,0,0
49106,-0.1,-0.951,0.111,6.683,12.124,1.266,0,0
49167,-0.045,-1.019,0.048,7.992,24.695,1.999,0,0
49227,-0.183,-0.945,0.194,3.975,43.046,2.238,0,0
49290,-0.221,-1.007,0.181,5.658,17.264,1.369,0,0
49350,-0.202,-0.965,0.183,-0.511,2.942,3.548,0,0
49411,-0.195,-0.895,0.149,2.198,14.14,6.15,0,0
49471,-0.243,-0.915,0.176,2.694,14.808,5.507,0,0
49531,-0.243,-0.869,0.182,-1.865,-8.864,-1.206,0,0
49591,-0.194,-0.801,0.11,-3.412,-22.204,-2.58,0,0
49651,-0.188,-0.795,0.169,-8.901,-19.794,2.162,0,0
49712,-0.178,-0.758,0.143,-5.565,-16.625,4.863,0,0
49772,-0.195,-0.799,0.203,-4.504,4.242,6.008,0,0
49832,-0.052,-0.854,0.039,13.359,40.16,9.145,0,0
49890,-0.28,-0.949,0.269,0.039,53.405,12.282,0,187
49949,-0.262,-1.578,-0.033,12.847,32.26,0.8,0,190
50010,-0.338,-1.705,-0.055,0.73,13.975,-7.198,0,193
50069,-0.174,-0.936,0.212,-3.032,-4.808,21.458,0,195
50129,-0.24,-1.159,0.063,-12.382,-20.924,7.802,0,197
50190,-0.141,-0.86,0.084,-1.23,-21.992,-1.316,0,200
50250,-0.121,-0.951,-0.025,-2.035,-12.205,-9.26,0,0
50311,-0.189,-0.879,0.09,2.345,-8.199,-13.947,0,0
50374,-0.15,-0.938,0.013,5.991,-3.374,-10.046,0,0
50435,-0.183,-0.835,0.064,2.995,4.298,2.894,0,0
50494,-0.245,-0.815,0.087,6.809,-3.322,0.58,0,183
50553,-0.174,-0.647,0.048,10.954,-10.728,-0.505,5,55
50614,-0.165,-0.705,0.009,11.099,8.87,-3.634,0,0
50674,-0.187,-0.667,0.065,12.168,21.206,-0.566,0,187
50734,-0.192,-1.184,0.04,0.617,32.687,1.62,0,188
50794,-0.167,-1.347,0.117,-14.779,1.827,14.695,0,192
50853,-0.289,-1.623,0.362,-27.061,-15.06,14.641,0,194
50917,-0.084,-1.262,0.137,0.852,-34.55,-10.412,0,197
50977,-0.026,-1.138,0.11,-15.206,9.652,11.321,0,199
51039,-0.141,-0.789,0.2,8.397,36.847,16.733,0,0
51099,-0.185,-0.789,0.12,2.942,21.328,2.186,0,0
51158,-0.189,-0.801,0.094,5.147,-2.274,-6.824,0,169
51211,-0.144,-0.853,0.063,-2.015,-0.312,-5.458,0,80
51307,-0.208,-0.689,0.136,-3.718,-4.186,-8.244,0,80
51360,-0.167,-0.628,0.117,2.243,-9.552,-1.184,0,72
51414,-0.051,-0.649,0.002,2.279,13.826,6.11,0,68
51467,-0.165,-0.991,0.086,-5.908,20.924,14.756,0,73
51523,-0.302,-1.502,-0.045,-4.237,0.059,9.611,0,63
51575,-0.336,-1.757,-0.005,-7.756,-7.219,6.81,0,64
51629,-0.316,-1.385,0.09,-19.672,-29.29,4.932,0,64
51682,-0.201,-1.432,-0.164,-15.802,-24.252,-12.107,0,66
51735,-0.311,-1.019,0.164,-11.084,6.805,-16.206,0,67
51788,-0.31,-0.789,0.12,4.213,-9.578,-26.29,0,80
51842,-0.218,-0.64,0.033,4.017,-22.725,-13.718,0,74
51895,-0.179,-0.741,-0.065,3.367,-10.267,0.067,0,73
51952,-0.07,-0.898,-0.197,8.992,9.66,11.733,0,76
52005,-0.184,-0.766,-0.031,5.163,39.0,17.557,0,75
52059,-0.237,-0.722,0.066,1.519,25.252,6.514,0,78
52113,-0.269,-0.747,0.09,7.08,-11.047,-1.21,0,77
52166,-0.111,-0.77,-0.081,12.962,-18.097,-8.344,0,78
52219,-0.066,-0.805,-0.09,8.939,13.786,5.915,0,68
52273,-0.19,-1.37,-0.1,-3.29,29.046,-2.563,0,76
52326,-0.205,-1.284,0.099,-9.45,3.089,5.363,0,63
52379,-0.273,-1.583,0.188,-27.145,-30.542,5.641,0,64
52435,-0.054,-1.411,0.085,-1.232,-16.603,2.835,0,69
52489,-0.177,-1.249,0.153,7.87,-2.207,-0.491,0,69
52542,-0.112,-1.133,0.056,20.863,13.651,-9.603,0,69
52595,-0.135,-0.906,0.035,10.908,32.153,-8.107,0,71
52648,-0.24,-0.794,0.112,12.0,29.107,-9.221,0,73
52702,-0.177,-0.663,0.078,8.542,11.0,-3.718,0,73
52756,-0.198,-0.703,0.064,3.654,5.383,-7.176,0,75
52809,-0.154,-0.643,0.008,4.258,-3.727,-10.084,0,75
52864,-0.122,-0.681,-0.012,-1.754,-4.245,-9.817,0,77
52920,-0.164,-0.588,0.067,-8.176,3.934,-2.275,0,78
52973,-0.12,-0.667,0.038,-10.771,-1.377,9.122,0,66
53026,-0.124,-1.146,0.034,-11.702,6.441,15.069,0,68
53080,-0.149,-1.542,-0.073,5.294,24.962,15.015,0,61
53133,-0.341,-1.622,0.205,-14.527,4.749,32.672,0,64
53185,-0.224,-1.544,-0.16,-5.863,-9.369,14.847,0,63
53238,-0.286,-1.193,-0.006,-3.084,1.421,1.208,0,67
53292,-0.367,-1.259,0.014,5.071,0.406,-20.237,0,67
53346,-0.276,-0.968,0.004,16.527,-8.616,-26.542,0,71
53402,-0.221,-0.853,-0.025,6.992,-13.717,0.937,0,74
53456,-0.111,-0.761,-0.073,14.29,9.863,6.518,0,77
53510,-0.076,-0.691,-0.073,12.481,8.679,12.924,0,77
53564,-0.038,-0.592,-0.042,11.45,18.489,14.756,0,79
53618,-0.004,-0.664,-0.086,12.237,20.366,4.946,0,78
