Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
46197,-0.198,-0.959,0.069,-1.016,-0.696,1.936,0,0
46258,-0.223,-0.995,0.037,-2.633,-2.587,0.643,0,0
46318,-0.241,-1.004,0.014,-3.709,-2.3,0.451,0,0
46377,-0.261,-1.051,0.007,-5.561,-4.981,0.033,0,0
46438,-0.292,-1.05,-0.027,-6.7,-3.219,-0.742,0,0
46498,-0.235,-0.999,0.046,-3.848,-2.623,0.698,0,0
46559,-0.172,-0.947,0.069,-0.564,-1.984,2.486,0,0
46619,-0.2,-0.974,0.03,-2.668,-1.16,1.363,0,0
46682,-0.227,-0.991,0.015,-5.537,0.527,1.744,0,0
46742,-0.182,-0.962,0.055,-1.994,-1.256,2.875,0,0
46802,-0.229,-1.014,0.011,-7.721,1.969,1.74,0,0
46863,-0.201,-0.955,0.058,-2.093,-0.672,2.258,0,0
46922,-0.224,-0.983,0.002,-7.275,-1.955,0.823,0,0
46983,-0.244,-0.982,-0.005,-7.176,-2.519,1.622,0,0
47043,-0.222,-0.918,0.002,-6.405,-2.583,1.15,0,0
47104,-0.219,-0.985,-0.02,-2.301,0.563,4.638,0,0
47164,-0.251,-1.128,-0.036,2.364,0.738,-6.702,0,0
47226,-0.15,-0.995,-0.033,5.366,17.987,-6.771,0,0
47287,-0.26,-0.934,-0.018,1.651,5.835,-11.511,0,0
47347,-0.176,-0.876,-0.054,-0.011,2.333,-8.649,0,0
47408,-0.228,-0.957,-0.021,-0.523,9.475,1.761,0,0
47468,-0.291,-1.015,-0.007,-5.235,-9.02,1.689,0,0
47527,-0.191,-0.839,-0.05,12.672,21.893,10.473,0,0
47588,-0.185,-0.731,-0.001,22.015,52.87,13.397,0,0
47648,-0.277,-0.689,0.076,18.389,35.695,19.794,0,0
47709,-0.278,-0.667,-0.013,18.977,3.077,15.595,0,0
47772,-0.287,-0.843,0.012,23.878,3.873,3.34,0,0
47833,-0.273,-1.468,-0.111,36.672,21.015,-7.305,0,196
47892,-0.091,-1.089,-0.093,13.038,92.237,11.924,0,195
47952,-0.516,-1.338,0.215,-15.84,63.267,14.992,0,197
48013,-0.5,-1.281,0.272,-9.939,-37.496,-4.017,0,200
48073,-0.13,-0.769,0.098,-8.328,-22.985,7.664,0,0
48134,-0.211,-0.802,0.136,1.105,22.802,11.954,0,0
48194,-0.306,-0.836,0.124,2.87,-9.671,5.494,0,0
48254,-0.298,-0.855,0.114,-4.848,-17.431,2.571,0,0
48318,-0.234,-0.666,0.126,-8.275,-31.924,10.896,0,0
48378,-0.146,-0.664,0.024,-5.305,-29.275,8.443,0,0
48438,-0.202,-0.698,0.054,10.573,3.202,-5.122,0,190
48496,-0.198,-0.634,0.075,7.458,4.183,-1.407,0,165
48556,-0.18,-0.951,0.05,0.26,-0.212,11.612,0,170
48616,-0.256,-1.599,-0.169,6.802,-6.773,-10.55,0,0
48674,-0.455,-1.719,0.115,-27.939,17.783,7.603,0,165
48733,-0.309,-1.194,0.071,-7.008,37.527,7.71,0,165
48791,-0.438,-1.28,0.044,-5.395,11.615,-33.26,0,165
48852,-0.386,-0.921,0.082,2.998,-14.903,-35.916,0,168
48912,-0.322,-0.708,0.105,-6.763,-2.512,-4.718,0,166
48970,-0.309,-0.759,0.117,-2.633,-25.588,9.587,0,169
49031,-0.252,-0.811,0.002,3.279,-30.847,2.88,0,199
49084,-0.143,-0.744,-0.113,15.542,-11.888,2.954,0,79
49138,-0.205,-0.645,-0.004,9.496,18.538,10.313,0,76
49233,-0.231,-0.688,0.077,-0.865,-4.497,9.901,0,67
49287,-0.145,-0.911,0.067,11.244,20.11,8.74,0,69
49339,-0.241,-1.512,0.109,10.559,17.568,8.727,0,69
49395,-0.279,-1.457,0.174,-2.868,23.527,5.391,0,68
49448,-0.422,-1.475,0.209,-7.855,-37.74,-21.122,0,71
