Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31793,-0.754,0.001,0.625,-5.163,2.919,-6.673,0,137
31849,-0.75,-0.006,0.628,-5.124,2.909,-7.002,0,136
31905,-0.751,-0.015,0.6,-7.214,3.19,-9.87,0,136
31962,-0.752,0.002,0.622,-5.341,2.84,-7.004,0,137
32018,-0.73,0.001,0.628,-5.355,3.764,-7.17,0,136
32075,-0.753,0.003,0.633,-5.015,4.007,-6.354,0,137
32132,-0.751,-0.004,0.609,-6.3,2.529,-8.41,0,147
32191,-0.755,-0.002,0.623,-5.65,2.568,-7.376,0,136
32248,-0.753,0.004,0.613,-5.12,3.62,-6.632,0,137
32305,-0.757,-0.009,0.619,-6.233,2.921,-8.063,0,137
32361,-0.755,-0.011,0.606,-7.33,1.624,-9.479,0,137
32417,-0.754,-0.005,0.625,-5.5,2.855,-7.31,0,136
32474,-0.761,-0.003,0.609,-6.244,2.59,-8.521,0,137
32531,-0.753,-0.024,0.596,-8.488,1.574,-11.353,0,137
32587,-0.749,0.001,0.618,-5.45,2.347,-7.166,0,137
32644,-0.756,-0.001,0.633,-4.934,3.145,-6.718,0,136
32703,-0.75,-0.008,0.609,-6.85,2.729,-9.239,0,136
32760,-0.759,-0.004,0.616,-5.753,2.836,-7.581,0,147
32817,-0.756,-0.017,0.582,-9.015,-2.354,-11.469,5,41
32874,-0.825,0.012,0.663,-3.583,-6.359,-6.13,0,148
32931,-0.884,0.028,0.686,-7.417,-47.557,3.239,0,148
32989,-0.623,0.032,0.623,-16.73,-66.71,0.417,0,154
33047,-0.225,-0.066,0.605,-11.741,-9.083,-32.382,0,150
33104,-0.962,-0.052,0.849,-12.686,77.443,-18.975,0,146
33162,-0.848,-0.024,0.643,0.494,-6.867,10.473,0,147
33221,-0.639,0.035,0.661,-8.548,-30.733,-13.575,0,149
33278,-0.588,-0.035,0.741,-5.269,-2.727,-8.334,0,146
33336,-0.569,-0.019,0.662,-5.442,41.008,-5.084,0,147
33393,-0.769,0.0,0.66,-5.988,46.603,-9.044,0,148
33451,-0.826,0.002,0.65,-3.977,29.731,-6.953,0,136
33507,-0.794,-0.009,0.622,-7.103,-8.062,-8.685,0,138
33564,-0.705,-0.015,0.627,-6.366,-7.62,-8.962,0,147
33622,-0.7,-0.023,0.627,-7.35,9.679,-9.755,0,145
33679,-0.747,-0.014,0.633,-6.403,19.492,-8.823,0,137
33738,-0.793,-0.01,0.623,-5.783,12.661,-7.896,0,138
33795,-0.773,-0.008,0.609,-5.599,0.93,-7.487,0,136
