Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26851,-0.543,-0.093,0.811,-0.305,-1.712,-0.296,0,135
26906,-0.554,0.025,0.805,0.402,2.71,0.642,2,133
26962,-0.567,-0.124,0.817,-0.665,-2.05,-0.657,0,132
27019,-0.552,-0.013,0.812,0.364,-1.555,0.073,1,134
27075,-0.548,-0.071,0.812,-0.476,-0.122,-0.364,0,134
27131,-0.561,-0.03,0.815,-0.037,1.825,0.35,0,135
27188,-0.561,-0.114,0.804,-0.627,-2.235,-0.535,0,133
27247,-0.541,-0.055,0.811,-0.223,-1.306,0.045,0,134
27303,-0.551,0.131,0.801,0.972,3.23,1.563,5,135
27360,-0.561,0.028,0.8,0.486,1.543,0.694,2,132
27416,-0.562,0.057,0.804,0.785,0.245,1.042,3,132
27472,-0.551,-0.361,0.812,-2.839,-4.165,-2.663,5,40
27529,-0.548,0.035,0.807,0.376,0.904,0.867,2,133
27585,-0.556,-0.076,0.808,-0.512,-0.109,-0.178,0,132
27641,-0.551,0.15,0.804,1.555,1.248,1.987,6,134
27698,-0.557,-0.14,0.803,-0.954,-0.85,-0.843,0,134
27754,-0.558,-0.236,0.806,-1.791,-2.136,-1.529,0,132
27813,-0.549,0.147,0.798,1.244,1.877,1.335,6,134
27870,-0.546,-0.156,0.807,-0.935,-2.647,-0.691,0,133
27926,-0.544,0.115,0.8,1.039,2.313,0.988,5,135
27982,-0.559,-0.047,0.814,-0.175,-0.149,-0.038,0,135
28040,-0.557,0.108,0.806,0.98,1.254,0.974,4,135
28096,-0.546,-0.196,0.812,-1.23,-1.671,-1.189,0,134
28152,-0.552,-0.202,0.82,-1.207,-0.767,-1.22,0,133
28209,-0.565,0.024,0.799,0.396,0.264,0.408,2,132
28265,-0.557,0.061,0.797,0.805,0.595,0.749,3,134
28324,-0.549,-0.067,0.812,-0.255,0.116,-0.172,0,135
28381,-0.564,0.108,0.8,1.107,1.662,1.057,5,133
28437,-0.551,-0.08,0.799,-0.176,-1.042,-0.467,0,134
28493,-0.556,-0.148,0.801,-0.817,-1.742,-0.665,0,133
28550,-0.557,-0.183,0.808,-1.04,-1.438,-1.218,0,132
28607,-0.558,-0.176,0.811,-0.867,-2.735,-1.063,0,134
28663,-0.553,0.081,0.81,0.814,1.115,0.862,4,135
28720,-0.549,-0.061,0.816,-0.267,0.021,-0.22,0,133
28776,-0.561,0.021,0.803,0.219,1.503,0.311,2,132
28835,-0.555,-0.062,0.815,-0.192,-2.275,-0.114,0,133
28893,-0.546,-0.082,0.802,-0.35,-0.72,-0.186,0,132
28949,-0.56,0.075,0.797,0.584,3.535,0.82,4,134
29005,-0.562,-0.015,0.809,0.31,-0.822,0.436,1,133
29062,-0.545,-0.024,0.805,0.129,-0.895,0.051,0,132
29118,-0.555,-0.132,0.8,-0.8,-0.431,-0.56,0,132
29175,-0.561,0.134,0.802,1.168,2.554,1.538,6,132
29232,-0.549,0.198,0.809,1.934,2.034,2.112,8,133
29288,-0.549,-0.037,0.798,0.098,0.472,0.236,0,132
29347,-0.56,0.026,0.813,0.326,1.201,0.782,2,133
29405,-0.551,0.038,0.809,0.7,0.282,0.927,2,133
29461,-0.554,0.105,0.816,0.838,1.493,1.398,4,132
29517,-0.552,-0.165,0.809,-1.03,-2.079,-0.819,0,132
29574,-0.552,0.178,0.812,1.664,3.06,1.95,7,133
29631,-0.569,-0.041,0.81,-0.27,0.123,0.028,0,133
29730,-0.549,-0.017,0.806,0.096,-0.407,0.429,1,132
29787,-0.555,-0.149,0.808,-1.129,-0.578,-0.612,0,133
29843,-0.564,-0.04,0.808,-0.176,-0.219,-0.005,0,132
29903,-0.549,-0.002,0.807,0.246,-0.682,0.289,1,135
29960,-0.548,-0.209,0.802,-1.356,-1.858,-1.278,0,135
30017,-0.559,0.051,0.808,0.581,1.209,0.937,3,132
30073,-0.561,-0.202,0.804,-1.294,-2.227,-1.162,0,132
30130,-0.553,0.007,0.813,0.258,0.069,0.446,1,132
30187,-0.556,0.058,0.802,0.571,1.955,0.584,3,132
30243,-0.55,-0.112,0.812,-0.503,-1.429,-0.518,0,132
30300,-0.547,-0.16,0.8,-0.889,-1.264,-0.903,0,135
30357,-0.552,-0.118,0.818,-0.671,-0.2,-0.532,0,132
30416,-0.555,-0.122,0.811,-0.623,-0.78,-0.612,0,133
30474,-0.554,0.106,0.803,0.899,0.975,0.824,4,134
30530,-0.561,-0.15,0.806,-0.655,-0.813,-0.836,0,133
30587,-0.559,-0.076,0.804,-0.248,-0.536,-0.239,0,134
30644,-0.55,-0.02,0.805,0.126,-0.92,0.016,1,133
30700,-0.554,0.115,0.809,1.072,2.055,1.044,5,132
30757,-0.552,-0.365,0.802,-2.249,-3.488,-2.344,5,40
30814,-0.557,-0.037,0.807,0.065,-0.346,-0.027,0,134
30871,-0.554,0.245,0.807,1.936,2.867,2.351,9,133
30930,-0.555,-0.254,0.806,-1.502,-2.995,-1.772,0,133
30988,-0.555,0.009,0.804,0.281,1.549,0.217,2,133
31044,-0.565,-0.267,0.816,-1.597,-4.661,-1.68,0,132
31101,-0.544,0.009,0.806,0.201,0.47,0.453,1,133
31158,-0.56,-0.168,0.812,-1.058,-0.927,-0.924,0,133
31215,-0.565,-0.262,0.808,-1.666,-3.817,-1.69,0,133
31271,-0.551,0.118,0.807,1.233,1.272,1.085,5,133
31329,-0.552,-0.015,0.804,0.221,1.064,0.325,1,132
31386,-0.566,-0.214,0.807,-1.281,-2.987,-1.277,0,133
31446,-0.551,0.132,0.8,1.196,1.192,1.293,5,134
31503,-0.553,-0.167,0.805,-1.079,-0.919,-0.898,0,135
31559,-0.558,-0.027,0.804,-0.025,0.217,0.227,0,132
31617,-0.55,-0.007,0.804,0.219,-0.22,0.292,1,132
31674,-0.553,-0.048,0.812,-0.16,-0.547,-0.113,0,133
31730,-0.555,0.184,0.805,1.623,2.204,1.684,7,133
31788,-0.551,-0.091,0.802,-0.285,-0.748,-0.189,0,132
31844,-0.554,0.067,0.811,0.652,0.574,0.85,3,133
31901,-0.559,0.082,0.809,0.821,1.608,1.124,4,133
31962,-0.558,-0.239,0.818,-1.562,-2.99,-1.394,0,135
32019,-0.547,-0.041,0.812,-0.05,-0.336,0.055,0,134
32075,-0.555,0.039,0.81,0.507,1.216,0.511,2,133
