Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34248,-0.422,-0.024,0.897,-0.925,1.282,-0.39,0,132
34305,-0.421,-0.025,0.899,-0.929,0.564,-0.32,0,131
34361,-0.408,-0.008,0.899,-0.704,1.026,-0.216,0,132
34417,-0.416,-0.018,0.887,-0.742,0.832,-0.474,0,132
34472,-0.424,-0.024,0.887,-0.923,0.2,-0.248,0,131
34529,-0.41,-0.019,0.897,-0.738,0.128,-0.218,0,131
34585,-0.423,-0.017,0.892,-0.822,-0.128,-0.1,0,133
34644,-0.415,-0.03,0.892,-0.894,0.06,-0.362,0,132
34701,-0.418,-0.019,0.891,-0.538,0.314,-0.218,0,132
34757,-0.428,-0.026,0.886,-0.979,-0.295,-0.461,0,133
34813,-0.42,-0.016,0.9,-0.433,-0.042,-0.14,0,133
34870,-0.405,-0.022,0.902,-0.699,-0.201,-0.177,0,133
34926,-0.413,-0.015,0.895,-0.668,0.77,-0.2,0,133
34982,-0.427,-0.025,0.893,-0.684,-0.33,-0.326,0,131
35039,-0.413,-0.021,0.901,-0.618,-0.303,-0.297,0,131
35095,-0.416,-0.014,0.89,-0.574,0.312,-0.342,0,132
35154,-0.42,-0.033,0.896,-0.682,0.208,-0.357,0,132
35211,-0.416,-0.012,0.883,-0.216,0.074,-0.212,0,132
35267,-0.427,-0.022,0.899,-0.737,0.205,-0.364,0,132
35323,-0.416,-0.019,0.886,-0.531,-0.161,-0.319,0,133
35380,-0.419,-0.021,0.895,-0.566,0.419,-0.544,0,133
35444,-0.426,-0.018,0.889,-0.769,-0.004,-0.437,0,133
35501,-0.422,-0.027,0.894,-0.526,-0.356,-0.213,0,133
35556,-0.425,-0.022,0.894,-0.796,-0.607,-0.375,0,133
35612,-0.419,-0.021,0.887,-0.643,0.039,-0.37,0,131
35672,-0.428,-0.018,0.89,-0.599,-0.427,-0.352,0,132
35728,-0.422,-0.018,0.885,-0.475,-0.45,-0.291,0,133
35784,-0.421,-0.024,0.895,-0.563,-0.404,-0.336,0,133
35841,-0.421,-0.022,0.894,-0.6,-0.329,-0.299,0,133
35897,-0.426,-0.025,0.891,-0.863,-0.563,-0.309,0,133
35953,-0.419,-0.017,0.883,-0.275,0.047,-0.245,0,132
36009,-0.427,-0.019,0.896,-0.821,-0.365,-0.389,0,132
36066,-0.42,-0.025,0.885,-0.723,-0.592,-0.281,0,132
36122,-0.425,-0.018,0.883,-0.653,0.098,-0.15,0,132
36180,-0.427,-0.021,0.888,-0.786,-0.284,-0.386,0,132
36237,-0.429,-0.021,0.888,-0.667,-0.883,-0.364,0,132
36293,-0.418,-0.016,0.897,-0.597,-0.077,-0.101,0,132
36349,-0.424,-0.03,0.885,-0.89,-0.099,-0.187,0,132
36406,-0.424,-0.016,0.89,-0.693,-0.721,-0.194,0,132
36462,-0.42,-0.02,0.889,-0.545,-0.255,-0.231,0,132
36518,-0.429,-0.016,0.888,-0.753,-0.314,-0.189,0,134
36575,-0.422,-0.017,0.883,-0.561,-0.036,-0.213,0,133
36632,-0.435,-0.033,0.882,-0.862,-0.806,-0.414,0,132
36690,-0.425,-0.021,0.891,-0.553,-0.233,-0.209,0,132
36748,-0.415,-0.016,0.886,-0.542,-0.883,-0.082,0,133
36804,-0.424,-0.023,0.886,-0.579,0.338,-0.223,0,132
36860,-0.434,-0.022,0.885,-0.768,-0.284,-0.267,0,132
36917,-0.419,-0.019,0.885,-0.619,-0.646,-0.392,0,133
36973,-0.421,-0.024,0.891,-0.528,-0.647,-0.166,0,133
37029,-0.43,-0.028,0.891,-0.854,0.213,-0.238,0,134
37129,-0.418,-0.024,0.889,-0.614,-0.951,-0.268,0,133
37185,-0.428,-0.023,0.888,-0.89,-0.104,-0.31,0,132
37244,-0.43,-0.023,0.879,-1.01,0.371,-0.888,0,132
37301,-0.442,-0.036,0.897,-1.702,0.373,-1.814,0,132
37357,-0.415,-0.021,0.881,-0.301,-0.837,0.044,0,132
37413,-0.427,-0.02,0.886,-0.449,0.98,0.13,0,132
37471,-0.434,-0.026,0.891,-0.718,-0.922,-0.289,0,132
37527,-0.478,-0.03,0.911,-0.888,-3.725,0.009,0,131
37583,-0.62,-0.096,0.891,-2.259,-34.916,11.353,0,131
37640,0.008,0.256,0.84,-3.858,-46.351,4.678,0,132
37696,-0.494,-0.095,1.055,-30.031,75.847,-56.611,0,133
37757,-0.572,0.015,0.893,8.848,-106.519,30.061,0,161
37816,0.49,0.043,0.571,-3.367,-24.015,-17.97,0,159
37872,-0.362,-0.094,1.057,4.066,82.695,0.483,0,132
37928,-0.451,-0.091,0.831,9.958,72.084,10.987,0,134
37985,-0.549,0.007,0.926,9.898,27.168,16.843,0,130
38042,-0.495,-0.013,0.902,-1.42,26.565,0.887,0,131
38098,-0.508,-0.021,0.816,-1.971,13.563,-4.004,0,130
38155,-0.521,-0.018,0.892,-1.655,-3.085,-0.731,0,131
38211,-0.446,-0.013,0.855,-1.499,0.779,-0.679,0,131
38270,-0.49,-0.027,0.853,-1.474,5.344,-0.611,0,132
38327,-0.509,-0.017,0.858,-0.836,2.615,-0.186,0,131
38384,-0.5,-0.013,0.84,-0.639,0.369,-0.355,0,131
38440,-0.488,-0.016,0.856,-0.489,-1.971,-0.519,0,130
38497,-0.482,-0.019,0.853,-0.937,-0.816,-0.331,0,130
38553,-0.491,-0.017,0.847,-0.805,1.57,0.063,0,130
38609,-0.49,-0.012,0.85,-0.437,-0.045,-0.23,0,131
38667,-0.488,-0.018,0.844,-0.466,-0.702,-0.22,0,131
38726,-0.493,-0.018,0.854,-0.549,-0.417,-0.029,0,131
38782,-0.497,-0.02,0.847,-0.821,-0.104,-0.22,0,131
38839,-0.479,-0.016,0.852,-0.594,-0.555,-0.098,0,130
38896,-0.496,-0.019,0.849,-0.662,-0.107,-0.26,0,131
38952,-0.497,-0.023,0.851,-0.959,-0.784,-0.113,0,131
39009,-0.488,-0.016,0.858,-0.629,0.128,-0.237,0,130
39066,-0.498,-0.027,0.847,-0.837,0.001,-0.251,0,130
39122,-0.496,-0.02,0.854,-0.634,-0.434,-0.215,0,131
39179,-0.493,-0.027,0.856,-0.663,-1.023,-0.202,0,130
39238,-0.485,-0.02,0.853,-0.637,0.211,-0.158,0,131
39296,-0.509,-0.026,0.858,-0.77,-0.732,-0.262,0,130
39352,-0.489,-0.024,0.848,-0.588,-0.54,-0.33,0,131
39408,-0.485,-0.014,0.849,-0.667,-0.139,-0.125,0,131
39465,-0.49,-0.024,0.847,-0.442,0.378,-0.021,0,130
39522,-0.493,-0.017,0.886,-0.065,0.14,1.621,0,131
39579,-0.559,0.216,1.199,5.626,43.328,0.175,5,39
39635,-1.005,0.077,1.621,42.244,13.203,61.282,0,133
39693,-0.876,-0.056,0.868,84.718,-90.351,31.046,0,146
39746,-0.34,0.084,0.216,75.618,36.603,61.458,63,148
39796,-0.374,0.121,0.451,48.542,77.321,83.771,59,159
39848,-0.211,0.268,0.654,12.385,50.74,60.275,58,183
39900,-0.326,0.259,0.803,9.609,4.533,46.13,55,178
39992,-0.241,0.249,0.765,16.872,-25.344,16.406,52,155
40043,-0.337,0.24,0.717,23.182,9.43,-6.129,49,178
40092,-0.394,0.358,0.705,35.997,50.588,-4.592,49,139
40150,-0.496,0.548,0.729,27.644,54.405,-12.48,182,163
40198,-0.588,0.548,0.667,6.458,47.878,-42.511,44,134
40257,-0.649,0.401,0.619,3.178,36.794,-49.305,187,138
40313,-0.676,0.334,0.618,13.684,33.931,-35.122,0,130
40372,-0.652,0.441,0.486,20.747,32.611,-24.328,0,145
40428,-0.605,0.409,0.303,8.654,63.847,-39.244,0,127
40486,-0.838,0.391,0.305,10.642,91.29,-38.275,0,156
40543,-1.019,0.444,0.456,-15.442,37.527,-44.084,0,124
40599,-0.879,0.247,0.33,-25.817,7.3,-49.939,0,126
40658,-0.764,0.189,0.321,-14.072,29.336,-30.145,164,0
40704,-0.98,0.083,0.41,-0.879,101.115,-38.351,164,0
40765,-1.162,0.133,0.463,8.711,69.534,-17.687,164,0
40811,-1.006,0.163,0.187,19.515,35.985,-6.601,164,0
40869,-0.909,0.213,0.032,23.036,54.443,4.927,164,0
40914,-0.997,0.147,0.125,6.758,44.824,5.803,164,0
40966,-0.973,0.215,0.13,12.236,29.71,4.282,165,71
41017,-0.887,0.176,0.002,18.769,33.595,0.891,165,70
41068,-0.887,0.18,-0.075,18.692,60.664,-4.555,165,70
41120,-1.005,0.193,-0.029,22.44,59.511,-6.806,166,70
41171,-1.004,0.208,-0.083,24.264,41.176,-5.56,166,67
41226,-0.927,0.135,-0.184,26.128,38.336,-3.482,166,66
41278,-0.943,0.165,-0.177,32.306,36.931,-1.21,167,65
41329,-0.916,0.175,-0.213,27.006,22.453,-3.614,167,66
41380,-0.839,0.192,-0.288,31.88,35.115,-1.397,168,64
41432,-0.864,0.086,-0.357,39.939,58.656,-6.279,169,63
41484,-0.952,0.142,-0.333,42.527,49.42,-1.688,170,62
41535,-0.951,0.16,-0.439,44.031,37.084,-3.699,171,61
41586,-0.818,0.026,-0.504,38.084,26.885,5.781,172,60
41641,-0.798,0.173,-0.465,44.244,66.466,11.033,174,61
41693,-0.859,0.064,-0.492,53.046,87.588,24.702,175,60
41745,-0.834,-0.033,-0.506,60.122,53.305,28.458,177,59
