Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26851,-0.543,-0.056,0.811,-0.044,-1.253,-0.021,0,135
26906,-0.554,-0.036,0.805,-0.064,1.491,0.156,0,133
26962,-0.567,-0.051,0.817,-0.108,-0.887,-0.101,0,132
27019,-0.552,-0.144,0.812,-0.764,-5.343,-1.123,5,40
27075,-0.548,-0.04,0.812,-0.24,0.426,-0.119,0,134
27131,-0.561,-0.051,0.815,-0.211,1.276,0.154,0,135
27188,-0.561,0.001,0.804,0.313,0.009,0.517,1,133
27247,-0.541,0.004,0.811,0.237,0.008,0.618,1,134
27303,-0.551,-0.022,0.801,-0.136,0.941,0.266,0,135
27360,-0.561,-0.077,0.8,-0.374,-0.215,-0.268,0,132
27416,-0.562,-0.015,0.804,0.23,-0.564,0.456,1,132
27472,-0.551,-0.045,0.812,-0.315,-0.511,0.029,0,134
27529,-0.548,0.055,0.807,0.641,1.48,1.23,3,133
27585,-0.556,-0.039,0.808,-0.214,0.244,0.135,0,132
27641,-0.551,-0.093,0.804,-0.497,-1.185,-0.179,0,134
27698,-0.557,-0.075,0.803,-0.474,-0.318,-0.364,0,134
27754,-0.558,-0.048,0.806,-0.34,0.051,-0.026,0,132
27813,-0.549,-0.018,0.798,-0.009,-0.029,0.142,0,134
27870,-0.546,-0.096,0.807,-0.515,-2.168,-0.278,0,133
27926,-0.544,-0.004,0.8,0.191,0.988,0.149,1,135
27982,-0.559,0.001,0.814,0.184,0.623,0.329,1,135
28040,-0.557,-0.028,0.806,0.004,-0.439,0.011,0,135
28096,-0.546,0.003,0.812,0.208,0.95,0.211,1,134
28152,-0.552,-0.07,0.82,-0.27,0.88,-0.295,0,133
28209,-0.565,-0.042,0.799,-0.081,-0.713,-0.075,0,132
28265,-0.557,-0.016,0.797,0.265,-0.318,0.201,1,134
28324,-0.549,-0.082,0.812,-0.386,-0.245,-0.305,0,135
28381,-0.564,-0.006,0.8,0.295,0.493,0.206,1,133
28437,-0.551,0.002,0.799,0.416,-0.031,0.207,1,134
28493,-0.556,-0.049,0.801,-0.101,-0.621,0.087,0,133
28550,-0.557,0.054,0.808,0.694,1.954,0.663,3,132
28607,-0.558,-0.01,0.811,0.289,-0.564,0.173,1,134
28663,-0.553,-0.015,0.81,0.118,-0.051,0.181,1,135
28720,-0.549,0.055,0.816,0.635,2.586,0.626,3,133
28776,-0.561,-0.059,0.803,-0.368,0.199,-0.291,0,132
28835,-0.555,-0.015,0.815,0.195,-1.284,0.244,1,133
28893,-0.546,-0.051,0.802,-0.116,-0.27,0.047,0,132
28949,-0.56,-0.096,0.797,-0.78,-0.305,-0.558,0,134
29005,-0.562,-0.008,0.809,0.39,-0.457,0.522,1,133
29062,-0.545,-0.001,0.805,0.351,-0.232,0.268,1,132
29118,-0.555,0.02,0.8,0.422,2.629,0.74,2,132
29175,-0.561,0.006,0.802,0.231,0.939,0.563,1,132
29232,-0.549,-0.013,0.809,0.317,-0.708,0.355,1,133
29288,-0.549,-0.122,0.798,-0.646,-0.994,-0.644,0,132
29347,-0.56,-0.078,0.813,-0.555,-0.329,-0.207,0,133
29405,-0.551,-0.059,0.809,-0.084,-0.891,-0.016,0,133
29461,-0.554,-0.056,0.816,-0.437,-0.442,-0.08,0,132
29517,-0.552,-0.041,0.809,-0.052,-0.76,0.222,0,132
29574,-0.552,-0.026,0.812,0.065,0.808,0.234,0,133
29631,-0.569,-0.066,0.81,-0.494,-0.374,-0.249,0,133
29730,-0.549,-0.091,0.806,-0.56,-1.542,-0.255,0,132
29787,-0.555,0.007,0.808,0.152,1.695,0.708,1,133
29843,-0.564,-0.043,0.808,-0.207,-0.302,-0.042,0,132
29903,-0.549,-0.057,0.807,-0.179,-1.437,-0.198,0,135
29960,-0.548,-0.03,0.802,-0.072,0.054,0.158,0,135
30017,-0.559,-0.039,0.808,-0.054,0.165,0.193,0,132
30073,-0.561,-0.037,0.804,-0.096,-0.434,0.229,0,132
30130,-0.553,-0.007,0.813,0.172,0.026,0.369,1,132
30187,-0.556,-0.033,0.802,-0.09,0.905,-0.118,0,132
30243,-0.55,-0.043,0.812,-0.006,-0.629,-0.015,0,132
30300,-0.547,-0.022,0.8,0.105,0.4,0.098,0,135
30357,-0.552,-0.046,0.818,-0.164,0.542,-0.02,0,132
30416,-0.555,-0.076,0.811,-0.311,-0.414,-0.305,0,133
30474,-0.554,0.019,0.803,0.285,0.188,0.223,2,134
30530,-0.561,-0.024,0.806,0.262,0.738,0.079,0,133
30587,-0.559,0.014,0.804,0.438,0.84,0.443,2,134
30644,-0.55,-0.048,0.805,-0.078,-1.297,-0.197,0,133
30700,-0.554,-0.03,0.809,0.075,0.414,-0.036,0,132
30757,-0.552,-0.018,0.802,0.14,0.584,0.356,1,133
30814,-0.557,-0.115,0.807,-0.49,-1.265,-0.691,0,134
30871,-0.554,-0.079,0.807,-0.311,-0.783,-0.254,0,133
30930,-0.555,-0.05,0.806,-0.069,-0.401,-0.192,0,133
30988,-0.555,-0.068,0.804,-0.275,0.434,-0.433,0,133
31044,-0.565,-0.036,0.816,0.08,-1.287,0.142,0,132
31101,-0.544,-0.091,0.806,-0.543,-1.471,-0.375,0,133
31158,-0.56,0.005,0.812,0.246,2.055,0.434,1,133
31215,-0.565,0.012,0.808,0.379,0.396,0.461,1,133
31271,-0.551,-0.01,0.807,0.318,-0.449,0.141,1,133
31329,-0.552,-0.067,0.804,-0.167,0.09,-0.082,0,132
31386,-0.566,-0.064,0.807,-0.188,-0.938,-0.176,0,133
31446,-0.551,-0.058,0.8,-0.212,-1.364,-0.17,0,134
31503,-0.553,-0.032,0.805,-0.102,0.745,0.105,0,135
31559,-0.558,-0.019,0.804,0.039,0.393,0.292,1,132
31617,-0.55,-0.08,0.804,-0.333,-1.134,-0.278,0,132
31674,-0.553,-0.037,0.812,-0.084,-0.455,-0.034,0,133
31730,-0.555,-0.043,0.805,-0.035,-0.135,-0.005,0,133
31788,-0.551,0.005,0.802,0.445,0.305,0.566,1,132
31844,-0.554,0.035,0.811,0.456,0.458,0.668,2,133
31901,-0.559,-0.014,0.809,0.115,0.643,0.359,1,133
31962,-0.558,0.036,0.818,0.452,0.323,0.83,2,135
32019,-0.547,-0.01,0.812,0.18,0.066,0.324,1,134
32075,-0.555,-0.058,0.81,-0.176,0.028,-0.261,0,133
32133,-0.558,-0.076,0.801,-0.352,-0.875,-0.394,0,133
32190,-0.553,-0.098,0.8,-0.432,-1.55,-0.422,0,133
32246,-0.548,-0.036,0.804,0.029,0.3,0.069,0,134
32304,-0.562,-0.059,0.807,-0.158,0.274,-0.037,0,133
32361,-0.556,-0.103,0.812,-0.491,-1.831,-0.568,0,132
32417,-0.549,-0.02,0.812,0.129,0.595,0.177,0,132
32478,-0.557,-0.039,0.806,-0.078,0.446,0.082,0,135
32535,-0.554,-0.048,0.806,0.02,0.025,-0.113,0,135
32635,-0.552,-0.048,0.802,-0.136,-0.543,-0.301,0,132
32693,-0.565,-0.091,0.808,-0.46,-0.182,-0.605,0,134
32749,-0.562,-0.07,0.809,-0.07,-1.415,0.029,0,132
32806,-0.548,-0.082,0.805,-0.188,-0.668,-0.389,0,133
32864,-0.555,0.008,0.804,0.215,1.305,0.462,1,133
32921,-0.555,-0.041,0.806,-0.01,-0.335,-0.003,0,133
32977,-0.554,0.018,0.816,0.511,0.23,0.442,2,133
33039,-0.554,-0.05,0.793,-0.118,0.135,0.095,0,133
33095,-0.559,-0.096,0.801,-0.549,-0.863,-0.382,0,133
33153,-0.56,-0.013,0.802,0.221,-0.659,0.355,1,133
33210,-0.547,0.031,0.812,0.604,1.021,0.567,2,133
33267,-0.556,-0.049,0.804,-0.056,0.192,-0.082,0,133
33325,-0.555,-0.023,0.807,0.136,-0.196,0.209,0,133
