Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34248,-0.376,0.029,0.897,-0.02,2.341,0.108,0,132
34305,-0.431,-0.035,0.899,-1.008,0.48,-0.391,0,131
34361,-0.393,0.008,0.899,-0.567,1.165,-0.101,0,132
34417,-0.332,0.077,0.887,0.762,2.007,0.386,0,132
34472,-0.419,-0.019,0.887,-0.857,0.25,-0.206,0,131
34529,-0.264,0.145,0.897,1.65,1.556,1.166,0,131
34585,-0.496,-0.101,0.892,-2.082,-0.738,-0.776,0,133
34644,-0.404,-0.016,0.892,-0.587,0.178,-0.219,0,132
34701,-0.523,-0.14,0.891,-2.241,-0.598,-1.223,0,132
34757,-0.499,-0.106,0.886,-2.019,-0.9,-1.123,0,133
34813,-0.471,-0.075,0.9,-1.343,-0.611,-0.658,0,133
34870,-0.537,-0.173,0.902,-2.793,-1.561,-1.461,0,133
34926,-0.45,-0.058,0.895,-1.322,0.343,-0.577,0,133
34982,-0.452,-0.053,0.893,-1.039,-0.589,-0.56,0,131
35039,-0.47,-0.087,0.901,-1.474,-0.948,-0.878,0,131
35095,-0.415,-0.014,0.89,-0.579,0.311,-0.344,0,132
35154,-0.367,0.029,0.896,0.156,0.723,0.249,0,132
35211,-0.403,0.0,0.883,-0.186,0.145,-0.156,0,132
35267,-0.39,0.021,0.899,-0.224,0.542,0.049,0,132
35323,-0.273,0.144,0.886,1.475,1.049,1.302,0,133
35380,-0.365,0.042,0.895,0.228,0.94,0.063,0,133
35444,-0.477,-0.075,0.889,-1.43,-0.503,-0.959,0,133
35501,-0.447,-0.056,0.894,-0.929,-0.626,-0.511,0,133
35556,-0.54,-0.153,0.894,-2.421,-1.75,-1.561,0,133
35612,-0.394,0.008,0.887,-0.264,0.334,-0.099,0,131
35672,-0.434,-0.025,0.89,-0.694,-0.501,-0.421,0,132
35728,-0.495,-0.103,0.885,-1.566,-1.269,-1.103,0,133
35784,-0.438,-0.043,0.895,-0.761,-0.576,-0.491,0,133
35841,-0.425,-0.027,0.894,-0.672,-0.383,-0.35,0,133
