Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31793,-0.754,-0.011,0.606,-6.66,2.18,-8.676,0,137
31849,-0.75,-0.02,0.606,-6.789,2.106,-9.215,0,136
31905,-0.751,0.028,0.663,-2.728,5.45,-3.918,0,136
31962,-0.752,0.0,0.618,-5.719,2.644,-7.509,0,137
32018,-0.679,0.033,0.671,-2.604,5.269,-3.558,0,136
32075,-0.753,-0.0,0.626,-5.773,3.646,-7.351,0,137
32132,-0.751,0.004,0.621,-5.434,2.969,-7.284,0,147
32191,-0.755,-0.042,0.565,-9.658,0.561,-12.548,0,136
32248,-0.753,-0.019,0.579,-7.632,2.469,-9.887,0,137
32305,-0.757,-0.062,0.545,-11.174,0.641,-14.44,0,137
32361,-0.755,-0.02,0.597,-7.695,1.433,-9.945,0,137
32417,-0.754,0.028,0.67,-2.584,4.207,-3.492,0,136
32474,-0.761,-0.014,0.593,-7.241,2.153,-9.83,0,137
32531,-0.753,-0.041,0.577,-9.151,1.238,-12.213,0,137
32587,-0.749,-0.014,0.597,-7.036,1.617,-9.285,0,137
32644,-0.756,-0.028,0.593,-7.841,1.821,-10.573,0,136
32703,-0.75,0.021,0.652,-3.76,3.988,-5.142,0,136
32760,-0.759,-0.012,0.604,-6.685,2.296,-8.806,0,147
32817,-0.756,0.004,0.611,-6.077,1.433,-8.18,0,136
32874,-0.825,-0.09,0.538,-16.536,-20.187,-16.395,0,148
32931,-0.884,0.016,0.671,-8.937,-47.557,1.319,0,148
32989,-0.591,0.074,0.675,-9.468,-66.71,9.824,0,154
33047,-0.225,-0.074,0.598,-12.012,-9.191,-32.382,0,150
33104,-0.962,-0.029,0.879,-8.598,77.443,-12.089,0,146
33162,-0.848,-0.002,0.671,3.649,-5.831,10.473,0,147
33221,-0.636,0.041,0.668,-8.05,-30.733,-12.751,0,149
33278,-0.591,-0.037,0.738,-5.756,-4.203,-9.18,0,146
33336,-0.484,0.051,0.743,1.582,41.008,5.149,0,147
33393,-0.769,0.015,0.678,-4.791,46.603,-7.416,0,148
33451,-0.826,0.001,0.647,-4.436,27.716,-7.569,0,136
33507,-0.794,0.001,0.636,-5.877,-4.18,-6.967,0,138
33564,-0.671,0.004,0.654,-4.364,-3.027,-6.218,0,147
33622,-0.618,0.024,0.693,-2.276,18.668,-3.036,0,145
33679,-0.747,-0.046,0.588,-9.538,14.394,-13.052,0,137
33738,-0.793,0.007,0.647,-4.206,14.904,-5.798,0,138
33795,-0.773,-0.036,0.567,-8.552,-2.672,-11.424,0,136
33852,-0.748,-0.065,0.54,-11.439,-4.073,-15.058,0,137
33908,-0.743,-0.057,0.546,-10.605,3.404,-13.912,0,138
33966,-0.767,-0.07,0.531,-11.628,1.03,-14.998,0,137
34022,-0.753,-0.022,0.596,-7.4,0.089,-9.387,0,137
34079,-0.752,0.014,0.645,-3.621,4.063,-4.802,0,137
34136,-0.762,-0.048,0.56,-9.63,2.665,-12.538,0,137
34193,-0.758,-0.022,0.602,-6.879,0.971,-9.23,0,137
34252,-0.75,0.019,0.653,-3.383,3.483,-4.58,0,137
34310,-0.757,-0.047,0.559,-9.253,2.49,-12.216,0,137
34366,-0.757,-0.009,0.618,-5.847,2.2,-7.455,0,137
34423,-0.756,-0.001,0.631,-4.701,2.047,-6.238,0,138
34481,-0.748,0.01,0.645,-3.894,2.62,-5.14,0,137
34537,-0.75,0.01,0.642,-4.541,3.851,-5.904,0,137
34594,-0.757,0.006,0.638,-4.604,2.933,-5.922,0,137
34694,-0.753,-0.009,0.618,-5.755,2.594,-7.627,0,137
34751,-0.758,-0.012,0.615,-5.709,3.3,-8.04,0,137
34810,-0.754,-0.015,0.604,-6.453,2.678,-8.616,0,137
34868,-0.76,0.017,0.667,-2.498,4.396,-3.385,0,137
34924,-0.75,0.009,0.654,-3.714,3.729,-4.913,0,138
34981,-0.762,-0.028,0.594,-7.988,1.811,-10.655,0,137
35039,-0.754,-0.002,0.631,-4.875,3.007,-6.398,0,137
35095,-0.75,0.087,0.751,3.203,7.329,4.043,0,138
35152,-0.759,-0.055,0.56,-9.979,0.678,-13.183,0,137
35210,-0.748,-0.018,0.591,-6.842,2.001,-8.966,0,137
35266,-0.76,0.017,0.649,-3.943,3.539,-5.356,0,137
35326,-0.754,-0.009,0.612,-5.906,2.977,-7.753,0,137
35384,-0.757,-0.004,0.634,-4.671,4.024,-5.986,0,137
35441,-0.926,-0.076,0.613,-7.785,-16.706,-3.97,0,146
35499,-0.84,0.024,0.681,3.97,-67.672,16.588,0,150
35557,-0.364,0.068,0.649,-5.015,-42.473,8.951,0,158
35615,-0.496,0.01,0.776,1.896,16.68,-50.84,0,156
35673,-0.73,0.052,0.639,-11.806,58.962,-9.471,0,150
35732,-0.923,-0.029,0.681,2.144,-23.252,2.528,0,165
35789,-0.641,0.127,0.63,-8.993,-51.137,0.636,0,145
35851,-0.523,-0.012,0.775,-22.511,-40.573,-9.631,0,153
35908,-0.362,0.013,0.735,-0.788,31.47,-8.64,0,155
35966,-0.519,0.028,0.71,-1.267,86.42,-6.055,0,150
36024,-0.898,-0.001,0.67,-7.042,70.344,-12.294,0,147
36081,-0.916,-0.003,0.632,-5.851,15.411,-8.733,0,137
36139,-0.785,0.028,0.661,-2.707,-23.511,-3.009,0,137
36196,-0.729,-0.033,0.603,-8.497,-16.466,-11.665,0,137
36253,-0.689,-0.012,0.623,-7.037,13.525,-8.884,0,148
36312,-0.778,0.011,0.66,-4.74,19.381,-5.924,0,149
36372,-0.788,-0.019,0.61,-7.011,2.124,-9.203,0,137
36428,-0.784,-0.032,0.592,-8.436,-4.411,-11.062,0,136
36486,-0.641,0.051,0.697,-0.604,6.045,-0.908,0,137
36543,-0.758,0.002,0.635,-5.038,4.959,-6.807,0,136
36600,-0.757,0.015,0.652,-3.919,2.901,-5.055,0,136
36658,-0.751,-0.021,0.609,-6.744,1.872,-9.11,0,137
36715,-0.744,-0.002,0.628,-5.991,3.447,-7.812,0,136
36772,-0.757,-0.031,0.588,-8.756,2.086,-11.514,0,148
36830,-0.746,-0.036,0.593,-8.446,0.384,-11.05,0,136
36891,-0.743,0.054,0.709,0.522,5.745,0.679,0,147
36947,-0.744,0.034,0.691,-0.953,5.253,-1.336,0,136
37005,-0.748,0.006,0.63,-4.718,3.527,-6.589,0,137
37062,-0.753,0.005,0.655,-4.042,3.172,-5.352,0,136
37120,-0.699,0.014,0.66,-3.618,4.221,-4.982,0,136
37177,-0.753,-0.038,0.572,-8.876,2.062,-11.662,0,137
37234,-0.749,-0.057,0.563,-10.348,0.781,-13.763,0,137
37292,-0.752,-0.036,0.588,-8.683,1.421,-11.55,0,147
37349,-0.752,-0.013,0.628,-6.013,2.142,-7.986,0,137
37405,-0.751,-0.02,0.603,-6.844,3.014,-9.005,0,148
37463,-0.754,-0.027,0.586,-8.334,2.584,-10.874,0,147
37520,-0.75,0.047,0.694,-0.473,4.886,-0.522,0,137
37621,-0.758,-0.07,0.534,-11.831,0.041,-15.592,0,148
37679,-0.749,0.004,0.632,-5.019,3.888,-6.774,0,148
37737,-0.754,-0.018,0.601,-6.921,1.583,-9.189,0,148
37795,-0.754,-0.011,0.617,-6.196,1.99,-8.357,0,148
37853,-0.806,-0.011,0.589,-6.64,-4.477,-12.825,0,147
37915,-0.74,0.457,0.497,-5.349,9.629,-35.732,0,172
37972,-0.929,0.696,0.978,-42.519,50.046,8.87,0,131
38030,-0.901,-0.573,0.694,-8.41,-40.618,30.321,0,130
38087,-0.707,-0.146,0.455,17.321,-70.168,-65.061,0,131
38146,-0.539,-0.293,0.19,-3.908,46.351,-49.687,0,152
38203,-0.704,-0.103,0.575,-9.592,69.252,22.176,0,133
38260,-0.595,-0.158,0.587,0.726,35.878,42.473,0,133
38317,-0.429,-0.154,0.362,8.836,49.412,26.405,0,132
38374,-0.656,-0.048,0.434,-14.53,59.137,-23.11,0,133
38434,-1.322,-0.158,0.524,-41.0,74.847,-122.672,167,164
38492,-1.536,-0.097,0.687,9.558,76.832,27.763,167,165
38549,-0.82,-0.006,0.4,9.929,-36.42,26.214,166,166
38606,-0.661,-0.031,0.218,15.424,-51.053,-29.008,166,163
38666,-0.537,0.019,0.115,0.74,30.84,-68.244,168,0
38712,-0.887,-0.182,0.156,-18.414,93.015,-95.71,169,0
38766,-1.247,-0.166,0.339,-9.654,102.611,-92.87,169,124
38827,-1.22,-0.293,0.268,10.27,54.84,-39.313,171,0
38872,-1.016,-0.3,0.215,23.611,-26.527,5.2,170,0
38934,-0.84,-0.283,0.248,-10.052,-38.001,-23.453,170,0
38980,-0.873,-0.327,0.24,24.954,-22.672,-7.368,171,0
39038,-0.839,-0.28,0.247,24.634,-16.896,-17.726,170,70
39097,-0.882,-0.318,0.255,7.296,-3.197,-12.158,170,0
39141,-0.882,-0.157,0.271,21.685,7.115,3.033,170,0
39199,-0.973,-0.038,0.302,4.005,7.603,-4.576,169,0
39244,-0.905,-0.091,0.327,-23.284,-25.412,-6.786,169,0
39303,-0.864,-0.104,0.333,-3.601,-9.413,2.634,170,0
39350,-0.779,-0.21,0.307,-11.749,7.749,-9.127,170,0
39408,-0.8,-0.197,0.279,-6.203,27.848,-7.558,169,0
39453,-0.897,-0.285,0.286,-21.738,31.885,-22.17,170,0
39512,-0.954,-0.272,0.313,-8.816,33.679,-10.242,170,0
39557,-1.0,-0.285,0.281,-3.448,7.767,-11.669,170,0
39615,-0.913,-0.267,0.225,-4.123,-3.593,-12.4,170,0
39659,-0.879,-0.347,0.236,-7.09,-3.091,-16.58,170,0
39717,-0.911,-0.268,0.26,-5.854,-2.508,-10.445,170,0
39762,-0.897,-0.266,0.283,-5.342,-1.095,-7.621,170,0
39824,-0.958,-0.282,0.258,-3.048,-7.848,-11.398,170,0
39868,-1.178,0.41,0.568,-22.254,3.97,40.557,169,0
39922,-1.432,0.123,0.738,-20.082,-27.451,99.16,168,121
39975,-1.128,-0.563,0.431,54.298,-30.099,75.008,50,36
40027,-0.696,-0.347,0.027,47.634,80.992,164.275,161,76
40078,-0.697,-0.14,0.052,35.893,78.183,170.397,157,77
40129,-0.715,0.379,-0.029,12.735,43.321,42.992,156,79
40179,-0.761,0.544,0.287,-35.84,3.284,18.397,155,80
40230,-0.678,0.184,0.192,-11.443,-24.397,36.809,154,82
40285,-0.612,0.236,0.073,6.923,18.878,28.427,154,83
40379,-0.814,0.324,0.152,23.038,38.855,9.493,155,81
40429,-0.593,0.315,-0.102,32.519,42.656,-29.084,156,79
40480,-0.744,0.466,-0.119,30.534,79.053,-50.863,158,76
40531,-0.78,0.288,-0.185,9.734,69.076,-58.084,160,74
40582,-0.759,0.264,-0.248,9.184,67.084,-72.725,162,69
40633,-0.779,0.094,-0.289,-0.566,61.885,-96.061,165,66
40683,-0.98,0.023,-0.428,10.222,89.947,-131.031,168,63
40737,-1.018,-0.1,-0.559,-8.767,93.511,-113.511,172,59
40788,-1.244,0.013,-0.456,-10.854,107.313,-95.863,176,58
40840,-1.205,-0.08,-0.532,-6.56,31.863,-81.527,179,57
40891,-1.128,-0.029,-0.509,-5.644,19.206,-48.809,180,56
40950,-0.901,-0.168,-0.546,-13.971,33.366,-34.013,181,0
40995,-0.931,-0.195,-0.442,-7.702,43.252,-23.952,182,0
41055,-0.915,-0.127,-0.399,9.204,24.6,10.983,183,0
41101,-0.82,-0.114,-0.384,16.764,5.321,9.672,182,0
41149,-0.814,-0.221,-0.387,23.679,-21.496,9.305,183,12
41203,-0.789,-0.198,-0.32,30.573,-43.115,2.998,184,51
41254,-0.688,-0.243,-0.422,48.527,1.262,-4.761,185,49
41306,-0.594,-0.183,-0.52,61.168,48.939,-1.1,187,47
41355,-0.696,-0.329,-0.55,66.29,81.046,-3.67,191,26
41406,-0.805,-0.098,-0.43,67.664,64.969,-0.916,0,24
41459,-0.663,-0.373,-0.552,72.817,51.595,-11.527,0,20
41499,-0.605,-0.406,-0.577,88.511,96.206,10.588,17,20
41540,-0.727,-0.439,-0.396,100.031,91.847,23.954,16,38
41584,-0.683,-0.659,-0.427,120.015,52.641,29.282,17,40
41634,-0.668,-0.566,-0.256,133.282,-36.512,19.076,17,0
41670,-0.795,-0.31,-0.471,166.305,-105.985,-42.458,17,0
41710,-0.824,-0.473,-0.257,170.679,-133.962,-75.313,17,25
41760,-0.42,-0.589,-1.026,218.015,-93.809,-58.298,16,0
41797,-0.823,-0.601,-0.459,199.481,82.519,17.654,17,0
41841,-1.254,-0.934,0.141,145.74,41.157,37.435,16,108
41886,-1.058,-1.155,-0.025,144.412,-116.26,-15.764,17,105
41931,-0.58,-0.603,-0.067,103.84,-66.809,10.053,21,107
41979,-0.909,-1.08,0.435,70.931,-71.405,19.221,30,104
42024,-0.6,-0.736,0.164,98.595,-115.45,19.779,23,108
42071,-0.421,-0.759,0.111,101.298,-45.847,16.412,25,107
42116,-0.559,-0.485,0.341,97.656,-5.91,35.038,30,104
42161,-0.933,-0.588,0.618,72.634,-41.733,27.542,30,103
42207,-0.817,-0.339,0.477,61.221,-63.122,38.435,37,105
42252,-1.021,-0.433,0.948,36.427,-138.573,1.924,30,106
42301,-0.629,-0.77,0.699,11.781,-124.183,-89.954,31,162
42349,-0.505,-0.624,0.506,-31.748,103.305,-135.786,30,98
42403,-0.771,-0.378,1.313,-29.557,66.496,-104.42,0,95
42450,-0.385,0.046,0.883,18.883,-111.542,-109.038,74,93
42499,-0.132,-0.389,0.461,8.12,-100.115,-84.618,73,94
42544,-0.113,-0.312,0.024,44.015,91.802,-174.893,38,96
42589,-0.397,0.254,0.518,0.41,169.412,-35.13,38,95
42637,-0.785,-0.789,1.563,50.122,69.534,-28.076,72,97
42682,-0.613,-0.448,0.892,73.473,-117.321,-2.848,36,97
42727,0.259,-0.396,0.275,96.878,-55.534,-23.393,29,99
42818,0.086,-0.048,0.563,72.153,123.015,-3.589,30,99
42863,-0.928,-0.278,2.0,67.855,62.153,-1.357,32,100
42908,-0.389,-0.165,0.733,66.0,53.473,-33.489,28,99
42954,-0.941,0.048,1.258,63.855,41.486,-41.908,29,100
42999,-0.52,-0.055,1.129,26.435,-94.015,-47.137,34,101
43045,-0.149,-0.177,0.821,10.192,-106.321,-47.176,37,101
43086,0.164,-0.157,0.558,-2.258,-36.427,-44.061,32,30
43131,0.105,-0.11,0.746,11.678,84.618,-61.863,33,101
43177,-0.643,-0.087,1.058,23.076,131.397,-56.252,36,103
43222,-0.791,0.005,1.219,-4.016,4.848,-29.382,41,103
43266,-0.336,-0.171,0.884,6.145,-35.763,-3.542,41,75
43310,-0.202,-0.08,0.782,-8.537,-45.275,-12.878,37,73
43354,-0.173,-0.065,0.922,-3.06,-9.269,-15.144,36,73
43398,-0.244,-0.113,0.913,-5.757,16.72,-8.49,35,73
43442,-0.273,-0.066,0.961,-1.509,27.552,-2.29,37,72
43487,-0.372,-0.121,0.916,-9.672,8.316,-5.331,38,73
43531,-0.294,-0.099,0.908,-2.078,26.149,-0.581,40,72
43578,-0.395,-0.123,0.911,-6.33,16.925,-7.133,38,73
43622,-0.381,-0.087,0.917,-4.423,23.079,-4.431,40,73
43667,-0.397,-0.101,0.901,-6.247,14.921,-5.09,39,76
43713,-0.36,-0.09,0.885,-1.201,18.89,-2.449,39,102
43759,-0.485,-0.136,0.914,-13.966,-3.027,-14.72,40,102
43804,-0.505,-0.04,1.065,-33.496,-0.227,-28.411,37,103
43849,-0.547,-0.26,0.883,-70.275,-8.548,-35.427,41,73
43893,-0.793,-0.423,0.899,-53.565,-0.489,-82.153,38,72
43937,-0.902,-0.177,1.18,-24.298,-36.664,-48.084,39,75
43985,-0.277,-0.176,0.544,25.397,-159.237,-40.069,36,73
44027,0.262,-0.005,0.208,51.832,-97.695,-11.289,36,30
44069,0.412,0.045,0.257,40.947,-20.898,47.099,35,34
44115,0.177,-1.687,0.99,33.641,77.527,73.267,34,107
44160,-0.182,0.331,0.767,37.779,250.13,-30.511,36,75
44207,-0.509,0.38,1.325,-62.924,179.504,56.252,57,103
44254,-0.973,-0.342,0.809,23.297,61.076,16.737,59,105
44301,-1.004,0.008,0.823,4.484,-17.782,-29.763,58,104
44348,-0.672,-0.13,0.776,1.481,-82.794,-44.974,55,103
44398,-0.378,-0.116,0.881,2.55,-82.443,-12.607,36,103
44442,-0.15,-0.086,0.797,-1.966,-50.542,-9.8,37,76
44487,-0.271,-0.125,0.846,-1.277,-7.281,-26.039,39,76
44531,-0.355,-0.035,0.906,-1.676,23.611,-7.42,39,76
44576,-0.436,-0.095,0.927,-9.452,1.909,-18.214,36,76
44620,-0.392,0.005,0.907,-2.988,32.009,-10.629,36,75
44665,-0.678,0.081,1.351,-11.125,-22.221,-2.06,36,76
44709,-0.477,0.12,1.305,-29.634,-152.26,13.634,40,78
44760,-0.119,-0.215,0.62,-37.573,-167.855,-4.112,39,103
44806,0.201,-0.357,0.165,0.596,-38.183,-37.458,38,102
44852,0.169,0.021,0.377,-5.559,100.427,-25.057,43,102
44894,-0.29,-0.158,0.452,-18.683,157.817,-3.621,39,30
44940,-0.383,0.041,0.427,-30.557,110.435,10.078,39,101
44987,-0.555,0.497,0.934,71.084,41.282,9.405,40,101
45033,-0.516,-0.035,1.412,-65.496,-43.252,34.321,38,100
45122,-0.369,-0.079,0.927,-14.143,82.672,25.061,40,99
45168,-0.664,0.157,0.813,-48.328,44.115,44.046,42,97
45222,-0.507,-0.298,1.542,-43.267,-35.916,68.763,42,98
45267,-0.279,-0.352,1.094,-45.74,-11.779,56.305,44,97
45313,-0.312,-0.145,1.039,-45.237,47.45,62.389,36,97
45357,-0.51,-0.005,1.288,-28.321,11.29,30.031,31,97
45401,-0.299,-0.023,0.915,-44.779,-83.962,35.359,28,93
45445,-0.268,0.169,0.928,-26.015,21.523,35.427,31,95
45489,-0.483,-0.033,1.1,-38.176,45.252,49.809,31,93
45533,-0.057,-0.247,0.145,31.519,-60.626,61.832,27,92
45577,-0.111,-0.542,-0.108,-35.908,175.084,-40.252,29,89
45624,-2.0,0.524,-0.484,17.349,181.168,31.466,30,90
45668,-0.348,0.377,0.166,-24.893,-59.557,15.482,28,88
45711,-0.146,-0.191,0.545,-39.153,-89.924,4.895,22,90
45755,-0.311,-0.889,0.481,1.685,55.74,-12.533,16,89
45798,-1.263,-0.114,1.145,11.245,48.641,-17.664,22,89
45842,-0.513,-0.055,0.893,-8.632,-42.656,-0.504,20,90
45885,-0.49,-0.164,0.72,-16.122,-9.135,-23.092,23,88
45929,-0.72,-0.136,0.829,-17.756,-6.664,-24.274,23,89
45975,-0.79,-0.294,1.048,-31.053,-29.313,-31.397,20,89
46019,-0.832,0.162,1.316,-0.561,-209.229,15.939,19,95
46063,-0.005,-0.087,-0.0,9.783,-162.229,17.298,20,89
46106,0.181,-0.145,-0.043,-6.075,-5.547,17.748,19,90
46145,-0.153,-0.711,2.0,48.305,91.008,-21.489,19,17
46189,-0.162,0.058,0.589,-9.897,100.58,-8.944,19,91
46233,-0.86,-0.042,1.341,-8.647,61.619,3.519,23,90
46273,-0.318,-0.144,0.887,-9.514,-32.733,11.832,37,17
46317,-0.256,-0.211,0.852,-4.647,-2.024,-2.853,30,89
46364,-0.303,-0.154,0.843,1.431,27.706,-5.284,23,89
46407,-0.508,-0.077,0.956,-2.26,22.118,-10.937,16,89
46461,-0.491,-0.146,0.893,-8.46,-20.146,-17.642,0,86
46504,-0.467,-0.088,1.154,-18.378,-19.418,-15.809,16,88
