Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
26851,-0.543,-0.013,0.811,0.276,-0.339,0.34,1,135
26906,-0.554,-0.019,0.805,0.069,1.889,0.296,0,133
26962,-0.567,-0.042,0.817,-0.023,-0.595,-0.016,0,132
27019,-0.552,-0.087,0.812,-0.227,-3.185,-0.545,0,134
27075,-0.548,0.056,0.812,0.532,2.502,0.689,3,134
27131,-0.561,-0.21,0.815,-1.491,-2.236,-1.257,0,135
27188,-0.561,-0.087,0.804,-0.427,-1.899,-0.323,0,133
27247,-0.541,0.007,0.811,0.243,-0.154,0.602,1,134
27303,-0.551,0.043,0.801,0.344,2.033,0.844,2,135
27360,-0.561,-0.02,0.8,0.112,0.881,0.287,1,132
27416,-0.562,-0.018,0.804,0.185,-0.684,0.402,1,132
27472,-0.551,0.078,0.812,0.714,1.089,1.142,4,134
27529,-0.548,-0.072,0.807,-0.492,-0.352,-0.124,0,133
27585,-0.556,-0.05,0.808,-0.305,0.134,0.039,0,132
27641,-0.551,0.093,0.804,1.13,0.787,1.551,4,134
27698,-0.557,-0.009,0.803,0.109,0.434,0.215,1,134
27754,-0.558,-0.171,0.806,-1.316,-1.523,-1.044,0,132
27813,-0.549,0.04,0.798,0.441,0.692,0.567,2,134
27870,-0.546,0.0,0.807,0.282,-0.773,0.46,1,133
27926,-0.544,0.062,0.8,0.666,1.787,0.618,3,135
27982,-0.559,0.013,0.814,0.263,0.662,0.407,2,135
28040,-0.557,0.053,0.806,0.597,0.684,0.594,3,135
28096,-0.546,-0.064,0.812,-0.291,-0.09,-0.27,0,134
28152,-0.552,-0.18,0.82,-1.066,-0.695,-1.077,0,133
28209,-0.565,0.038,0.799,0.503,0.568,0.518,2,132
28265,-0.557,-0.073,0.797,-0.148,-1.223,-0.223,0,134
28324,-0.549,0.031,0.812,0.467,1.3,0.553,2,135
28381,-0.564,0.136,0.8,1.331,2.162,1.311,5,133
28437,-0.551,-0.111,0.799,-0.399,-1.446,-0.725,0,134
