Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34248,-0.406,-0.004,0.897,-0.523,1.759,-0.187,0,132
34305,-0.521,-0.135,0.899,-2.517,-1.32,-1.334,0,131
34361,-0.524,-0.14,0.899,-2.84,-1.159,-1.458,0,132
34417,-0.405,-0.005,0.887,-0.467,1.037,-0.337,0,132
34472,-0.421,-0.02,0.887,-0.876,0.236,-0.217,0,131
34529,-0.363,0.034,0.897,0.03,0.59,0.23,0,131
34585,-0.368,0.045,0.892,0.083,0.323,0.397,0,133
34644,-0.342,0.056,0.892,0.475,0.711,0.385,0,132
34701,-0.429,-0.032,0.891,-0.739,0.213,-0.331,0,132
34757,-0.547,-0.161,0.886,-2.808,-1.327,-1.597,0,133
34813,-0.369,0.041,0.9,0.284,0.451,0.32,0,133
34870,-0.424,-0.043,0.902,-0.989,-0.389,-0.355,0,133
34926,-0.539,-0.161,0.895,-2.728,-0.61,-1.43,0,133
34982,-0.536,-0.147,0.893,-2.343,-1.519,-1.389,0,131
35039,-0.406,-0.014,0.901,-0.522,-0.229,-0.229,0,131
35095,-0.372,0.035,0.89,0.031,0.719,0.109,0,132
35154,-0.496,-0.119,0.896,-1.684,-0.462,-1.119,0,132
35211,-0.49,-0.1,0.883,-1.411,-0.622,-1.089,0,132
35267,-0.346,0.071,0.899,0.399,0.944,0.547,0,132
35323,-0.423,-0.027,0.886,-0.62,-0.218,-0.393,0,133
35380,-0.447,-0.052,0.895,-0.963,0.159,-0.848,0,133
35444,-0.332,0.092,0.889,0.677,1.022,0.646,0,133
35501,-0.316,0.095,0.894,1.024,0.723,0.962,0,133
35556,-0.393,0.016,0.894,-0.235,-0.244,0.006,0,133
35612,-0.59,-0.222,0.887,-3.2,-1.963,-2.214,5,39
35672,-0.38,0.038,0.89,0.093,0.121,0.163,0,132
35728,-0.292,0.131,0.885,1.336,0.936,1.084,0,133
35784,-0.427,-0.03,0.895,-0.601,-0.443,-0.375,0,133
35841,-0.434,-0.038,0.894,-0.803,-0.484,-0.445,0,133
35897,-0.474,-0.079,0.891,-1.489,-1.029,-0.773,0,133
35953,-0.531,-0.15,0.883,-2.128,-1.277,-1.461,0,132
36009,-0.354,0.067,0.896,0.365,0.443,0.355,0,132
36066,-0.398,0.001,0.885,-0.342,-0.358,-0.039,0,132
36122,-0.376,0.04,0.883,0.154,0.723,0.367,0,132
36180,-0.417,-0.008,0.888,-0.547,-0.121,-0.265,0,132
36237,-0.505,-0.109,0.888,-1.814,-1.629,-1.052,0,132
36293,-0.429,-0.029,0.897,-0.814,-0.225,-0.212,0,132
36349,-0.456,-0.067,0.885,-1.377,-0.468,-0.477,0,132
36406,-0.39,0.023,0.89,-0.206,-0.391,0.093,0,132
