Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32596,0.227,-0.825,-0.182,-8.198,63.641,-67.130,36.0,81.0
32641,-0.004,-0.745,0.091,10.885,89.260,-117.725,36.0,74.0
32685,-0.448,-0.701,0.225,28.031,59.031,-80.053,49.0,70.0
32728,-1.648,-0.951,-0.084,92.962,54.099,-93.977,45.0,58.0
32771,-2.000,-0.857,-0.270,111.466,116.237,-150.702,39.0,63.0
32821,-2.000,0.001,-0.012,104.931,123.893,-100.527,152.0,65.0
32865,-1.524,0.311,-0.026,74.267,53.023,-67.763,51.0,73.0
32919,-0.869,0.738,0.029,56.023,5.359,-48.328,149.0,97.0
32965,-0.539,1.272,0.167,6.420,-13.748,-11.649,51.0,98.0
33009,-0.763,1.185,0.168,-74.412,-29.534,73.061,52.0,64.0
33053,-1.298,0.697,-0.066,-149.458,-33.267,184.198,50.0,76.0
33099,-2.000,-0.033,-0.465,-183.702,-38.496,225.824,43.0,92.0
33150,-2.000,-0.877,-0.836,-151.321,-99.450,188.435,149.0,94.0
33196,-1.672,-0.759,-0.613,-99.237,-95.939,142.641,37.0,99.0
33242,-0.745,-0.603,-0.478,-79.458,-41.557,96.221,44.0,105.0
33291,-0.169,-0.581,-0.388,-55.626,0.336,25.542,45.0,110.0
33337,0.236,-0.605,-0.177,-37.313,20.611,-39.618,42.0,113.0
33383,0.553,-0.474,-0.132,-13.023,30.969,-71.855,39.0,109.0
33429,0.110,-0.409,-0.199,9.710,133.229,-75.733,43.0,105.0
33477,-1.836,-0.261,-0.026,66.168,133.160,-53.481,123.0,70.0
33526,-2.000,-0.179,-0.383,79.527,-5.069,-88.626,126.0,67.0
33574,-1.874,0.121,-0.099,15.832,-41.092,-7.901,126.0,67.0
33624,-0.976,0.090,0.047,-3.916,-23.214,-9.168,122.0,72.0
33670,-0.571,0.233,0.206,19.191,-53.435,-26.366,49.0,103.0
33720,-0.290,0.351,0.171,30.626,-70.740,-32.473,47.0,116.0
33766,-0.266,0.752,0.105,-9.565,-67.496,-26.328,49.0,104.0
33811,-0.600,0.944,-0.253,-100.626,-37.122,22.000,47.0,93.0
33857,-1.729,0.922,-0.803,-172.435,68.038,72.916,47.0,97.0
33907,-2.000,0.187,-0.999,-184.786,54.969,73.435,124.0,95.0
33955,-2.000,-0.286,-0.725,-163.282,-35.046,64.672,120.0,73.0
34004,-1.097,-0.371,-0.472,-146.870,-40.145,59.496,115.0,76.0
34054,-0.447,-0.423,-0.113,-128.817,-33.046,41.351,112.0,83.0
34112,0.192,-0.650,-0.046,-86.107,-67.977,2.573,109.0,0.0
34160,0.516,-0.540,-0.226,-8.809,-49.809,-24.099,39.0,157.0
34209,-0.195,-0.507,-0.137,43.084,-17.198,-67.466,43.0,154.0
34255,-1.975,-0.535,-0.223,76.893,29.786,-144.886,45.0,101.0
34306,-2.000,-0.219,-0.484,43.656,192.122,-95.450,117.0,100.0
34358,-2.000,0.117,0.307,-19.924,54.519,-14.626,51.0,0.0
34399,-1.055,0.227,-0.005,-13.427,-79.153,-32.519,107.0,0.0
34450,-0.575,0.298,-0.040,-5.061,-66.130,-22.160,104.0,135.0
34497,-0.301,0.537,0.131,-14.282,-48.603,-3.885,46.0,105.0
34546,-0.310,0.691,0.009,-66.015,-67.237,9.802,46.0,104.0
34592,-0.527,0.909,-0.561,-153.802,-59.748,45.214,45.0,102.0
34642,-1.434,0.827,-1.490,-227.031,84.725,74.183,116.0,101.0
34690,-2.000,-0.296,-1.433,-250.137,33.359,60.435,50.0,110.0
34735,-2.000,-0.678,-1.177,-250.137,-69.511,84.519,47.0,94.0
34781,-1.085,-0.673,-0.812,-228.641,-8.954,47.183,47.0,97.0
34827,-0.692,-0.561,-0.431,-185.649,29.145,33.137,45.0,101.0
34882,-0.290,-0.556,-0.152,-132.099,19.763,0.191,102.0,0.0
34923,0.159,-0.515,-0.053,-52.282,-34.786,-34.122,36.0,0.0
35016,-0.362,-0.356,-0.022,10.771,-33.779,-82.847,113.0,101.0
35062,-1.924,-0.306,-0.446,35.740,51.878,-113.221,49.0,95.0
35115,-2.000,0.145,-0.571,-20.366,138.641,-2.298,50.0,0.0
35167,-2.000,0.333,-0.010,-85.595,-16.198,27.618,51.0,0.0
35218,-1.319,0.355,-0.272,-98.053,-215.015,60.015,121.0,127.0
35265,-1.052,0.085,0.183,-67.489,-250.137,82.229,45.0,109.0
35309,0.065,0.012,-0.490,-22.618,-250.137,44.374,31.0,82.0
35355,1.517,0.212,-1.465,12.420,178.702,15.847,33.0,45.0
35405,-0.671,1.187,-2.000,-87.542,250.130,158.450,113.0,101.0
35456,-2.000,-0.355,0.684,-200.153,68.160,52.527,118.0,97.0
35504,-1.667,0.456,-0.965,-171.427,-250.137,-32.481,116.0,73.0
35548,-0.303,-0.176,-0.798,-70.000,-234.603,-88.382,36.0,71.0
35593,0.546,-0.071,-1.032,-6.351,250.130,-83.053,44.0,67.0
35641,-2.000,-0.518,-0.460,-3.779,250.130,-1.260,117.0,73.0
35690,-2.000,-0.212,0.431,-80.435,-250.137,-13.321,113.0,84.0
35734,0.531,-0.417,-0.774,-62.855,-250.137,17.939,44.0,56.0
35782,1.406,0.009,-0.738,38.725,250.130,47.985,45.0,83.0
35832,-2.000,-0.279,-0.511,96.855,250.130,54.573,116.0,88.0
35877,-2.000,0.168,0.311,55.282,-250.137,-63.160,46.0,80.0
35921,-1.349,0.211,-0.240,-1.977,-250.137,-49.260,33.0,73.0
35965,1.163,0.272,-0.655,-13.550,-124.931,-39.863,31.0,73.0
36009,0.635,0.751,-1.284,19.305,250.130,4.740,32.0,79.0
36059,-1.464,1.081,-1.050,-23.321,250.130,82.458,115.0,88.0
36109,-2.000,0.201,1.228,-122.740,-102.107,13.359,117.0,92.0
36158,-1.649,0.436,-0.881,-156.092,-250.137,58.214,38.0,87.0
36202,0.364,-0.146,-1.487,-102.886,-123.725,80.641,31.0,85.0
36248,-0.538,0.120,-1.817,-85.336,250.130,79.435,46.0,90.0
36300,-2.000,-0.849,0.982,-4.733,250.130,-26.863,148.0,99.0
36353,-1.975,0.009,0.075,-2.603,-250.137,-76.985,143.0,101.0
36398,0.254,0.065,-1.055,-64.206,-250.137,-120.282,33.0,100.0
36443,1.697,-0.232,-1.188,-61.885,142.176,-95.504,33.0,77.0
36493,-0.071,-0.241,-1.048,-44.122,250.130,29.832,144.0,74.0
36545,-2.000,-1.554,0.288,63.527,250.130,43.290,148.0,94.0
36598,-2.000,-0.568,-0.343,69.389,-250.137,8.733,147.0,71.0
36649,-0.600,0.081,-0.376,43.084,-250.137,-78.145,146.0,74.0
36694,0.728,0.461,-1.089,27.954,250.130,-30.382,33.0,74.0
36741,-0.780,0.899,-1.146,36.603,250.130,51.061,47.0,100.0
36798,-2.000,0.567,0.839,48.313,250.130,80.870,147.0,0.0
36842,-1.974,0.361,-0.032,-2.679,-250.137,-59.107,146.0,0.0
36886,-1.201,0.623,-1.729,-86.221,-250.137,-36.855,36.0,57.0
36929,0.727,0.341,-2.000,-128.565,69.641,141.397,33.0,59.0
36984,-1.979,-0.247,-2.000,-183.916,250.130,119.450,148.0,93.0
37037,-2.000,-0.823,0.543,-29.351,184.710,-26.244,150.0,96.0
37089,-2.000,0.143,-0.811,-10.824,-250.137,-127.931,142.0,100.0
37136,-0.034,-0.033,-1.646,-50.916,-250.137,-158.794,36.0,108.0
37192,2.000,0.342,-1.191,-34.260,126.069,-41.847,0.0,110.0
37238,-1.140,0.058,-0.900,-47.160,250.130,166.557,51.0,102.0
37291,-2.000,-0.591,1.990,-13.046,-42.832,78.214,142.0,99.0
37337,-2.000,-0.250,-0.759,26.733,-250.137,14.015,33.0,103.0
37388,0.009,0.100,-0.472,-13.298,-250.137,-4.649,32.0,136.0
37477,-0.434,0.330,-1.049,-88.802,250.130,38.053,31.0,108.0
37531,-1.907,0.109,-0.647,-37.298,250.130,29.221,141.0,128.0
37590,-2.000,0.349,1.232,-5.847,-199.634,-41.267,141.0,0.0
