Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
525015,-2.0,1.188,-0.809,-250.137,181.267,250.13,30,0
525070,-2.0,-2.0,-1.634,-250.137,120.573,-92.484,25,0
525125,-2.0,-0.843,-1.801,250.13,244.969,-250.137,30,0
525176,-2.0,2.0,-1.445,224.71,167.527,-250.137,43,107
525236,-2.0,2.0,0.164,250.13,92.748,-250.137,0,100
525301,-2.0,2.0,-1.489,250.13,-34.87,-250.137,0,0
525367,-1.353,1.254,0.195,140.733,3.618,-192.145,0,0
525434,1.445,2.0,0.016,159.382,-163.313,69.893,0,0
525500,2.0,2.0,-0.563,110.198,5.954,234.985,0,0
525557,0.837,2.0,-1.045,-88.122,250.13,250.13,0,61
525616,-2.0,2.0,-2.0,356.19,220.832,250.13,0,91
525676,-2.0,2.0,-0.661,-49.069,127.756,250.13,0,109
525742,-2.0,2.0,-1.376,-250.137,250.13,250.13,0,0
525807,-2.0,-2.0,-1.64,-145.817,225.046,57.603,0,0
525862,-2.0,0.351,-1.402,228.924,178.466,-250.137,35,0
525914,-2.0,1.082,-0.51,229.13,170.695,-250.137,38,119
525977,-2.0,2.0,-0.521,250.13,123.244,-250.137,0,108
526043,-2.0,2.0,-0.176,250.13,60.076,-250.137,0,0
526108,-1.812,2.0,-0.357,236.061,69.374,-158.74,0,0
526174,1.11,2.0,0.499,110.511,-100.672,58.092,0,0
526239,2.0,2.0,-0.3,129.481,-52.679,192.183,0,0
526297,1.153,2.0,-0.899,-59.107,178.053,250.13,0,60
526355,-1.342,2.0,-1.909,65.076,210.359,250.13,0,84
526414,-2.0,2.0,-2.0,-182.702,250.13,250.13,0,96
526483,-2.0,2.0,-1.187,-237.076,190.45,250.13,0,0
526538,-2.0,-2.0,-1.765,-250.137,126.061,98.366,28,0
526595,-2.0,-0.908,-1.634,231.817,246.702,-250.137,30,0
526646,-2.0,0.343,-1.122,250.13,247.466,-250.137,39,117
526705,-2.0,2.0,-0.573,250.13,159.466,-250.137,0,102
526771,-2.0,2.0,-0.586,250.13,-20.229,-250.137,0,0
526836,-1.546,2.0,-0.771,250.13,-15.847,-153.298,0,0
526902,0.183,1.768,-0.028,132.29,-45.718,-26.333,0,0
526967,1.781,1.248,0.421,68.886,-94.939,133.786,0,0
527036,2.0,1.96,-0.516,-32.87,75.611,250.13,0,0
527095,0.42,2.0,-1.711,152.573,241.802,250.13,0,88
527155,-2.0,2.0,-2.0,-204.069,250.13,250.13,0,95
527220,-2.0,2.0,-1.032,-195.13,197.023,250.13,0,0
527286,-2.0,-2.0,-2.0,-250.137,168.344,68.687,0,0
527338,-2.0,-1.01,-1.956,210.313,250.13,-250.137,32,136
527390,-2.0,0.28,-1.383,250.13,168.031,-250.137,53,105
527456,-2.0,2.0,-0.972,250.13,-13.053,-250.137,0,0
527517,-2.0,2.0,-0.719,-18.0,57.284,-250.137,67,0
527583,-0.767,1.444,-0.103,250.13,-20.733,-27.191,0,0
527648,1.949,1.857,0.405,94.878,-98.71,70.511,0,0
527714,2.0,2.0,0.148,98.45,55.281,135.504,0,0
527779,0.223,2.0,-0.683,-85.87,136.069,250.13,0,0
527838,-2.0,2.0,-1.983,-81.87,242.321,250.13,0,85
527898,-2.0,2.0,-1.892,-250.137,216.573,250.13,0,106
527965,-2.0,0.131,-1.02,-250.137,247.695,250.13,0,0
528021,-2.0,-2.0,-1.448,-84.939,180.412,-147.87,42,0
528119,-2.0,0.456,-0.918,250.13,25.715,-250.137,59,105
