Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
597238,-1.627,2.0,-1.13,-90.038,160.748,238.305,0,88
597289,-1.527,1.361,-0.208,-147.122,63.809,205.672,41,99
597342,-0.409,0.672,-0.109,43.277,94.275,91.481,46,107
597398,-0.348,-0.051,-0.529,-21.359,108.473,-54.0,51,112
597449,-0.391,-0.682,-0.487,-118.321,147.588,-134.427,37,113
597501,-0.797,-0.866,-0.535,-34.729,130.817,-179.901,40,110
597554,-0.967,-0.341,-0.427,132.542,59.191,-250.137,45,101
597615,-2.0,2.0,-0.288,202.58,-70.435,-234.206,1,119
597677,-1.903,2.0,-0.02,139.687,-118.679,40.766,1,120
597738,-0.223,1.134,0.002,98.695,-127.534,81.359,1,118
597806,0.583,0.377,0.244,104.771,-106.649,61.473,1,116
597869,0.785,0.151,0.241,19.159,-25.863,37.931,1,126
597929,0.749,-0.207,0.34,-97.924,-65.471,41.221,0,107
597989,0.396,-0.019,0.427,3.545,56.351,0.215,0,97
598047,-0.794,2.0,-1.487,-75.13,172.557,171.252,0,90
598107,-1.406,2.0,-0.799,-150.145,250.13,250.13,0,95
598158,-0.917,1.221,-0.642,-66.382,239.527,131.863,53,103
598217,-0.748,0.067,-0.302,-53.672,158.237,-30.092,0,111
598278,-0.809,-0.633,-0.162,50.87,65.84,-105.687,0,114
598341,-0.358,-0.448,-0.311,90.725,-25.13,-102.366,0,110
598401,-0.631,-0.065,-0.403,135.13,-117.344,-185.58,1,103
598460,-2.0,2.0,-0.986,186.725,-218.931,-192.458,0,96
598520,-1.898,2.0,-0.76,52.916,-162.687,10.345,0,104
598580,0.051,1.313,0.035,71.489,-123.466,116.198,2,109
598640,0.535,0.32,0.102,58.412,-139.26,60.527,1,113
598701,0.573,-0.195,0.257,65.908,-94.198,-45.244,0,116
598761,0.813,-0.259,0.375,55.425,-17.412,39.97,2,113
598820,0.758,0.035,0.372,-17.405,71.779,-43.672,1,103
598883,-0.86,2.0,0.403,142.817,133.878,38.71,7,100
598942,-1.308,2.0,-1.381,-136.687,166.55,250.13,1,95
599002,-0.554,1.203,-0.526,-79.588,152.237,170.496,0,103
599053,-0.639,0.393,-0.472,-65.42,121.695,-138.939,38,112
599104,-0.423,-0.559,-0.389,-125.214,114.153,-61.366,36,115
599155,-0.868,-1.03,-0.396,-69.0,92.053,-77.137,37,114
599205,-0.888,-0.433,-0.498,110.053,69.175,-215.031,36,109
599265,-1.542,0.078,-0.609,155.58,-82.565,-250.137,1,100
599329,-2.0,2.0,-0.551,71.832,-147.916,-126.504,0,124
599383,-0.711,1.236,0.143,82.656,-122.511,-42.145,58,127
599435,0.147,0.863,0.119,111.931,-134.855,-8.308,58,126
599496,0.595,0.42,0.246,113.664,-106.725,-38.452,0,135
599549,0.577,0.207,0.225,-120.712,-31.0,-31.149,58,122
599602,0.699,0.14,0.405,-66.87,125.988,43.328,58,113
599653,0.457,0.324,0.508,-40.321,79.382,50.122,58,104
599704,-0.793,2.0,-0.429,26.422,129.603,137.733,57,94
599757,-1.839,2.0,-0.986,-250.137,133.626,250.13,42,102
599808,-1.277,1.234,-0.104,-127.672,58.55,232.458,36,105
599859,-0.336,0.679,-0.23,13.505,90.267,119.824,45,112
599911,-0.341,-0.446,-0.082,46.633,108.137,70.905,43,116
599962,-0.665,-1.023,-0.437,-81.068,112.977,-67.0,37,117
600013,-0.659,-0.58,-0.55,116.237,67.076,-169.504,30,111
600109,-2.0,2.0,-0.754,150.145,-124.298,-250.137,58,107
600169,-2.0,2.0,-0.058,54.786,-113.0,-52.84,1,119
600230,-0.505,1.078,-0.077,132.29,-130.931,54.649,0,116
600287,0.261,0.816,0.045,114.466,-146.16,34.063,52,133
600347,0.626,0.403,0.257,49.687,-91.626,69.635,0,124
