Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
225161,1.167,0.529,-0.437,38.458,29.290,49.473,106.0,178.0
225248,1.825,0.827,-0.687,220.260,111.519,134.351,100.0,185.0
225335,1.637,0.406,-0.537,250.130,250.130,162.954,93.0,0.0
225428,1.125,-0.119,-0.458,250.130,250.130,-96.969,0.0,0.0
225521,-1.889,1.330,0.292,-145.351,47.336,-250.137,0.0,0.0
225609,-0.213,-0.627,1.799,-51.244,77.450,94.458,105.0,0.0
225702,0.220,0.034,1.327,42.160,3.435,15.870,0.0,0.0
225794,0.328,-0.168,0.961,34.588,6.985,-9.229,118.0,0.0
225887,0.351,0.373,0.813,8.870,38.183,10.794,0.0,0.0
225980,0.075,1.301,0.883,-21.183,19.191,-65.008,0.0,0.0
226068,-0.453,0.954,1.001,-105.176,-9.160,41.664,116.0,0.0
226157,-0.219,0.220,0.720,-50.153,-27.359,153.786,111.0,0.0
226245,0.154,-0.092,0.604,-52.687,-0.878,133.718,102.0,0.0
226338,0.325,-0.333,0.914,-54.145,59.244,90.977,0.0,0.0
226425,-0.269,-0.648,0.924,0.931,12.237,28.489,91.0,0.0
226511,-0.354,-0.383,0.862,175.786,38.435,-48.977,91.0,170.0
226606,-0.300,0.217,0.867,98.237,82.901,-86.763,193.0,164.0
226690,-0.229,0.320,0.848,-20.611,86.160,-106.328,68.0,156.0
226774,-0.997,0.180,0.747,-62.908,47.122,-26.969,64.0,175.0
226857,-0.625,0.029,0.741,-18.473,-25.779,55.099,66.0,155.0
226942,-0.448,0.570,0.948,93.557,-8.649,78.504,111.0,144.0
227027,-0.344,0.069,0.960,105.748,-42.992,53.435,113.0,144.0
227113,-0.353,0.903,0.763,99.145,-30.260,22.145,0.0,68.0
227200,-0.315,0.578,0.743,-12.023,-10.321,1.595,0.0,66.0
227295,-0.315,0.686,0.610,46.115,-8.779,-9.809,0.0,170.0
227387,-0.274,0.367,0.813,30.053,-16.748,-21.405,0.0,171.0
227464,-0.213,0.698,0.676,18.847,-17.885,-26.351,31.0,71.0
227555,-0.257,0.649,0.616,6.489,-43.756,-25.588,0.0,154.0
227641,-0.352,0.773,0.704,87.527,-126.015,-43.603,0.0,67.0
227724,-0.435,0.887,0.368,250.130,-157.061,-58.313,11.0,0.0
227799,-0.212,1.758,0.188,-36.344,-110.450,-178.443,11.0,57.0
227881,0.167,1.130,0.342,-146.794,-100.931,-248.496,10.0,0.0
227964,-0.343,0.640,0.541,8.969,-86.130,-191.672,15.0,0.0
228050,-0.307,0.816,0.803,-8.557,-58.771,-102.336,20.0,0.0
228134,-0.396,0.244,0.679,-147.542,-55.122,-94.198,21.0,0.0
228217,-0.323,-0.163,0.816,-72.008,-65.954,-75.405,23.0,0.0
228303,-0.418,0.105,0.812,-61.725,-77.260,-91.626,51.0,0.0
228387,-0.016,-0.131,1.002,-77.924,-5.153,-136.221,30.0,0.0
228471,-0.026,-0.104,0.974,-61.740,13.099,-167.412,33.0,0.0
228556,0.146,-0.356,0.905,-60.260,-8.954,-134.420,37.0,0.0
