Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21481,-0.173,-0.481,0.868,0.153,22.511,-3.710,0.0,20.0
21534,-0.286,-0.521,0.878,2.908,12.962,-3.046,0.0,21.0
21586,-0.233,-0.540,0.836,3.214,-6.412,-3.481,0.0,64.0
21643,-0.144,-0.501,0.781,2.046,-3.008,-2.779,0.0,63.0
21695,-0.184,-0.533,0.833,-1.084,-5.740,-2.595,0.0,64.0
21751,-0.130,-0.519,0.825,1.481,4.794,-6.328,0.0,64.0
21804,-0.213,-0.508,0.863,1.015,3.122,-6.435,0.0,62.0
21859,-0.169,-0.521,0.832,2.450,-6.756,-3.473,0.0,63.0
21914,-0.171,-0.490,0.845,0.168,-6.939,-1.649,0.0,66.0
21970,-0.168,-0.512,0.842,2.183,-1.084,-4.763,0.0,62.0
22023,-0.023,-0.345,0.858,-10.573,19.595,-0.298,0.0,61.0
22078,-0.324,0.538,0.927,-55.618,142.695,-20.298,0.0,63.0
22128,-0.939,-0.346,0.861,-66.000,110.473,-37.092,160.0,66.0
22171,-0.531,-1.364,0.496,8.794,-38.519,-80.702,16.0,67.0
22220,-0.064,-1.547,0.415,-26.885,-82.939,-191.069,152.0,68.0
22268,0.885,-0.512,0.562,-71.672,54.565,-150.580,105.0,69.0
22320,-0.278,-0.568,0.743,-23.527,110.290,-32.298,129.0,68.0
22367,-0.231,-0.731,1.073,44.122,-45.405,58.237,105.0,70.0
22410,-0.009,-0.796,0.662,25.832,-75.466,-9.031,16.0,69.0
22458,0.233,-0.735,0.527,7.420,-27.092,-12.313,123.0,70.0
22505,0.030,-0.742,0.640,13.763,22.244,2.282,104.0,70.0
22554,-0.223,-0.625,0.787,9.824,8.786,-6.221,142.0,69.0
22603,-0.122,-0.704,0.679,16.366,-22.626,-10.397,142.0,68.0
22651,-0.125,-0.671,0.691,11.443,-12.550,-0.595,104.0,68.0
22699,-0.121,-0.624,0.721,8.802,-12.252,1.168,104.0,69.0
22749,-0.072,-0.676,0.753,6.412,-14.656,0.947,102.0,69.0
22796,-0.024,-0.656,0.775,8.015,-11.885,0.702,102.0,70.0
22843,-0.017,-0.712,0.853,13.756,-17.008,-0.038,102.0,70.0
22890,0.051,-0.677,0.831,13.160,-8.450,-7.053,102.0,70.0
22937,-0.004,-0.633,0.831,17.420,-12.336,-10.336,103.0,71.0
22985,0.011,-0.610,0.787,17.679,-20.038,-13.130,109.0,71.0
23032,0.013,-0.554,0.797,18.214,-27.595,-12.389,108.0,71.0
23080,0.056,-0.580,0.795,10.931,-26.947,-18.779,108.0,72.0
23131,0.126,-0.554,0.741,17.389,-15.992,-17.313,147.0,72.0
23176,0.059,-0.581,0.815,16.969,-6.878,-7.672,107.0,73.0
23224,0.065,-0.521,0.820,15.863,-9.221,-9.366,107.0,75.0
23273,0.105,-0.554,0.781,16.389,-9.069,-5.916,137.0,75.0
23321,0.055,-0.519,0.853,10.046,-1.443,-5.420,106.0,75.0
23369,0.139,-0.529,0.838,14.786,-13.763,-1.076,105.0,77.0
23419,0.210,-0.511,0.826,11.718,-9.420,-5.321,147.0,77.0
23468,0.184,-0.513,0.806,13.511,7.847,-6.878,107.0,79.0
23515,0.156,-0.511,0.788,11.183,-1.496,-7.046,100.0,77.0
23566,0.152,-0.467,0.796,7.878,-6.038,-10.450,100.0,78.0
23613,0.179,-0.502,0.771,2.664,1.321,-9.786,99.0,78.0
23660,0.171,-0.501,0.764,-1.565,2.985,-11.954,98.0,78.0
23708,0.251,-0.636,0.827,-2.275,6.382,-8.221,98.0,79.0
23758,0.362,-0.653,0.900,5.023,11.885,-13.504,98.0,131.0
23808,0.192,-0.705,1.043,15.053,22.176,-29.260,99.0,98.0
23857,-0.005,-0.933,0.825,13.962,62.237,-46.481,100.0,110.0
23908,-0.749,-0.280,0.688,21.099,156.061,5.969,118.0,117.0
24002,-0.296,-0.196,0.750,-4.397,-128.450,70.840,138.0,86.0
24057,0.355,-0.591,0.740,-3.351,-171.053,47.573,134.0,130.0
24110,1.014,-0.654,0.616,8.244,-165.328,2.145,116.0,140.0
24161,0.758,-0.286,0.570,32.489,8.870,25.588,81.0,141.0
24211,0.254,-0.177,0.725,-10.802,63.878,6.962,81.0,140.0
24261,0.070,-0.322,0.948,-26.824,58.107,22.115,79.0,141.0
24311,0.164,-0.443,0.915,2.305,-4.977,48.603,78.0,145.0
24363,0.280,-0.369,0.760,-10.832,-64.557,27.099,77.0,158.0
24412,0.358,-0.372,0.592,-42.130,-39.046,-2.359,74.0,126.0
24461,0.101,-0.589,0.720,-40.214,-14.397,11.267,74.0,119.0
24515,-0.042,-0.561,0.975,-20.786,-104.038,50.305,73.0,165.0
24566,0.496,-0.587,0.714,-17.084,-113.305,56.679,61.0,172.0
24615,0.691,-0.610,0.597,-17.153,-19.481,62.031,74.0,131.0
24669,0.488,-0.554,0.561,-38.031,33.580,53.252,71.0,195.0
24717,0.244,-0.645,0.658,-46.840,24.183,53.275,114.0,72.0
24763,0.230,-0.714,0.787,-53.962,1.275,24.328,72.0,72.0
24808,0.302,-0.777,0.664,-45.542,-6.031,21.237,64.0,71.0
24856,0.204,-0.849,0.633,-44.855,-0.962,9.756,109.0,72.0
24905,0.173,-0.871,0.645,-43.893,-18.122,6.573,59.0,73.0
24952,0.385,-0.842,0.530,-34.847,-67.855,-22.313,62.0,119.0
25009,0.450,-0.778,0.331,-53.031,12.924,-28.718,0.0,115.0
25059,-0.069,-0.865,0.598,-50.229,32.366,16.588,107.0,102.0
25105,-0.165,-0.918,0.620,-31.924,-45.282,51.779,60.0,101.0
25152,0.177,-0.922,0.365,-29.733,-35.931,68.359,60.0,101.0
25201,0.167,-0.957,0.407,-24.519,-28.382,69.366,87.0,101.0
