Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28481,-0.207,-0.927,0.38,8.27,26.282,29.183,60,0
28521,-0.216,-0.788,0.228,-8.143,20.328,63.519,88,0
28572,-0.257,-0.953,0.014,-18.769,-25.327,70.038,61,181
28622,-0.304,-1.138,0.097,8.92,-33.107,55.435,62,165
28674,-0.204,-1.095,0.012,27.977,-55.977,23.511,61,171
28723,-0.039,-0.968,-0.095,30.534,-22.267,7.183,63,148
28772,-0.031,-0.899,-0.121,26.153,40.954,1.847,65,148
28832,-0.162,-0.886,-0.033,0.589,78.656,-6.766,0,148
28884,-0.29,-0.948,0.099,-14.305,57.153,-21.761,137,121
28937,-0.34,-0.934,0.152,-45.17,-50.383,-52.308,40,37
28989,-0.257,-0.964,0.124,-15.265,-41.527,-18.195,133,126
29041,-0.184,-1.051,0.112,-38.303,-41.847,-34.618,127,131
29093,-0.147,-1.289,0.089,10.729,13.803,-4.368,124,132
29145,-0.214,-1.412,0.298,-27.153,1.878,-34.282,107,134
29200,-0.188,-0.833,0.239,-3.834,7.71,-43.824,119,198
29254,-0.191,-0.236,0.484,17.555,19.146,4.343,114,175
29313,-0.217,-0.909,0.1,14.694,-53.145,18.29,105,196
29367,-0.146,-1.059,0.009,24.971,-46.58,25.48,105,0
29427,-0.061,-0.976,-0.081,66.499,91.92,25.26,189,0
29479,-0.212,-0.798,0.056,-60.24,38.527,36.198,98,160
29537,-0.366,-0.838,-0.326,-30.389,-116.455,24.176,54,50
29589,-0.518,-0.969,0.087,-30.756,-61.656,20.534,89,171
29647,-0.285,-0.914,-0.079,-34.389,-81.137,9.393,168,0
29701,-0.265,-0.926,-0.119,-45.969,-45.412,30.023,74,0
29751,-0.377,-0.959,-0.093,-51.908,-33.649,36.511,67,95
29798,-0.374,-0.948,-0.139,-58.183,-47.802,30.679,62,95
29844,-0.397,-1.195,-0.213,-67.092,-73.412,4.22,57,101
29891,-0.645,-1.465,-0.333,-65.802,-123.435,-16.245,46,107
29942,-0.167,-0.785,-0.379,-51.641,-130.023,1.486,130,115
29993,-0.111,-0.97,-0.459,-53.107,-102.435,23.427,124,120
30046,-0.184,-1.043,-0.383,-37.397,-54.061,5.271,118,127
30097,-0.329,-0.917,-0.212,-44.405,-70.557,11.926,113,133
30152,-0.248,-0.938,-0.283,-37.679,-79.427,19.985,107,141
30210,-0.253,-0.806,-0.243,-40.168,-50.802,30.923,0,146
30260,-0.394,-0.923,-0.246,-30.779,-42.443,12.781,0,24
30314,-0.569,-0.896,-0.244,-19.802,-47.489,-4.874,0,28
30365,-0.446,-0.907,-0.223,-23.084,-52.611,6.485,0,34
30420,-0.13,-0.869,-0.215,-22.267,-41.634,44.719,0,46
30472,-0.502,-1.108,-0.198,-31.74,-48.275,16.786,0,47
30536,-0.524,-1.38,-0.215,-26.237,-62.328,-4.634,0,0
30579,-0.321,-0.483,-0.17,-23.595,-75.87,-7.046,139,0
30633,-0.235,-0.661,-0.22,-33.359,-71.947,12.652,136,101
30695,-0.26,-0.88,-0.296,10.276,-47.099,31.798,0,0
30741,-0.381,-0.9,-0.205,10.058,-43.122,10.15,0,0
30786,-0.359,-0.899,-0.234,0.475,-35.153,-13.38,0,173
30842,-0.365,-0.779,-0.172,5.463,18.237,0.799,0,119
30902,-0.303,-0.773,-0.017,3.155,26.045,12.025,0,178
30962,-0.615,-0.837,-0.094,-40.133,-50.275,-48.872,0,0
31024,-0.378,-0.865,-0.108,-19.817,-32.489,-24.084,0,0
31073,-0.338,-0.952,-0.064,-17.824,15.222,0.106,0,0
31176,-0.428,-1.041,-0.107,-24.55,-11.18,2.112,0,0
31230,-0.662,-1.11,0.01,-33.443,-26.485,3.229,79,0
31281,-0.625,-0.959,-0.039,-10.938,-55.786,15.098,76,145
31334,-0.269,-0.839,-0.109,2.403,-30.496,39.802,72,0
31373,-0.361,-0.991,-0.156,28.221,-19.224,29.718,68,0
31426,-0.33,-1.017,-0.182,47.802,6.398,16.239,64,0
31465,-0.242,-0.966,-0.245,51.641,33.252,10.969,63,0
31515,-0.189,-0.873,-0.258,45.229,66.061,44.029,62,160
31568,-0.28,-0.796,-0.153,32.557,96.061,16.259,61,163
31620,-0.473,-0.828,-0.019,19.794,61.153,-13.909,62,158
31670,-0.188,-0.875,-0.039,51.66,68.246,-33.672,62,159
31722,-0.291,-0.867,-0.165,18.855,2.731,-49.855,62,0
31762,-0.298,-1.064,-0.188,20.221,27.672,-59.481,63,0
31814,-0.398,-1.305,-0.121,23.115,43.771,-64.344,64,0
31854,-0.538,-1.6,-0.08,29.374,44.977,-76.542,66,0
31903,-0.486,-1.379,-0.047,33.389,34.939,-88.878,65,148
31947,-0.253,-0.365,0.038,31.397,55.313,-51.214,77,23
31993,-0.313,-0.312,0.105,60.031,45.939,27.477,74,23
