Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28481,-0.207,-0.927,0.171,-7.181,26.282,29.183,60,0
28521,-0.216,-0.788,0.271,-3.193,34.209,63.519,88,0
28572,-0.257,-0.953,0.219,-3.229,11.805,70.038,61,181
28622,-0.304,-1.138,0.104,8.276,-33.107,55.435,62,165
28674,-0.204,-1.095,0.012,27.977,-55.977,23.511,61,171
28723,-0.039,-0.968,-0.095,30.534,-22.267,7.183,63,148
28772,-0.031,-0.899,-0.121,26.153,40.954,2.95,65,148
28832,-0.162,-0.886,-0.033,12.307,78.656,-1.572,0,148
28884,-0.29,-0.948,0.099,-6.831,57.153,-13.991,137,121
28937,-0.34,-0.934,0.152,-13.327,-3.841,-16.121,135,122
28989,-0.257,-0.964,0.124,13.352,-41.527,15.317,133,126
29041,-0.184,-1.051,0.112,0.201,-41.847,-4.142,127,131
29093,-0.147,-1.289,0.089,-13.057,-21.243,-17.726,124,132
29145,-0.214,-1.412,0.374,-27.153,23.917,-34.282,107,134
29200,-0.188,-0.833,0.175,-13.337,-6.592,-43.824,119,198
29254,-0.191,-0.231,0.464,21.869,27.286,5.024,114,175
29313,-0.217,-0.909,0.1,8.675,-53.145,18.29,105,196
29367,-0.146,-1.059,0.009,15.287,-46.58,14.505,105,0
29427,-0.061,-0.976,-0.081,-0.411,-27.948,25.26,189,0
29479,-0.212,-0.798,0.056,17.053,38.527,36.198,98,160
29537,-0.366,-0.838,0.042,-30.389,-31.564,24.176,180,166
29589,-0.351,-0.969,0.087,-30.756,-61.656,20.534,89,171
29647,-0.285,-0.914,-0.079,-34.389,-81.137,21.528,168,0
29701,-0.265,-0.926,-0.119,-45.969,-45.412,30.023,74,0
29751,-0.377,-0.959,-0.093,-51.908,-33.649,36.511,67,95
29798,-0.374,-0.948,-0.139,-58.183,-47.802,30.679,62,95
29844,-0.397,-1.195,-0.213,-67.092,-73.412,17.669,57,101
29891,-0.663,-1.465,-0.333,-65.802,-123.435,-21.673,46,107
29942,-0.167,-0.785,-0.379,-51.641,-130.023,-5.397,130,115
29993,-0.111,-0.97,-0.459,-53.107,-102.435,23.427,124,120
30046,-0.184,-1.043,-0.383,-37.397,-54.061,1.725,118,127
30097,-0.329,-0.917,-0.212,-44.405,-70.557,9.151,113,133
30152,-0.248,-0.938,-0.283,-37.679,-79.427,19.985,107,141
30210,-0.253,-0.806,-0.243,-40.168,-50.802,34.14,0,146
30260,-0.394,-0.923,-0.246,-30.779,-42.443,-1.424,0,24
30314,-0.558,-0.896,-0.244,-19.802,-47.489,-7.87,0,28
30365,-0.508,-0.907,-0.223,-23.084,-52.611,-1.495,0,33
30420,-0.4,-0.869,-0.215,-22.267,-41.634,18.222,0,41
30472,-0.488,-1.108,-0.198,-31.74,-48.275,20.706,0,48
30536,-0.51,-1.38,-0.215,-26.237,-62.328,3.819,0,0
30579,-0.321,-0.446,-0.17,-23.595,-75.87,-1.35,139,0
30633,-0.235,-0.764,-0.22,-33.359,-71.947,1.897,136,101
30695,-0.26,-0.88,-0.296,-14.919,-47.099,6.351,0,0
30741,-0.381,-0.9,-0.205,-3.758,-43.122,-8.516,0,0
30786,-0.359,-0.899,-0.234,2.575,-35.153,-9.021,0,173
30842,-0.365,-0.779,-0.172,-4.831,-24.158,-18.143,0,119
