Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28481,-0.207,-0.927,0.122,-11.03,26.282,29.183,60,0
28521,-0.216,-0.788,0.222,-8.681,18.841,63.519,88,0
28572,-0.257,-0.953,0.044,-19.512,-27.358,70.038,61,181
28622,-0.304,-1.138,0.066,6.473,-33.107,55.435,62,165
28674,-0.204,-1.095,0.012,27.977,-55.977,23.511,61,171
28723,-0.039,-0.968,-0.095,30.534,-22.267,7.183,63,148
28772,-0.031,-0.899,-0.121,26.153,40.954,3.817,65,148
28832,-0.162,-0.886,-0.033,15.175,78.656,-0.318,0,148
28884,-0.29,-0.948,0.099,-8.364,57.153,-15.579,137,121
28937,-0.34,-0.934,0.152,0.877,17.18,0.029,135,122
28989,-0.257,-0.964,0.124,-30.923,-41.527,-36.521,133,126
29041,-0.184,-1.051,0.112,-9.38,-41.847,-11.739,127,131
29093,-0.147,-1.289,0.089,-25.843,-40.149,-24.938,124,132
29145,-0.214,-1.412,0.098,-27.153,-37.757,-34.282,107,134
29200,-0.188,-0.833,0.183,-11.443,-3.726,-43.824,119,198
29254,-0.191,-0.294,0.437,15.42,15.445,4.029,114,175
29313,-0.217,-0.909,0.1,18.043,-53.145,18.29,105,196
29367,-0.146,-1.059,0.009,16.605,-46.58,16.007,105,0
29427,-0.061,-0.976,-0.081,2.279,-23.071,25.26,189,0
29479,-0.212,-0.798,0.056,-10.282,38.527,36.198,98,160
29537,-0.366,-0.838,0.038,-30.389,-29.827,24.176,180,166
29589,-0.179,-0.969,0.087,-30.756,-61.656,20.534,89,171
29647,-0.285,-0.914,-0.079,-34.389,-81.137,18.027,168,0
29701,-0.265,-0.926,-0.119,-45.969,-45.412,30.023,74,0
29751,-0.377,-0.959,-0.093,-51.908,-33.649,36.511,67,95
29798,-0.374,-0.948,-0.139,-58.183,-47.802,30.679,62,95
29844,-0.397,-1.195,-0.213,-67.092,-73.412,16.659,57,101
29891,-0.291,-1.465,-0.333,-65.802,-123.435,10.77,53,107
