Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30659,-0.587,-0.925,0.234,-31.304,148.229,-59.458,66,28
30703,-0.566,-0.932,0.22,-25.144,149.878,-54.366,68,29
30755,-0.492,-0.938,0.21,-16.36,142.679,-41.208,71,0
30795,-0.519,-0.98,0.194,-6.167,120.557,-31.604,75,0
30851,-0.542,-1.08,0.164,-3.501,108.931,-28.092,129,0
30898,-0.529,-1.16,0.114,-7.257,109.87,-40.0,0,0
30944,-0.375,-1.269,0.062,-5.969,110.962,-37.947,0,0
31007,0.0,-1.254,0.016,26.231,124.26,-31.252,2,0
31068,-0.255,-0.891,-0.036,22.046,134.137,-18.207,0,0
31127,-0.067,-0.677,-0.03,26.573,134.427,40.008,1,0
31187,-0.081,-1.05,-0.099,34.618,130.87,54.916,1,0
31248,-0.433,-1.103,-0.125,54.595,154.809,24.656,0,0
31308,0.219,-0.794,0.008,38.359,169.55,76.749,8,0
31369,-0.275,-0.819,0.09,28.137,155.153,2.392,1,0
31415,-0.557,-0.939,0.126,30.504,96.664,-45.122,0,0
31461,-0.372,-0.906,0.144,25.542,36.344,-73.626,2,0
31524,-0.288,-0.904,0.115,27.973,30.273,-79.87,3,0
31585,-0.369,-1.055,0.001,-14.163,-37.565,-63.71,0,0
31645,-0.179,-1.069,-0.024,-7.622,36.204,-52.977,1,0
31706,-0.624,-1.18,0.086,-16.924,63.611,-32.969,0,0
31765,-0.375,-1.121,0.166,2.482,54.473,-14.632,0,0
31825,-0.081,-0.738,0.193,25.74,53.695,39.397,5,0
31873,-0.763,-1.176,0.2,-49.31,-77.045,69.313,0,0
31919,-0.044,-1.141,0.099,38.321,17.601,83.313,5,0
31965,-0.322,-0.994,0.047,34.725,-37.586,97.733,0,0
32014,0.144,-1.007,-0.04,34.687,21.473,104.817,5,0
32072,-0.583,-0.917,0.013,29.298,-10.794,98.656,0,164
32128,-0.314,-0.91,0.02,2.961,0.146,74.641,0,99
32182,-0.14,-0.851,0.009,16.367,11.835,43.344,1,100
32236,-0.352,-0.868,0.039,-9.379,2.116,-31.586,0,102
32292,-0.65,-0.998,0.084,-37.189,-18.256,-53.26,0,132
32349,-0.387,-1.292,0.093,-21.613,-15.45,-104.87,0,123
32406,-0.035,-1.276,0.135,7.754,15.962,-126.87,5,148
32464,0.187,-0.943,0.196,21.204,54.977,-106.939,9,162
32523,-0.044,-0.684,0.151,20.512,51.691,5.693,4,115
32581,-0.009,-1.103,-0.016,25.231,58.351,33.336,3,158
32642,-0.251,-0.987,-0.019,15.991,105.847,-1.977,0,0
32702,-0.257,-0.802,0.049,13.992,111.527,-9.055,0,0
32762,-0.12,-0.813,0.146,30.495,74.527,-35.305,2,0
32822,-0.316,-0.883,0.195,7.899,23.521,-76.053,190,0
32882,-0.719,-0.937,0.199,-28.925,-44.534,-87.0,186,0
32937,-0.285,-1.096,0.205,-9.793,-61.55,-68.084,181,131
32993,-0.205,-1.153,0.132,-3.582,-36.412,-25.473,176,142
33052,-0.389,-1.173,0.171,-12.012,-23.535,23.977,169,148
33105,-0.273,-1.122,0.185,21.225,24.325,46.626,162,107
33162,-0.381,-0.779,0.158,31.405,-8.767,76.954,153,180
33217,-0.109,-1.092,0.167,23.826,-27.763,91.786,143,172
33272,-0.133,-1.258,-0.022,38.626,-63.183,86.74,135,157
33330,-0.303,-1.046,-0.036,28.489,-65.351,87.847,0,146
33384,-0.209,-0.969,-0.1,7.516,-54.107,95.618,0,96
33486,0.374,-0.903,-0.08,36.57,17.056,98.214,18,188
33550,-0.419,-0.825,-0.013,-28.206,-35.091,69.13,0,194
33610,-0.425,-0.968,0.032,-36.855,-29.795,25.557,0,185
33671,-0.686,-1.099,0.123,-47.412,-43.302,-45.634,0,197
33730,-0.646,-1.215,0.238,-52.206,-27.585,-107.855,0,187
33790,0.131,-1.235,0.347,-51.267,60.091,-159.74,10,186
33846,0.04,-0.659,0.25,9.195,40.095,-103.855,3,108
33901,-0.086,-0.913,0.134,58.593,51.718,55.328,9,116
33957,-0.521,-1.308,0.036,-1.324,81.603,-23.458,0,118
