Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36733,-0.588,-0.603,0.706,-13.843,-20.503,-23.367,0,58
36789,-0.42,-0.667,0.693,-4.332,-0.175,-14.187,0,65
36842,-0.133,-0.649,0.667,9.133,37.905,5.537,0,64
36897,-0.251,-0.673,0.687,5.126,22.378,-1.926,0,64
36950,-0.149,-0.664,0.649,4.307,25.237,1.829,0,63
37005,-0.185,-0.679,0.659,2.43,17.934,4.869,0,52
37057,-0.749,-0.665,0.625,-25.651,-23.496,-31.138,5,19
37112,-0.225,-0.677,0.627,-1.302,12.277,-2.057,0,63
37169,-0.417,-0.715,0.627,-10.016,3.752,-12.142,0,63
37221,-0.156,-0.69,0.631,4.665,20.609,3.849,0,62
37277,-0.597,-0.698,0.633,-15.543,-9.829,-13.692,0,64
37329,-0.635,-0.69,0.623,-17.267,-8.573,-9.649,0,63
37385,-0.382,-0.696,0.635,-6.28,4.034,-2.352,0,62
37430,-0.655,-0.708,0.624,-17.897,-11.26,-7.636,61,62
37482,-0.268,-0.703,0.603,-2.248,6.336,-0.536,0,62
37537,-0.274,-0.733,0.635,-1.877,6.878,-1.892,0,61
37581,-0.542,-0.723,0.623,-7.608,-3.891,-2.958,61,61
37625,-0.349,-0.725,0.596,-2.848,-0.577,-0.507,9,61
37666,-0.334,-0.708,0.59,-2.439,0.898,-0.554,6,61
37708,-0.305,-0.713,0.596,-2.171,-0.078,-1.232,7,61
37749,-0.255,-0.724,0.592,-0.101,0.303,-0.091,7,61
37790,-0.02,-0.716,0.585,4.955,2.877,3.643,7,61
37831,-0.147,-0.725,0.58,1.49,4.719,1.799,6,60
37872,-0.785,-0.726,0.59,-7.199,-7.2,-6.091,5,18
37913,-0.556,-0.727,0.575,-3.212,-2.305,-3.421,6,60
37954,-0.51,-0.733,0.579,-2.161,0.312,-2.434,7,60
37999,-0.428,-0.726,0.586,0.28,-1.37,-0.376,9,60
38040,-0.306,-0.714,0.56,0.555,2.331,-0.245,7,61
