Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
47832,-0.087,-0.991,0.225,-5.722,-1.737,-4.245,111,112
47879,-0.058,-0.982,0.231,-2.226,-2.949,4.71,111,70
47927,-0.054,-1.0,0.198,-2.196,-6.262,4.117,111,69
47974,-0.045,-0.97,0.217,-0.496,1.75,7.65,110,69
48021,-0.066,-0.982,0.228,-0.474,2.684,6.074,110,69
48069,-0.058,-0.98,0.216,0.182,0.309,9.222,110,68
48116,-0.072,-0.987,0.19,-1.372,-4.148,4.505,109,68
48166,-0.042,-0.984,0.21,-1.342,-4.723,4.091,110,67
48214,-0.026,-0.968,0.217,-0.686,3.166,2.721,109,67
48261,-0.067,-0.987,0.227,-3.543,1.104,0.353,108,67
48309,-0.07,-0.978,0.218,-1.908,-3.538,-0.054,108,71
48356,-0.051,-0.983,0.205,-2.435,-3.633,-0.746,108,64
48403,-0.047,-0.986,0.219,-2.581,-1.253,-1.351,108,69
48450,-0.059,-0.986,0.196,-3.077,0.584,-1.802,109,68
48498,-0.056,-0.979,0.207,-2.703,1.828,-1.426,109,69
48545,-0.065,-0.985,0.207,-2.773,-0.842,-2.542,108,71
48598,-0.063,-0.976,0.185,-4.568,1.627,-2.742,108,112
48646,-0.072,-0.98,0.203,-3.193,2.195,-0.325,108,69
48693,-0.038,-0.97,0.195,-1.353,3.133,1.133,108,64
48740,-0.047,-0.973,0.21,-2.018,7.209,2.065,108,64
48787,-0.066,-0.988,0.22,-1.383,3.016,2.696,108,71
48835,-0.036,-0.97,0.192,-2.1,2.254,2.574,107,76
48882,-0.045,-0.984,0.194,-2.715,3.908,2.714,107,78
48930,-0.054,-0.994,0.163,-3.376,4.999,0.023,107,77
48977,-0.062,-0.988,0.173,-3.835,5.0,-1.601,107,67
49028,-0.056,-0.975,0.18,-2.377,7.687,-1.715,107,64
49075,-0.047,-0.971,0.206,-1.895,10.932,-1.36,106,65
49122,-0.048,-0.989,0.18,-3.537,9.227,-4.206,105,63
49169,-0.073,-0.979,0.173,-5.867,9.752,-6.491,106,63
49216,-0.064,-0.977,0.181,-5.815,10.175,-6.2,105,60
49262,-0.08,-0.981,0.173,-8.029,8.79,-6.786,104,60
49309,-0.08,-0.97,0.177,-7.333,8.056,-5.417,103,62
49356,-0.081,-0.976,0.147,-11.649,2.926,-8.253,103,67
49403,-0.064,-0.972,0.16,-9.315,9.147,-7.101,102,64
49453,-0.022,-0.959,0.089,-9.661,25.969,-5.848,101,63
49500,-0.049,-0.959,0.091,-11.523,63.702,1.561,100,70
49547,-0.074,-0.976,0.096,-0.763,89.267,7.904,99,72
49598,-0.194,-0.973,0.121,-9.924,110.626,5.395,100,127
49646,-0.319,-1.015,0.154,-17.746,103.45,20.405,57,130
49693,-0.472,-1.014,0.324,-27.267,28.947,25.725,51,129
49744,-0.38,-0.981,0.305,-36.489,-60.427,25.252,98,132
49797,-0.143,-1.119,0.242,-20.085,-92.366,18.168,118,133
49848,0.552,-0.292,0.238,33.969,3.164,-19.618,94,83
49893,0.671,0.001,-0.251,61.473,182.588,-90.565,58,84
49941,-0.044,-0.065,-0.519,74.779,250.13,-91.053,31,163
49991,-1.074,-0.892,0.461,27.992,119.153,-13.336,30,190
50039,-0.724,-2.0,0.089,-63.038,-250.137,27.244,23,148
50087,-0.007,-1.491,-0.134,-38.26,-250.137,-41.885,75,109
50135,1.334,-1.312,-0.848,55.496,-86.412,-136.656,79,82
50186,0.157,-1.016,0.018,-18.127,79.0,-75.771,98,140
50273,0.908,-1.73,-0.874,21.0,-30.305,-10.082,43,82
50327,0.403,-0.967,-0.258,-28.336,188.489,-72.725,97,133
50378,0.19,-1.03,0.721,-85.931,81.153,25.595,98,131
50429,0.543,-1.432,-0.339,71.595,123.695,-31.534,95,141
50480,-0.32,-0.092,0.332,24.809,211.687,-41.206,75,152
50530,-0.726,-0.873,1.363,-82.389,-169.924,43.496,76,138
50580,0.924,-1.938,-0.833,107.603,-179.16,-3.318,75,137
50630,0.454,-0.384,-0.198,75.794,176.336,-58.603,77,137
50680,-0.767,-0.635,0.733,-70.611,89.603,23.244,76,135
50734,-0.244,-1.553,0.003,21.115,-208.031,85.29,74,136
50785,0.357,-0.764,-0.149,77.397,-74.794,10.092,94,138
50834,0.193,-0.428,-0.005,-36.282,16.409,63.26,74,137
50884,0.389,-1.339,-0.209,-71.191,32.954,65.389,74,138
50934,-0.086,-1.061,0.134,19.756,111.031,-11.292,76,138
50984,-0.656,-0.933,0.818,-76.145,-103.313,34.0,75,138
51035,0.469,-2.0,-0.509,-25.505,-244.305,54.519,71,137
51085,0.753,-0.752,-0.339,74.267,57.511,12.667,74,140
51133,-0.665,-0.704,0.68,-48.496,29.519,37.099,74,118
51186,0.175,-1.789,-0.156,12.72,-168.435,51.618,74,143
51233,0.671,-0.657,-0.507,121.656,135.893,-18.526,75,84
51281,-0.874,-0.439,0.532,-19.626,125.626,9.733,78,103
51329,-0.437,-1.302,0.263,-34.412,-143.305,28.008,78,82
51376,0.605,-1.392,-0.922,102.321,84.84,-48.389,79,83
51425,-0.729,-0.25,0.279,-19.735,204.939,-6.71,84,104
51472,-0.858,-1.086,0.726,-96.977,-109.298,45.908,61,107
51519,0.397,-1.656,-0.745,34.122,-96.244,13.061,79,84
51569,0.03,-0.489,0.234,10.786,134.878,13.496,80,86
51617,-0.336,-1.028,0.469,-36.336,57.794,66.328,81,107
51666,0.045,-1.406,0.013,49.206,38.168,10.873,81,103
51715,-0.735,-0.767,0.749,21.74,-29.229,-6.645,81,100
51763,-0.644,-0.95,0.444,-19.427,-250.137,29.832,81,102
51808,0.307,-1.141,-0.453,37.099,-157.481,-9.503,81,53
51854,-0.191,-0.667,0.424,-33.374,-49.481,-4.005,83,54
51901,0.081,-1.251,0.172,-27.145,-33.053,-2.517,109,54
51948,0.303,-0.78,0.003,31.511,165.382,-20.435,94,56
51999,-0.717,-0.702,0.698,-30.58,179.901,9.124,89,100
52047,-0.702,-1.07,0.704,-22.187,-35.176,24.527,95,83
52099,-0.185,-0.936,0.421,22.031,-117.023,30.008,114,106
52153,0.051,-0.763,0.226,17.841,-64.634,27.679,0,82
52206,0.174,-0.956,0.2,9.651,-8.809,10.617,0,80
52260,-0.082,-0.796,0.298,18.634,90.962,-28.947,0,80
