Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21898,-0.244,-1.1,-0.057,-1.152,-14.54,-7.4,37,21
21951,-0.135,-1.008,0.13,0.118,1.998,3.449,0,66
21998,-0.065,-0.962,0.241,1.263,-7.81,-0.523,124,66
22046,-0.197,-1.122,-0.036,0.066,-22.915,-16.717,122,67
22095,-0.009,-0.907,0.217,0.998,14.949,2.095,123,72
22144,-0.035,-0.939,0.245,2.311,9.47,9.465,124,73
22192,-0.118,-1.008,0.157,1.678,-7.25,4.462,123,73
22243,-0.022,-0.924,0.26,1.635,-4.375,11.355,123,75
22291,-0.078,-1.0,0.157,1.427,-14.455,4.791,125,73
22344,0.027,-0.911,0.244,5.982,-1.33,5.549,0,74
22392,-0.037,-0.975,0.185,4.889,-0.575,0.898,121,74
22440,-0.052,-0.979,0.186,6.262,1.297,3.73,119,73
22489,0.012,-0.915,0.238,10.71,0.727,4.31,118,63
22536,0.028,-0.883,0.252,10.219,0.951,3.739,118,65
22589,-0.09,-1.014,0.126,3.142,0.58,-3.079,0,68
22641,-0.089,-0.992,0.146,0.688,2.933,-2.164,0,68
22696,-0.128,-1.048,0.101,0.336,-0.078,-7.193,0,70
22750,-0.095,-0.978,0.156,0.163,5.526,-5.28,0,69
22798,-0.12,-1.037,0.134,-0.708,1.666,-9.124,119,73
22846,0.038,-0.872,0.279,2.973,14.994,0.759,118,74
22894,-0.114,-0.998,0.181,1.05,3.063,-0.899,118,75
22942,-0.101,-1.007,0.169,2.136,-1.787,-1.245,118,75
22991,-0.031,-0.934,0.209,2.423,3.298,-0.31,118,78
23040,-0.115,-1.029,0.127,1.426,2.371,-1.714,118,75
23088,-0.141,-0.999,0.13,0.122,7.646,-0.165,118,75
23139,-0.12,-1.003,0.18,1.202,1.516,0.916,118,75
23187,0.027,-0.888,0.267,5.061,7.011,1.581,118,75
23235,-0.018,-0.922,0.231,2.186,6.139,0.797,118,78
23284,-0.033,-0.933,0.226,2.641,3.909,-0.267,118,78
23332,-0.078,-0.956,0.196,1.716,3.3,-0.613,118,77
23380,-0.131,-1.03,0.122,0.219,-2.006,-2.047,118,78
23436,-0.155,-1.025,0.098,0.614,4.36,-1.24,105,75
23483,-0.03,-0.914,0.237,3.361,14.096,2.695,104,78
23536,0.035,-0.856,0.312,4.606,15.802,3.455,0,81
23584,0.007,-0.888,0.248,2.696,9.608,2.497,118,79
