Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
47832,-0.095,-0.999,0.225,-5.868,-1.889,-4.402,111,112
47879,-0.064,-0.987,0.231,-3.189,-4.003,3.136,111,70
47927,-0.113,-1.056,0.106,-5.196,-10.172,-2.168,33,21
47974,-0.052,-0.976,0.217,-0.846,0.991,6.169,110,69
48021,-0.005,-0.928,0.228,0.956,6.764,15.545,110,72
48069,-0.091,-1.007,0.216,-0.587,-1.948,3.862,110,67
48116,-0.062,-0.98,0.207,-1.039,-3.115,6.489,109,68
48166,-0.031,-0.974,0.226,-0.991,-4.069,5.096,110,67
48214,0.013,-0.935,0.27,0.709,5.67,4.811,109,67
48261,-0.081,-1.0,0.227,-3.842,0.651,0.097,108,67
48309,-0.027,-0.942,0.218,0.263,-0.97,1.091,108,72
48356,-0.032,-0.966,0.233,-1.291,-2.484,-0.247,108,64
48403,-0.037,-0.978,0.219,-2.136,-0.833,-1.134,108,69
48450,-0.064,-0.991,0.191,-3.039,0.598,-1.795,109,68
48498,-0.05,-0.974,0.214,-2.415,1.989,-1.233,109,69
48545,-0.048,-0.97,0.23,-1.651,-0.202,-1.891,108,71
48598,-0.091,-1.002,0.148,-6.237,0.558,-3.653,108,112
48646,-0.102,-1.006,0.162,-5.437,0.227,-1.492,108,69
48693,-0.044,-0.975,0.184,-2.255,2.269,0.708,108,64
48740,-0.018,-0.946,0.246,-0.637,8.597,2.836,108,64
48787,-0.072,-0.991,0.211,-2.146,2.113,2.161,108,71
48835,-0.019,-0.955,0.214,-1.211,3.606,3.234,107,76
48882,-0.064,-1.001,0.17,-3.85,2.014,1.903,107,78
48930,-0.08,-1.017,0.134,-4.421,3.053,-0.727,107,76
48977,-0.091,-1.014,0.14,-5.264,2.032,-2.6,107,67
49028,-0.077,-0.992,0.153,-4.154,3.724,-3.047,107,64
49075,-0.078,-0.997,0.165,-5.525,3.654,-4.603,106,65
49122,-0.076,-1.013,0.144,-6.818,3.512,-7.5,105,63
49169,-0.072,-0.978,0.173,-5.682,10.048,-6.308,106,63
49216,-0.08,-0.991,0.16,-8.641,6.281,-8.891,105,60
49262,-0.078,-0.98,0.176,-7.375,9.562,-6.218,104,60
49309,-0.078,-0.968,0.18,-7.156,8.25,-5.27,103,62
49356,-0.029,-0.93,0.21,-0.057,19.567,0.282,103,67
49403,-0.069,-0.978,0.154,-10.214,6.982,-7.609,102,64
