Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21898,-0.064,-0.919,0.114,2.272,0.834,1.382,124,71
21951,-0.118,-0.991,0.146,0.158,1.76,3.329,0,66
21998,-0.128,-1.018,0.185,0.064,-13.624,-3.711,124,66
22046,-0.044,-0.982,0.105,2.556,-7.945,-7.607,122,67
22095,-0.062,-0.955,0.168,-0.006,9.772,-1.054,123,72
22144,-0.11,-1.003,0.177,0.797,1.518,3.981,124,73
22192,-0.102,-0.993,0.172,1.931,-5.694,5.337,123,73
22243,-0.095,-0.991,0.193,-0.042,-12.343,6.872,123,75
22291,-0.067,-0.991,0.166,1.826,-12.959,5.484,125,73
22344,-0.062,-0.988,0.168,2.831,-9.416,1.748,0,74
22392,-0.058,-0.992,0.168,3.868,-1.978,0.192,121,74
22440,-0.059,-0.988,0.177,6.587,1.495,3.809,119,73
22489,-0.072,-0.986,0.168,6.041,-0.846,2.353,118,63
22536,-0.078,-0.971,0.168,4.229,-1.619,0.576,118,65
22589,-0.066,-0.992,0.147,3.827,1.039,-2.609,0,68
22641,-0.071,-0.979,0.158,1.553,3.987,-1.269,0,68
22696,-0.07,-0.998,0.149,1.456,2.081,-4.924,0,70
22750,-0.09,-0.972,0.162,0.127,5.117,-5.635,0,69
22798,-0.077,-1.001,0.17,0.097,5.101,-6.303,119,73
22846,-0.078,-0.973,0.174,0.845,7.657,-4.905,118,74
22894,-0.112,-0.993,0.185,0.817,2.289,-1.519,118,75
22942,-0.09,-0.996,0.179,2.303,-1.507,-1.083,118,75
22991,-0.083,-0.98,0.161,1.115,0.724,-1.038,118,76
23040,-0.083,-0.998,0.158,1.916,3.158,-1.367,118,75
23088,-0.081,-0.948,0.182,2.14,11.455,0.881,118,75
23139,-0.098,-0.986,0.198,2.086,3.602,1.287,118,75
23187,-0.082,-0.984,0.167,2.426,1.044,0.153,118,75
23235,-0.083,-0.98,0.17,0.876,4.246,-0.009,118,76
23284,-0.09,-0.982,0.175,1.275,2.032,-1.091,118,76
23332,-0.094,-0.971,0.181,1.458,2.776,-0.785,118,76
23380,-0.077,-0.985,0.17,1.84,2.187,-1.021,118,78
23436,-0.09,-0.968,0.159,2.15,8.468,-0.165,105,77
23483,-0.095,-0.97,0.177,1.887,9.698,1.55,104,76
23536,-0.109,-0.975,0.183,0.949,3.003,1.182,0,77
23584,-0.083,-0.967,0.163,0.351,2.379,1.025,118,76
23635,-0.09,-0.972,0.156,-2.293,7.84,-0.334,116,76
23688,-0.119,-0.969,0.17,-3.889,8.244,-0.679,0,77
23736,-0.111,-0.952,0.192,-2.405,7.692,0.064,116,77
23789,-0.108,-0.958,0.174,-3.689,3.033,-0.877,0,78
23838,-0.102,-0.947,0.159,-1.463,10.273,1.139,117,80
23894,-0.116,-0.95,0.159,-2.073,11.854,1.95,0,134
23946,-0.108,-0.931,0.164,-1.599,18.734,4.661,118,135
24002,-0.114,-0.948,0.15,-2.284,12.529,3.35,0,133
24055,-0.127,-0.99,0.158,-0.662,15.697,5.985,0,82
24115,-0.104,-0.972,0.168,-3.156,19.441,2.252,0,132
24162,-0.119,-0.972,0.161,-4.165,20.27,-0.383,91,84
24210,-0.137,-0.939,0.146,-9.919,10.658,-6.394,83,101
24257,-0.133,-0.918,0.135,-12.641,9.967,-6.536,82,104
24305,-0.14,-0.896,0.135,-9.881,8.801,-3.654,82,101
24353,-0.118,-0.898,0.101,-9.789,6.04,-3.705,82,104
24444,-0.133,-0.805,0.104,-0.96,38.038,13.532,85,107
24492,-0.134,-0.768,0.098,3.98,25.382,21.217,62,106
24543,-0.053,-0.759,0.044,7.001,38.061,23.595,84,107
24592,0.029,-0.884,-0.041,28.824,99.901,29.176,84,125
24638,-0.11,-1.14,-0.124,52.687,168.886,1.054,36,125
24684,-0.196,-0.985,-0.179,77.099,211.206,-30.206,35,123
24731,-0.286,-0.937,-0.157,66.053,236.153,-54.282,35,129
24778,-1.042,-1.257,0.106,23.748,147.618,-67.74,36,130
24825,-1.057,-1.315,0.408,-48.084,-112.366,6.506,34,129
24871,-0.665,-1.284,0.144,-37.618,-250.137,151.328,33,123
24916,-0.004,-2.0,-0.25,17.725,-250.137,168.534,51,90
24967,1.06,-1.805,-0.163,67.809,-216.382,-75.939,86,77
25015,1.037,-1.665,-0.271,5.362,117.183,-250.137,105,79
25062,-0.49,-2.0,-0.701,-20.447,250.13,-250.137,40,128
25109,-2.0,0.154,0.119,54.305,250.13,142.87,43,118
25155,-1.94,-0.775,0.252,-79.618,-250.137,154.29,44,121
25203,1.005,0.167,-0.537,-5.991,-250.137,-2.264,51,126
25252,0.76,-0.234,-0.575,83.328,60.153,-217.321,84,129
25299,-0.185,-0.041,-0.169,35.763,250.13,-34.511,45,120
25350,-1.208,-0.849,0.307,-121.595,210.489,151.427,44,121
25397,-1.146,-1.488,0.898,-104.351,-107.504,96.908,43,120
25444,-0.175,-1.193,0.458,-3.616,-250.137,7.535,44,124
25492,1.098,-1.008,-0.391,72.718,-47.269,-62.679,51,144
25540,-0.398,-1.345,0.23,-12.494,250.13,-49.321,50,120
25586,-1.76,-1.383,1.382,-143.313,-37.093,-9.033,44,115
25636,-0.959,-1.5,0.892,-56.061,-250.137,66.237,44,165
25686,1.102,-0.823,0.01,85.947,-250.137,-70.969,52,152
25738,1.035,-0.9,-0.529,60.962,175.84,-76.573,74,134
25787,-0.385,-0.75,-0.449,30.855,250.13,-47.603,74,125
25834,-2.0,-0.528,1.47,-74.29,139.282,48.595,46,116
25882,-1.355,-1.083,0.714,-55.992,-250.137,79.656,75,122
25932,1.088,-1.162,-0.852,53.527,-250.137,-81.42,51,160
25980,1.161,-0.624,-0.654,28.687,215.344,-91.733,51,132
26030,-0.842,-0.745,-0.089,-14.194,250.13,-47.496,78,118
26078,-2.0,-0.993,1.781,-89.42,-177.0,12.806,77,115
26131,-0.069,-1.385,-0.297,-6.821,-250.137,18.179,75,0
26186,1.237,-0.583,-0.272,16.833,11.061,-55.267,45,0
26234,0.035,-0.688,0.078,-28.298,241.618,-11.943,48,130
26284,-0.929,-0.711,1.472,-85.313,51.473,28.137,76,131
26336,0.153,-1.541,-0.022,29.481,-196.282,42.191,46,0
26385,0.717,-0.455,-0.112,42.405,35.756,-58.015,46,162
26434,-0.445,-0.493,0.581,-79.038,89.015,-11.036,51,144
26485,-0.55,-1.302,0.6,-59.389,-194.229,8.248,49,0
26535,0.519,-0.867,-0.201,79.924,-102.588,19.676,46,163
26591,0.114,-0.62,0.135,-25.237,82.351,48.588,47,0
26640,-0.383,-1.372,0.743,-96.992,20.101,56.099,49,161
