Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29732,-0.641,-0.036,0.67,-1.577,0.71,-1.516,0,110
29787,-0.657,-0.029,0.669,-0.941,-0.349,-0.657,0,111
29842,-0.64,-0.036,0.711,-0.86,-1.606,-1.129,0,111
29897,-0.647,-0.033,0.735,-0.459,1.736,-1.124,0,109
29953,-0.66,-0.03,0.685,-0.739,-2.512,-1.095,0,111
30007,-0.646,-0.029,0.679,-1.077,-3.64,-1.598,0,110
30062,-0.63,-0.024,0.678,-1.163,-1.945,-1.726,0,110
30120,-0.641,-0.031,0.632,-1.651,-0.889,-2.027,0,110
30175,-0.656,-0.031,0.821,0.415,0.786,0.513,0,110
30230,-0.646,-0.028,0.693,-0.906,-1.05,-1.207,0,110
30285,-0.641,-0.029,0.813,0.067,1.253,0.15,0,111
30341,-0.649,-0.03,0.715,-1.032,0.145,-1.03,0,111
30395,-0.653,-0.033,0.805,0.342,-0.14,0.185,0,110
30450,-0.649,-0.031,0.738,-0.596,-0.52,-0.573,0,110
30505,-0.647,-0.034,0.803,0.235,-1.261,-0.151,0,110
30561,-0.645,-0.032,0.71,-0.799,0.357,-0.975,0,110
30618,-0.659,-0.029,0.815,0.75,0.979,0.482,0,110
30673,-0.643,-0.028,0.787,0.051,0.013,0.211,0,110
30729,-0.639,-0.024,0.654,-3.587,-4.038,-1.042,0,111
30784,-0.646,-0.032,0.754,-1.576,-4.017,0.309,0,110
30839,-0.642,-0.03,0.805,-1.221,-1.204,1.751,0,110
30895,-0.616,-0.039,0.614,-3.638,-6.013,-0.613,0,111
30950,-0.631,-0.028,0.777,-0.426,1.004,-0.443,0,110
31004,-0.644,-0.032,0.862,1.109,2.126,0.945,0,111
31059,-0.629,-0.033,0.874,1.864,2.869,1.623,0,111
31118,-0.629,-0.035,0.637,-0.554,1.13,-4.456,0,112
31173,-0.648,-0.032,0.759,1.514,4.783,-2.21,0,112
31228,-0.66,-0.037,0.777,1.041,2.418,-0.999,0,110
