Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
42612,-0.633,-0.073,0.757,-0.472,-1.246,-0.022,0,28
42665,-0.637,-0.07,0.76,0.389,0.465,-0.237,0,28
42716,-0.615,-0.074,0.756,0.02,-1.161,-0.445,0,27
42770,-0.607,-0.083,0.762,-1.424,-0.952,-0.081,0,27
42820,-0.601,-0.065,0.752,1.621,13.166,0.407,0,27
42873,-0.667,-0.058,0.763,1.705,10.321,1.631,0,27
42924,-0.63,-0.072,0.737,-0.19,-1.029,0.746,0,27
42978,-0.616,-0.068,0.746,0.762,2.37,-0.53,0,27
43031,-0.609,-0.068,0.745,1.697,6.973,0.108,0,27
43084,-0.632,-0.068,0.739,-0.083,3.461,-1.147,0,29
43134,-0.628,-0.07,0.738,2.441,10.608,0.37,0,28
43189,-0.664,-0.069,0.747,-0.121,0.741,1.213,0,28
43239,-0.626,-0.068,0.734,-0.013,-2.416,2.783,0,27
43293,-0.609,-0.074,0.736,-0.519,-0.697,1.111,0,28
43343,-0.642,-0.044,0.737,-0.425,4.131,2.322,0,27
43406,-0.635,-0.073,0.739,-1.671,0.945,-1.181,0,183
43462,-0.639,-0.07,0.738,1.138,16.603,1.223,0,127
43521,-0.594,-0.063,0.742,-2.192,26.231,-0.343,0,127
43577,-0.559,-0.079,0.709,0.784,53.336,1.019,0,127
43633,-0.8,-0.036,0.741,2.96,67.412,1.743,0,124
43683,-0.932,-0.117,0.689,-4.423,8.973,-4.083,0,21
43737,-1.0,-0.106,0.754,6.289,-59.527,-4.421,0,20
43787,-0.815,-0.049,0.746,13.511,-108.145,-5.611,0,18
43840,-0.602,-0.203,0.61,25.198,-130.557,-0.056,0,21
43890,0.002,-0.14,0.406,30.931,65.062,-28.076,0,23
43945,-0.133,0.208,0.293,29.763,245.13,-13.26,0,39
43998,-1.269,-0.014,0.862,20.983,201.649,36.153,0,12
44051,-1.576,0.042,1.036,3.993,-65.267,7.276,0,18
44101,-0.923,0.021,0.639,-18.031,-250.137,6.641,0,24
44156,-0.102,-0.139,0.297,-3.931,-163.618,-8.872,0,31
44207,-0.111,0.17,0.548,-2.228,39.42,12.145,0,30
44261,-0.681,0.039,0.831,-14.933,40.962,28.061,0,24
44311,-0.825,-0.008,0.993,-15.298,-56.351,6.095,0,34
