Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33861,-0.634,-0.107,0.826,2.717,0.318,0.235,0,3
33907,-0.64,-0.111,0.712,0.174,0.675,-0.581,0,0
33967,-0.637,-0.101,0.757,1.336,0.392,0.132,0,1
34014,-0.629,-0.108,0.725,0.717,1.11,-0.558,0,0
34073,-0.64,-0.109,0.741,0.917,0.876,-0.782,0,0
34119,-0.637,-0.104,0.664,0.113,-2.292,-1.305,0,0
34180,-0.633,-0.104,0.786,1.688,-0.144,-0.112,0,1
34226,-0.626,-0.104,0.636,-0.818,-0.469,-1.422,0,0
34288,-0.637,-0.098,0.764,1.024,2.471,-0.036,0,1
34335,-0.641,-0.104,0.764,1.323,0.259,-0.164,0,1
34395,-0.631,-0.107,0.623,-0.654,-1.857,-1.673,0,0
34441,-0.64,-0.105,0.761,1.2,0.747,0.175,0,1
34501,-0.629,-0.106,0.763,1.288,-0.048,-0.211,0,1
34547,-0.633,-0.108,0.746,0.879,1.556,-0.375,0,0
34608,-0.642,-0.111,0.754,1.677,0.392,2.473,0,1
34654,-0.676,-0.122,0.777,-0.107,0.571,5.77,0,1
34714,-0.829,-0.144,0.679,-9.198,-12.048,33.603,0,0
34763,-0.794,0.322,0.86,16.012,-44.84,36.565,0,6
34820,-0.697,0.188,0.866,-15.977,-51.969,-13.947,0,133
34876,-0.578,-0.43,0.688,12.313,-11.845,36.0,0,137
34933,-0.148,-0.005,0.932,25.168,-53.458,80.809,0,140
34989,-0.459,0.111,0.946,-4.91,27.153,-61.26,0,115
35045,-0.469,-0.147,0.616,1.195,-47.061,24.901,0,140
35105,0.03,-0.347,0.217,49.771,43.725,65.412,0,0
35162,-0.859,0.383,0.79,-2.377,155.214,-48.588,0,133
35222,-1.526,0.161,1.021,23.504,84.374,-15.638,0,0
35272,-1.254,0.0,0.58,29.779,-34.802,29.779,0,0
35326,-0.811,0.117,0.623,-9.858,-9.854,-47.985,0,110
35382,-0.609,-0.299,0.417,-5.983,-28.061,-41.036,0,111
35438,0.109,0.234,0.48,8.42,8.242,62.374,0,115
35493,-0.133,0.222,0.871,-16.672,11.039,55.359,0,123
35554,-0.567,0.182,0.878,9.069,-27.104,-13.965,0,0
35601,-1.304,0.112,0.958,16.321,-67.305,-78.519,0,0
35656,-0.765,0.005,0.69,31.855,-84.305,78.229,0,115
35717,-0.69,0.408,1.091,-41.756,116.558,54.924,0,3
35766,-0.853,-0.815,0.307,-17.237,114.481,-75.626,0,0
35826,-0.205,0.014,0.457,72.153,39.427,-35.896,0,0
35887,-0.598,0.192,0.657,-12.1,28.656,52.168,0,0
35934,-0.651,-0.08,0.151,-8.379,43.458,61.298,0,0
35992,-0.393,0.68,1.012,17.155,89.135,137.886,0,186
36052,-0.752,0.622,0.995,-46.634,-86.748,-32.931,0,189
36113,-1.009,-0.422,0.483,5.393,32.679,-223.931,0,0
36169,-0.167,-0.073,0.307,53.397,108.244,22.147,0,121
36226,-1.409,0.647,1.521,-76.702,54.29,123.679,0,127
36289,-1.647,-1.342,-0.443,15.275,-43.733,-64.771,0,1
36344,0.076,1.033,1.314,48.672,-56.183,-59.809,0,120
36406,-0.426,0.406,0.67,-52.29,-54.191,69.13,0,0
36452,-1.284,-0.885,-0.063,30.74,217.366,-110.061,0,2
36512,-0.226,0.431,0.888,46.321,167.916,67.427,0,4
36559,-0.917,0.155,0.923,-45.595,120.626,147.229,0,1
36663,-1.684,-0.066,0.562,18.405,-164.595,-184.733,0,0
36709,-0.416,-0.345,0.003,91.458,-158.237,-39.779,0,0
36770,0.117,0.752,0.626,-26.641,-94.191,182.473,0,0
36819,-0.33,0.111,0.877,-77.0,84.061,-122.809,0,0
36876,-1.497,-0.782,0.739,22.237,104.435,-104.145,0,132
36937,-0.56,0.509,1.344,24.779,-141.649,127.221,5,5
36984,-0.109,0.029,0.493,-21.542,26.16,-31.985,0,2
37045,-0.839,-0.415,0.845,29.383,141.901,-28.702,0,5
37105,-0.505,1.313,0.973,-15.794,-3.66,105.13,0,0
37166,-1.571,-0.296,0.502,15.206,97.618,-114.351,0,0
37222,-0.494,0.723,1.557,26.58,-149.336,63.878,0,121
37285,-0.264,-0.153,0.504,-14.076,-81.924,-31.878,0,0
37346,-0.773,-0.307,0.493,37.038,81.389,-76.305,0,3
37406,-0.326,0.301,0.487,-19.855,-47.045,92.748,0,0
37468,-1.19,-0.499,0.523,-22.026,211.664,-39.542,0,0
37514,-0.91,-0.168,0.714,-19.244,-41.679,121.939,0,0
37571,-1.079,-0.206,0.527,49.824,65.519,-92.527,0,128
37632,-0.226,1.26,0.702,8.957,-104.168,74.015,0,0
37692,-1.016,-0.288,0.037,-70.038,85.45,-10.321,0,0
37736,0.457,1.192,-0.339,-10.461,-150.176,35.588,142,0
37799,-0.951,-0.141,-0.767,29.504,250.13,-125.863,0,2
37847,-1.3,1.566,1.887,-77.29,-38.756,102.397,0,2
37907,-1.517,-0.754,0.232,69.328,-59.954,-105.008,0,0
37967,-0.526,0.978,0.116,1.841,-151.305,27.771,0,1
38014,-0.513,0.082,1.303,-21.046,-50.618,-31.798,0,0
38075,-1.249,-0.308,0.029,23.786,77.672,86.042,0,4
38136,-0.495,0.705,1.868,12.107,-183.168,83.229,0,0
38183,-0.961,-0.265,-0.223,-15.069,158.557,-65.779,0,0
38244,-0.268,0.604,1.239,15.847,-114.046,115.023,0,0
38294,-1.052,-0.137,0.443,-12.416,149.611,-42.771,0,0
38354,-0.467,0.639,1.296,15.771,-157.794,108.366,0,0
38402,-1.02,-0.286,-0.556,-40.03,189.489,-100.977,0,0
38462,0.191,0.752,1.894,-20.344,-40.427,125.687,0,193
38523,-1.372,-0.416,-0.307,-29.183,71.015,-172.802,0,0
38584,-0.649,0.75,1.362,-24.87,-141.397,133.725,0,191
38644,-1.176,-0.409,-0.439,-13.947,250.13,-64.595,0,0
38691,-1.132,0.707,0.348,-11.567,-51.069,68.863,0,0
38752,-1.086,0.495,0.434,10.069,87.878,-76.824,0,190
38812,-0.692,0.438,-0.176,-13.725,-146.786,-41.389,142,191
38873,-0.988,0.325,-0.011,-13.565,227.656,-59.0,0,0
38917,-0.586,1.301,0.024,-18.069,-83.328,134.344,141,0
38978,-1.395,-0.063,-0.182,-10.171,144.359,-177.115,0,198
39038,-0.295,0.469,1.251,-28.806,-192.74,195.427,0,194
39099,-0.658,0.403,-0.155,7.703,115.473,-189.137,0,1
39147,-0.574,0.527,1.157,-29.542,-103.878,196.023,0,0
39206,-0.964,-0.324,0.582,8.893,30.069,-121.046,0,192
39271,-0.49,0.646,1.025,1.182,-113.71,70.641,0,193
39327,-0.543,-0.285,0.133,2.251,-33.748,-39.611,140,193
39389,-0.734,0.109,1.031,20.779,123.756,49.546,0,193
39446,-0.728,0.407,0.515,-20.389,-56.985,110.802,140,191
39545,-0.618,1.156,0.301,-22.046,-84.328,24.939,140,190
39607,-1.303,0.247,0.625,11.366,-27.946,-135.107,0,200
39664,-0.784,0.393,0.7,-4.627,-250.137,28.224,140,0
39723,0.155,0.438,0.12,15.939,-116.206,-63.298,139,4
39780,0.136,0.384,0.653,-30.962,92.336,-14.8,141,0
39840,-1.05,0.329,0.991,11.695,201.863,30.84,141,3
39884,-1.0,0.465,1.531,-25.298,-173.87,44.283,140,4
39942,0.344,-0.279,-0.182,35.733,-70.366,-83.198,141,0
40002,-0.747,0.557,1.012,-5.271,104.359,28.305,179,2
40059,-0.756,0.015,0.946,-16.87,-182.855,7.061,141,0
40120,0.31,0.668,0.657,21.893,37.664,-29.794,178,5
40179,-0.704,0.208,1.34,-27.267,-141.153,4.882,177,0
40238,0.425,0.27,0.442,19.542,-25.803,-75.672,177,175
40298,-0.436,0.134,1.329,-11.267,-27.756,71.168,177,0
40360,0.157,0.537,0.879,28.092,34.244,-76.695,177,4
40421,-0.884,-0.116,1.118,-11.887,-108.176,71.466,177,0
40472,0.896,0.463,0.323,16.634,-52.634,-79.191,36,0
40531,-0.695,0.209,1.128,-11.641,68.779,67.221,176,185
40590,0.08,0.254,0.83,1.962,-133.71,-50.336,176,178
40648,-0.037,0.399,1.073,11.289,50.939,36.191,175,178
40707,0.305,0.39,0.987,12.351,20.742,-7.631,175,178
40765,-0.459,0.135,1.066,8.74,58.176,43.26,174,177
40826,0.308,0.385,0.86,-0.195,-44.756,-34.985,174,176
40885,-0.449,0.181,1.091,-10.191,41.008,32.305,174,177
40943,0.378,0.408,0.979,25.057,-84.359,51.14,173,176
41008,-0.403,0.187,1.06,-14.962,-38.664,36.641,173,179
41058,0.845,0.367,0.881,26.878,-86.809,-37.0,44,180
41107,-0.08,0.567,1.082,-16.023,85.725,-8.638,31,179
41156,-0.389,0.027,1.293,-0.84,-76.221,23.366,35,180
41205,0.605,0.309,0.895,16.237,-81.42,-48.969,30,181
41263,-0.056,0.275,0.965,6.674,45.588,29.649,172,180
41315,0.292,0.376,0.96,27.725,-29.023,13.346,30,181
41364,-0.266,0.576,1.054,-2.246,53.542,-5.193,30,180
41415,-0.482,0.027,1.103,8.374,-103.0,34.672,43,0
41466,1.26,0.372,0.315,39.0,0.052,-52.229,44,3
41526,-0.348,0.631,1.024,-4.967,158.702,12.951,171,0
41584,-0.252,0.247,1.145,12.046,-145.107,10.47,171,2
41643,0.764,0.731,0.427,-1.877,1.947,-30.244,171,1
41701,0.314,0.353,1.033,22.487,19.446,24.206,171,4
41759,0.756,0.504,0.413,12.527,68.656,-25.916,171,1
41821,-0.481,0.229,1.152,-15.901,30.924,52.634,170,2
41879,0.853,0.454,0.476,12.924,-37.16,-41.641,170,0
41937,-0.442,0.456,1.325,-36.466,27.878,29.695,171,2
41997,0.848,0.073,0.549,35.954,-88.435,-44.313,170,0
42055,-0.386,0.817,1.211,-13.809,155.702,21.771,171,0
42114,-0.273,0.008,1.084,23.389,-121.534,-5.793,171,0
42172,0.547,0.739,0.568,-11.206,75.641,-23.588,171,1
42230,-0.348,-0.068,1.066,12.595,-40.298,43.824,171,0
42290,0.874,0.561,0.415,11.908,52.992,-51.046,171,4
42351,-0.873,0.21,1.352,-15.405,64.576,53.763,171,2
42452,0.244,0.598,0.648,4.064,135.504,0.599,170,0
42511,-0.283,0.333,1.309,3.326,-36.534,56.366,169,2
42569,0.716,0.585,0.549,1.532,-14.948,-55.855,169,0
42628,-0.367,0.143,1.063,-18.992,3.829,31.863,169,0
42687,0.569,0.279,0.688,20.969,-26.374,-30.901,169,1
42745,-0.519,0.899,1.423,-36.992,67.756,34.397,50,5
42804,-0.28,-0.357,0.899,8.591,-250.137,24.729,167,2
42862,1.546,0.8,-0.18,8.364,143.679,-43.786,168,2
42924,-1.023,0.103,1.205,-35.031,168.237,54.626,168,1
42982,-0.204,0.238,0.866,19.069,-182.977,-24.777,167,0
43041,0.527,0.754,0.631,-40.313,-37.371,-11.549,166,0
43100,0.154,-0.02,0.976,-18.947,-103.198,36.55,166,0
43158,1.189,0.443,0.248,18.183,106.115,-24.962,165,1
43202,-0.729,0.388,1.468,-45.748,118.748,34.267,165,1
43260,-0.465,-0.045,1.288,3.584,-194.74,28.571,164,1
43319,1.378,0.584,0.111,12.779,-39.45,-38.748,164,0
43377,0.078,0.322,1.051,-30.656,97.313,36.458,163,2
43439,0.154,0.24,0.86,-0.124,-99.504,-5.684,163,0
43497,0.677,0.33,0.334,-48.672,94.16,-6.743,162,0
43555,-0.204,0.225,0.846,-56.282,193.504,47.305,161,0
43612,-0.434,-0.053,1.188,-45.977,48.779,86.397,128,0
43664,0.292,0.111,1.021,-33.519,0.774,74.16,57,0
43720,0.343,0.102,1.099,-59.092,29.985,35.336,124,0
43763,0.272,-0.24,1.236,-31.534,108.023,11.202,125,2
43819,-0.132,-0.051,1.187,38.42,127.725,8.355,126,0
43878,-0.4,-0.1,0.945,48.382,98.046,-11.885,127,0
43934,-1.431,-0.171,1.23,49.466,-36.015,-61.374,128,2
43992,-0.858,0.637,1.194,-11.237,-250.137,-105.603,127,1
44042,0.899,-0.118,-0.058,35.397,-250.137,-78.092,16,0
44092,0.966,0.33,0.392,17.115,23.843,28.389,16,1
44152,0.779,0.16,0.827,-21.382,133.344,-4.45,0,1
44210,-0.097,0.108,0.878,11.954,155.756,26.96,158,1
44268,-0.228,0.21,1.338,-4.689,-26.351,36.191,158,0
44326,0.135,-0.222,0.762,-32.847,12.017,-11.207,159,1
44386,0.174,0.236,1.415,-35.29,-75.092,7.591,127,0
44444,0.676,-0.35,0.768,0.83,28.372,-23.954,159,1
44494,-0.411,0.142,1.262,35.244,-4.386,50.695,16,0
44545,0.26,0.044,0.845,-4.753,-90.351,0.903,16,0
44595,0.624,0.055,0.555,15.84,26.122,-30.747,16,0
