Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
42612,-0.633,-0.073,0.757,-0.172,-0.486,0.335,0,28
42665,-0.637,-0.07,0.76,0.672,1.005,0.027,0,28
42716,-0.615,-0.074,0.756,-1.023,-4.964,-1.353,0,27
42770,-0.607,-0.083,0.762,-0.863,1.618,0.419,0,27
42820,-0.601,-0.065,0.752,1.251,11.094,0.11,0,27
42873,-0.667,-0.058,0.763,0.343,4.284,0.366,0,27
42924,-0.63,-0.072,0.737,-0.099,-0.793,0.836,0,27
42978,-0.616,-0.068,0.746,1.09,3.546,-0.179,0,27
43031,-0.609,-0.068,0.745,1.015,4.152,-0.615,0,27
43084,-0.632,-0.068,0.739,-0.732,1.405,-1.877,0,29
43134,-0.628,-0.07,0.738,1.547,6.85,-0.646,0,28
43189,-0.664,-0.069,0.747,-0.109,0.672,1.219,0,28
43239,-0.626,-0.068,0.734,-0.281,-3.204,2.462,0,27
43293,-0.609,-0.074,0.736,1.37,2.339,3.149,0,28
43343,-0.642,-0.044,0.737,-2.139,1.488,0.786,0,27
43406,-0.635,-0.073,0.739,-1.361,1.488,-0.978,0,183
43462,-0.639,-0.07,0.738,-4.561,-5.372,-2.444,0,127
43521,-0.594,-0.063,0.742,-7.573,11.459,-3.716,0,127
43577,-0.559,-0.079,0.709,1.041,53.336,1.167,0,127
43633,-0.8,-0.036,0.984,13.005,67.412,9.407,0,124
43683,-0.932,-0.117,0.689,2.349,16.201,0.671,0,21
43737,-1.0,-0.106,0.754,14.194,-59.527,-0.747,0,20
43787,-0.815,-0.049,0.746,13.511,-108.145,-5.475,0,18
43840,-0.602,-0.203,0.61,25.198,-130.557,-25.071,0,21
43890,0.002,-0.14,0.406,30.931,-50.486,-28.076,0,23
43945,-0.176,0.208,0.293,29.763,245.13,-13.26,0,39
43998,-1.269,-0.014,0.781,10.45,201.649,36.153,0,12
44051,-1.576,0.042,1.036,-12.441,-65.267,-8.332,0,18
44101,-0.923,0.021,0.639,-18.031,-250.137,2.534,0,24
44156,-0.102,-0.139,0.297,12.744,-163.618,11.452,0,31
44207,-0.264,0.056,0.548,-13.947,39.42,12.145,0,30
44261,-0.681,0.039,0.932,-10.912,40.962,28.061,0,24
44311,-0.825,-0.008,0.993,-15.298,-56.351,-15.419,0,33
44365,-0.843,-0.072,1.009,-27.26,-229.458,-1.119,0,23
44417,0.237,-0.105,0.559,-12.76,-152.756,-16.038,0,38
44470,0.159,-0.017,0.555,16.656,170.45,-23.734,0,22
44525,-0.68,0.026,0.918,20.359,229.29,31.832,0,39
44576,-1.123,-0.001,0.938,6.088,115.069,33.122,0,38
44627,-1.292,0.101,1.146,-22.809,-97.221,34.328,0,40
44679,-0.72,-0.016,0.85,-29.618,-219.802,41.107,0,41
44734,-0.08,-0.149,1.011,-23.542,-250.137,24.809,0,41
44779,0.856,-0.166,0.154,61.321,88.084,-42.29,91,42
44824,-0.447,0.237,0.521,54.901,250.13,4.48,91,41
44872,-1.319,0.346,0.889,31.687,240.069,89.855,92,46
44917,-1.216,0.164,1.12,-23.191,15.69,97.313,92,46
44963,-0.661,0.013,0.771,-13.863,-129.84,93.412,90,47
45008,-0.525,0.236,1.009,-19.038,-244.939,47.435,86,45
45053,0.394,0.032,0.352,3.809,-192.328,-18.321,83,47
45095,0.366,0.148,0.506,14.053,68.443,-48.84,37,48
45137,-0.704,0.292,1.12,17.313,94.328,2.954,36,47
45225,-0.05,0.2,0.761,-4.805,-230.275,27.26,82,51
45271,0.805,0.297,0.408,2.112,-6.497,12.0,81,52
45319,0.35,0.288,0.514,2.657,203.412,-3.946,81,50
45364,-0.76,0.247,0.986,12.888,237.008,3.512,83,51
45409,-1.199,0.298,1.325,-5.012,-86.313,-1.341,83,48
45454,-0.801,0.315,0.818,-33.885,-199.863,-2.63,82,48
45499,0.116,0.282,0.394,-36.313,-178.481,27.732,82,52
45544,0.289,0.396,0.718,-40.168,33.679,35.725,76,53
45589,0.089,0.222,1.014,-27.824,87.756,36.092,76,52
45634,-0.096,-0.013,1.079,-1.488,129.13,2.716,78,52
45679,-0.396,0.032,1.125,5.523,75.435,-5.724,78,52
45727,-0.333,0.161,1.27,-15.756,14.214,-19.931,79,53
45772,-0.152,0.135,1.115,-2.549,-60.84,-24.137,79,51
45817,-0.106,0.037,1.01,7.84,-9.906,-51.137,81,50
45863,-0.463,-0.041,0.721,25.893,79.855,-64.496,83,47
45908,-1.017,0.262,0.921,30.977,68.71,-34.695,84,48
45954,-0.698,0.291,1.087,-2.735,-52.786,20.359,84,47
45999,-0.008,0.119,0.937,-2.139,-134.725,11.931,83,51
46041,0.42,-0.008,0.374,40.954,33.107,-14.635,26,47
46086,-0.314,0.306,0.754,32.168,120.153,47.084,83,49
46135,-0.656,0.337,1.084,-1.076,-2.423,58.977,82,53
46180,-0.072,0.236,0.724,-22.298,-55.061,9.359,81,49
46225,0.021,0.253,0.541,25.9,97.092,16.105,82,53
46270,-0.921,0.315,1.257,-14.552,57.908,-10.875,83,48
46315,-0.779,0.216,1.179,-24.198,-156.344,-29.374,82,51
46358,0.207,0.17,0.643,-17.977,-187.397,-28.817,29,50
46400,0.486,0.126,0.564,5.941,42.076,-37.031,29,51
46445,-0.566,0.089,1.279,-3.318,67.435,-33.771,83,49
46490,-0.516,0.116,1.192,-17.267,-114.061,-58.916,83,49
46539,0.389,0.16,0.583,-15.023,-31.573,-55.115,83,47
46584,-0.235,0.104,0.989,-5.151,81.229,-16.053,84,46
46629,-0.515,0.174,1.342,-2.076,-7.635,-3.167,85,46
46671,0.366,0.12,0.609,19.438,71.067,1.876,30,46
46717,0.31,-0.042,0.44,22.076,205.84,23.855,87,45
46763,-0.982,0.002,0.75,27.145,250.13,-16.271,90,40
46808,-1.547,0.396,1.456,1.72,52.397,25.351,92,42
46854,-0.948,0.159,1.123,-28.725,-188.244,19.656,90,42
46899,-0.1,0.003,0.612,-2.64,-157.298,-9.573,89,42
46948,0.158,0.193,0.597,30.336,64.29,1.753,88,43
46993,-0.494,0.249,0.847,40.237,156.405,23.603,89,43
47038,-1.045,0.363,1.011,24.382,54.832,47.962,90,43
47084,-0.911,0.254,1.057,-19.122,-201.389,33.298,88,44
47126,0.205,0.218,0.368,-15.069,-250.137,-8.548,33,44
47169,0.824,0.214,0.22,-3.857,10.051,-17.046,35,46
47211,0.162,0.247,0.306,-7.629,250.13,-22.031,36,44
47257,-1.189,0.258,1.002,1.665,243.244,13.847,89,43
