Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29732,-0.641,-0.036,0.698,-1.299,1.093,-1.248,0,110
29787,-0.657,-0.029,0.721,-0.388,0.543,-0.025,0,111
29842,-0.64,-0.036,0.702,-0.961,-1.816,-1.251,0,111
29897,-0.647,-0.033,0.777,-0.067,2.655,-0.617,0,109
29953,-0.66,-0.03,0.776,0.139,-0.533,0.17,0,111
30007,-0.646,-0.029,0.72,-0.706,-2.9,-1.091,0,110
30062,-0.63,-0.024,0.712,-0.861,-1.438,-1.355,0,110
30120,-0.641,-0.031,0.707,-0.915,0.186,-1.108,0,110
30175,-0.656,-0.031,0.712,-0.729,-0.363,-0.856,0,110
30230,-0.646,-0.028,0.757,-0.185,-0.446,-0.414,0,110
30285,-0.641,-0.029,0.745,-0.627,0.55,-0.637,0,111
30341,-0.649,-0.03,0.752,-0.639,0.571,-0.591,0,111
30395,-0.653,-0.033,0.677,-1.005,-2.145,-1.408,0,110
30450,-0.649,-0.031,0.785,-0.081,0.292,0.065,0,110
30505,-0.647,-0.034,0.668,-1.039,-3.454,-1.722,0,110
30561,-0.645,-0.032,0.687,-1.064,-0.073,-1.24,0,110
30618,-0.659,-0.029,0.716,-0.566,-0.849,-0.482,0,110
30673,-0.643,-0.028,0.706,-1.328,-1.925,-0.449,0,110
30729,-0.639,-0.024,0.74,-1.741,-1.486,-0.287,0,111
30784,-0.646,-0.032,0.732,-2.107,-4.785,0.093,0,110
30839,-0.642,-0.03,0.73,-3.026,-3.723,0.909,0,110
30895,-0.616,-0.039,0.7,-2.023,-3.584,0.469,0,111
30950,-0.631,-0.028,0.753,-0.814,0.507,-0.819,0,110
31004,-0.644,-0.032,0.739,-0.277,-0.538,-1.218,0,111
31059,-0.629,-0.033,0.754,0.566,-0.037,-0.972,0,111
31118,-0.629,-0.035,0.688,-0.079,2.154,-3.43,0,112
31173,-0.648,-0.032,0.691,0.797,2.385,-3.857,0,112
31228,-0.66,-0.037,0.733,0.555,0.802,-1.898,0,110
31284,-0.641,-0.028,0.78,0.424,-1.945,0.671,0,111
31339,-0.624,-0.031,0.721,-0.894,-3.031,0.721,0,110
31394,-0.647,-0.024,0.739,-0.813,3.645,-0.157,0,111
31450,-0.673,-0.024,0.727,-2.805,-4.346,-0.892,0,111
31505,-0.703,-0.032,0.769,-4.01,-12.663,-1.368,0,112
31560,-0.718,-0.003,0.833,-3.901,-27.252,-5.607,0,111
31619,-0.962,0.021,1.412,-11.226,-85.58,-20.048,0,114
31679,-0.601,-0.459,0.855,56.397,-158.328,-29.659,0,0
31735,0.1,0.166,0.473,68.962,33.473,-24.448,0,119
31792,-0.679,0.209,0.743,28.023,151.427,11.562,0,142
31852,-0.947,0.259,0.927,27.176,-7.033,57.924,0,0
31911,-0.52,0.015,0.868,11.061,-160.16,74.473,182,0
31970,0.289,-0.22,0.242,51.405,-43.336,12.481,180,179
32029,-0.357,0.481,0.235,36.13,250.13,-55.168,182,0
32089,-1.51,0.443,1.083,-22.649,102.397,32.165,185,1
32151,-1.132,0.368,1.366,-37.176,-250.137,72.702,179,0
32209,0.46,-0.278,0.417,-10.752,-250.137,-36.038,176,180
32261,0.665,0.182,0.112,45.87,202.206,-73.817,53,180
32328,-1.046,0.438,0.402,24.137,250.13,36.282,181,1
32387,-1.513,0.388,1.237,-22.74,82.194,93.458,181,191
32443,-0.527,0.15,0.748,-34.468,-250.137,45.45,144,0
32502,0.672,0.276,0.031,20.061,-10.598,-61.427,176,2
32604,-1.487,0.476,1.072,-48.153,119.695,55.13,179,195
32661,-1.021,0.446,1.595,-38.489,-250.137,42.55,142,0
32722,1.088,0.036,0.308,13.183,-174.137,-67.985,172,0
32781,0.07,0.369,0.281,34.084,250.13,-51.038,175,2
32839,-1.533,0.458,0.722,16.023,250.13,40.662,178,194
32899,-1.35,0.48,0.967,-45.74,-152.924,65.221,176,197
32955,-0.222,0.368,0.458,-49.649,-250.137,40.763,139,0
33006,0.855,0.026,0.363,1.669,15.942,-57.466,38,0
33064,-0.29,0.469,0.541,12.786,247.084,-40.466,171,0
33122,-1.332,0.443,0.888,-37.847,164.229,29.069,141,0
33181,-0.893,0.423,1.399,-48.13,-215.252,40.115,138,0
33240,0.789,0.161,0.575,-16.229,-249.336,-25.213,166,0
33298,0.976,0.114,0.369,54.473,114.206,-31.061,167,0
33356,-0.82,0.424,0.401,22.817,250.13,-34.618,170,0
33415,-1.409,0.513,0.901,-19.633,57.939,-14.137,171,0
33458,-0.868,0.451,0.973,-48.504,-250.137,56.084,137,0
33514,0.006,0.381,0.745,-49.359,-250.137,36.573,137,0
33572,1.1,0.049,0.369,21.618,119.031,-38.519,164,1
33631,-0.163,0.265,0.62,-8.694,250.13,-38.58,166,0
33692,-1.126,0.312,0.942,-20.818,176.939,3.778,168,0
33750,-1.08,0.272,1.333,-36.618,-193.153,59.344,138,0
33808,-0.111,-0.022,0.766,-34.71,-250.137,10.698,163,1
33858,1.516,0.119,0.281,19.16,-9.874,-42.611,19,0
33916,0.3,0.319,0.645,14.115,250.13,-7.649,164,0
33973,-1.056,0.218,0.657,31.672,250.13,12.182,138,0
34029,-1.039,0.526,1.062,0.594,-55.954,22.027,136,1
34086,-0.489,0.35,0.894,-48.74,-248.939,-14.715,135,0
34143,0.559,0.041,0.625,6.091,-205.878,-42.557,135,0
34204,0.599,0.358,0.718,15.466,92.817,-31.13,164,0
34263,-0.49,0.316,0.905,12.962,160.901,19.719,166,0
34321,-0.771,0.356,0.922,-3.983,-51.187,-10.616,166,0
34379,-0.417,0.419,1.056,-43.931,-161.763,31.26,165,1
34429,0.832,0.092,0.746,-17.725,-179.893,16.744,21,1
34490,1.092,0.196,0.467,16.031,116.45,-40.0,0,0
34548,-0.326,0.364,0.581,-1.445,250.13,10.166,167,1
34608,-1.507,0.202,1.083,-4.998,209.611,32.885,169,0
34664,-1.171,0.459,1.588,-54.763,-212.13,43.947,138,0
34725,0.046,-0.394,0.347,7.626,-250.137,-31.13,163,0
34784,1.102,0.405,0.317,10.252,32.916,-36.366,163,1
34842,-0.369,0.223,0.65,-10.539,250.13,2.891,165,0
34900,-1.215,0.154,1.075,13.366,88.527,52.458,165,0
34958,-0.648,0.347,1.428,-37.015,-245.397,50.443,135,0
35016,0.717,-0.009,0.448,28.0,-205.252,-47.824,163,1
35073,0.606,0.468,0.576,5.617,136.794,-28.557,135,0
35130,-0.577,0.202,0.83,-4.481,187.771,3.165,135,0
35176,-0.854,0.366,1.1,-16.656,-90.55,24.705,135,1
35232,-0.388,0.323,0.918,-48.351,-248.519,29.965,135,0
35291,1.062,0.333,0.621,-46.656,-117.252,-13.593,161,0
35349,0.591,0.101,0.914,-8.882,147.595,-37.527,161,0
35407,-0.454,0.114,1.136,25.26,155.366,5.234,163,0
35509,-0.413,0.296,1.032,-10.902,-181.137,26.313,162,0
35567,1.038,0.418,0.612,-21.618,-179.824,-7.397,163,0
35627,0.81,0.174,0.651,-5.01,178.794,-55.832,164,0
35685,-0.461,0.16,0.777,18.893,250.13,-10.395,164,0
35746,-1.125,0.342,1.286,6.461,71.069,37.87,165,0
35804,-0.818,0.255,1.157,-11.409,-250.137,27.365,136,0
35862,1.142,0.474,0.557,1.772,-250.137,-6.467,162,1
35920,0.957,0.23,0.337,2.553,175.458,-41.996,161,0
35979,-0.52,0.246,0.804,0.106,250.13,1.668,164,0
36036,-0.925,0.27,1.23,-7.491,-19.2,24.145,138,0
36094,-0.321,0.325,1.116,-41.908,-236.664,5.799,163,0
36153,1.006,-0.017,0.483,2.457,-59.985,-30.807,162,0
36211,0.222,0.345,0.791,16.397,228.237,-9.508,163,1
36272,-0.839,0.218,1.087,10.746,168.351,23.415,137,1
36328,-0.806,0.388,1.326,-20.565,-111.863,53.092,135,0
36387,0.132,0.205,0.808,-31.023,-250.137,-4.595,161,0
36446,1.129,0.195,0.502,16.206,-135.816,-36.176,161,0
36502,-0.374,0.102,0.516,14.282,250.13,-38.464,41,5
36559,-0.922,0.271,0.895,12.13,169.206,-3.131,137,0
