Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
42612,-0.633,-0.073,0.757,-0.307,-0.813,0.176,0,28
42665,-0.637,-0.07,0.76,0.184,0.04,-0.426,0,28
42716,-0.615,-0.074,0.756,0.285,-0.21,-0.214,0,27
42770,-0.607,-0.083,0.762,-0.604,2.817,0.651,0,27
42820,-0.601,-0.065,0.752,0.668,8.441,-0.383,0,27
42873,-0.667,-0.058,0.763,1.024,7.204,1.001,0,27
42924,-0.63,-0.072,0.737,-0.44,-2.326,0.498,0,27
42978,-0.616,-0.068,0.746,0.641,1.762,-0.664,0,27
43031,-0.609,-0.068,0.745,0.821,3.382,-0.82,0,27
43084,-0.632,-0.068,0.739,0.297,4.864,-0.706,0,29
43134,-0.628,-0.07,0.738,1.544,6.915,-0.645,0,28
43189,-0.664,-0.069,0.747,-1.18,-3.135,-0.083,0,28
43239,-0.626,-0.068,0.734,-0.636,-4.066,2.056,0,27
43293,-0.609,-0.074,0.736,-1.522,-2.355,0.022,0,28
43343,-0.642,-0.044,0.737,-0.758,3.608,2.026,0,27
43406,-0.635,-0.073,0.739,-4.313,-3.789,-2.854,0,183
43462,-0.639,-0.07,0.738,-2.923,0.761,-1.37,0,127
43521,-0.594,-0.063,0.742,-4.067,21.007,-1.506,0,127
43577,-0.559,-0.079,0.709,0.342,53.336,0.767,0,127
43633,-0.8,-0.036,0.842,7.525,67.412,5.208,0,124
43683,-0.932,-0.117,0.689,-0.275,13.417,-1.177,0,21
43737,-1.0,-0.106,0.754,0.619,-59.527,-7.019,0,20
43787,-0.815,-0.049,0.746,13.511,-108.145,-7.0,0,18
43840,-0.602,-0.203,0.61,25.198,-130.557,-5.456,0,21
43890,0.002,-0.14,0.406,30.931,82.153,-28.076,0,23
43945,-0.174,0.208,0.293,29.763,245.13,-13.26,0,39
43998,-1.269,-0.014,0.774,9.488,201.649,36.153,0,12
44051,-1.576,0.042,1.036,-5.739,-65.267,-1.965,0,18
