Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32619,-0.099,-0.976,0.197,-0.2,-0.31,6.58,0,67
32671,-0.112,-0.977,0.207,-0.244,-0.883,3.66,0,66
32723,-0.131,-0.975,0.181,-3.622,-3.002,-0.299,0,66
32776,-0.149,-0.975,0.165,-4.308,-3.083,-2.241,0,66
32829,-0.125,-0.978,0.169,-3.31,-1.194,-2.493,0,67
32881,-0.149,-0.979,0.168,-4.828,-0.321,-4.072,0,66
32932,-0.157,-0.977,0.151,-5.989,-1.205,-5.428,178,66
32988,-0.118,-0.974,0.193,-1.525,0.072,-1.124,0,65
33040,-0.139,-0.988,0.183,-3.656,0.282,-3.237,0,64
33093,-0.118,-0.928,0.215,-0.246,0.25,-0.811,0,64
33145,-0.131,-0.974,0.199,-3.817,-1.826,-1.29,0,63
33198,-0.121,-0.979,0.209,-0.935,-1.639,0.219,0,63
33250,-0.14,-0.981,0.169,-4.664,-1.714,-1.211,0,64
33302,-0.146,-0.976,0.178,-3.964,-0.97,-0.731,0,62
33354,-0.137,-0.981,0.182,-3.959,-3.439,-0.404,0,57
33406,-0.164,-0.974,0.122,-10.038,-5.136,-2.013,5,17
33462,-0.142,-0.977,0.149,-6.711,-1.836,-1.257,0,70
33515,-0.128,-0.975,0.182,-4.41,-1.954,-1.492,0,67
33567,-0.143,-0.985,0.141,-9.853,-1.822,-3.574,0,61
33619,-0.108,-0.973,0.188,-1.776,1.523,0.232,0,61
33672,-0.143,-0.98,0.18,-7.338,0.014,-4.532,0,62
33724,-0.139,-0.987,0.143,-12.487,0.149,-8.546,0,63
33775,-0.126,-0.956,0.165,-7.22,1.422,-4.712,170,60
33825,-0.124,-0.958,0.159,-7.564,1.169,-4.191,169,59
33875,-0.139,-0.959,0.148,-11.513,1.902,-7.122,169,58
33930,-0.149,-0.97,0.12,-18.985,2.902,-11.89,167,64
33980,-0.147,-0.953,0.141,-15.595,3.753,-9.363,160,57
34031,-0.127,-0.944,0.116,-16.214,5.481,-7.952,165,73
34081,-0.109,-0.906,0.059,-15.618,19.048,-8.845,158,66
34131,-0.249,-0.932,-0.006,-26.439,40.771,-12.306,47,20
34183,-0.233,-0.877,-0.001,-6.985,59.267,7.537,162,72
34229,-0.442,-0.791,-0.17,6.29,104.985,5.399,86,64
34275,-0.61,-0.549,-0.293,1.373,134.008,-19.24,83,82
34323,-0.676,-0.429,-0.232,-25.694,105.748,-28.566,22,32
34374,-0.444,-1.013,-0.129,-24.954,72.641,34.183,73,116
34423,-0.486,-1.275,0.194,-30.313,-3.787,83.672,66,143
34471,0.287,-1.475,0.155,-35.992,-34.277,208.863,59,114
34522,-0.157,-2.0,0.492,-56.58,-22.056,119.0,77,152
34571,0.064,-1.517,0.438,41.008,-84.519,-73.664,51,135
34617,0.125,-1.417,-0.518,73.794,55.137,-119.573,52,96
34664,0.033,-1.469,-0.707,117.886,242.443,16.268,57,121
34712,-0.715,-1.136,0.555,70.069,111.275,39.015,50,123
34762,-0.021,-1.392,-0.291,39.374,-36.58,-85.176,51,125
34811,-0.013,-0.611,-0.174,27.763,81.924,-72.969,50,157
34860,-0.993,-0.81,0.474,-20.817,26.069,-61.267,16,159
34907,-0.434,-0.275,0.381,-29.603,-118.557,-49.71,17,160
34955,0.043,-1.05,-0.306,8.277,-59.55,-29.313,16,162
35003,0.182,-0.949,-0.078,-2.029,1.186,-1.388,16,164
35051,-0.006,-0.884,0.328,-12.844,-7.565,1.963,16,163
35098,0.05,-0.902,0.155,11.441,18.901,-12.899,16,163
35189,-0.046,-0.943,0.043,18.771,17.049,-17.298,16,165
35240,-0.036,-0.977,0.079,21.008,-18.639,-9.09,16,165
35290,-0.118,-1.007,0.035,2.585,-0.899,-6.737,38,163
35339,-0.01,-0.918,0.018,16.765,-28.908,-15.234,38,163
35387,0.104,-1.005,0.004,0.127,3.858,-10.063,18,164
35434,-0.079,-0.947,0.275,0.727,3.081,-3.759,16,164
35482,-0.068,-0.975,0.088,-0.839,-8.009,-15.796,16,163
35531,-0.056,-1.035,0.136,9.684,6.237,-0.011,42,162
35579,-0.056,-1.027,0.082,11.36,-0.64,6.225,19,163
35628,-0.043,-0.964,0.142,2.188,-14.492,5.592,17,162
35678,-0.056,-0.911,0.05,0.352,8.031,1.795,16,162
35726,-0.107,-1.101,0.224,3.541,4.002,21.403,17,163
35781,-0.101,-0.962,0.254,1.98,-17.141,26.672,0,113
35830,-0.173,-0.874,0.225,-2.331,-0.329,25.794,79,112
35881,-0.213,-0.954,0.253,4.034,-24.469,22.863,76,162
35933,-0.086,-1.147,0.04,0.182,-20.587,23.298,76,162
35984,-0.246,-0.873,0.4,-1.792,17.149,39.069,75,162
36033,-0.103,-1.032,0.208,12.394,-21.912,17.206,73,111
36087,-0.214,-0.981,0.19,-0.156,6.79,14.368,74,162
36135,-0.329,-0.98,0.18,7.896,-2.498,7.806,69,111
36187,-0.134,-0.821,0.295,5.896,0.774,21.847,73,162
36235,-0.236,-0.93,0.346,17.931,10.383,29.794,73,112
36286,-0.258,-0.802,0.236,16.775,12.598,29.71,73,162
36335,-0.303,-0.987,0.058,-0.223,-6.162,22.947,22,33
36390,-0.314,-0.976,0.224,-0.794,-6.008,8.607,0,111
36449,-0.322,-0.907,0.263,-0.378,5.396,12.677,0,164
36505,-0.324,-0.939,0.269,4.05,-11.573,13.433,0,113
36558,-0.354,-0.871,0.29,-0.054,1.617,19.579,89,133
36609,-0.354,-0.835,0.293,3.017,-3.634,22.896,81,132
36658,-0.314,-0.886,0.207,2.282,-3.25,11.801,80,112
36713,-0.368,-0.86,0.308,-5.467,-6.836,19.55,0,109
36770,-0.31,-0.848,0.219,-2.367,0.422,9.422,0,132
36827,-0.316,-0.854,0.331,-2.96,-7.067,15.925,0,138
36884,-0.329,-0.768,0.284,4.551,14.2,21.524,0,132
36942,-0.241,-0.737,0.355,-12.143,11.675,20.116,0,158
37000,-0.139,-1.215,0.952,-8.655,43.13,43.031,0,127
37058,-0.186,-1.405,0.657,38.832,45.405,43.107,0,103
37112,-0.62,-0.963,0.662,28.992,-48.878,26.038,0,94
37167,-0.049,-0.395,-0.327,95.939,-32.908,27.588,0,87
37222,-0.304,-0.191,-0.567,57.695,140.916,-7.617,0,87
37277,-0.86,-0.64,-1.316,61.977,234.87,-53.229,197,110
37332,-0.872,-0.978,-0.386,-130.298,144.427,-52.382,176,132
37390,-1.06,-0.806,0.375,-89.595,79.405,-25.244,0,129
37447,-0.943,-1.155,0.171,-31.137,-4.022,-34.832,0,127
37505,-0.657,-0.875,0.156,0.085,23.926,-24.359,195,149
37563,-0.609,-0.971,-0.24,28.153,58.885,-23.504,159,127
37617,-0.677,-0.806,-0.102,-10.106,25.244,-41.0,160,131
37671,-0.527,-0.85,-0.143,7.745,-1.399,-24.71,162,122
37727,-0.363,-0.923,-0.291,28.131,37.732,1.71,164,126
37780,-0.635,-0.863,0.015,25.137,30.641,-34.634,167,102
37878,-0.312,-0.761,-0.159,36.718,-88.542,-34.962,0,94
37936,-0.171,-0.933,0.287,12.568,-68.733,-31.275,0,133
37995,-0.488,-1.564,0.549,-3.405,-97.847,-16.597,0,177
38055,-0.425,-0.837,0.269,58.374,38.298,33.107,0,132
38112,-0.578,-0.763,0.137,76.679,4.87,15.938,181,133
38170,-0.276,-0.482,-0.293,48.496,-26.603,2.086,181,175
38230,-0.372,-0.573,-0.042,17.785,51.519,4.946,186,173
38283,-0.46,-0.817,0.363,-25.939,31.183,-5.37,187,86
38338,-0.325,-0.89,0.469,-11.671,30.595,5.34,0,83
38392,-0.298,-0.899,0.242,8.344,29.656,-8.953,0,83
38451,-0.319,-0.783,0.167,2.821,47.809,-19.423,0,165
38509,-0.203,-0.705,0.244,-17.076,39.359,-12.183,195,151
38565,-0.094,-1.003,0.044,1.527,57.527,-29.534,184,76
38620,-0.327,-1.155,-0.087,1.571,112.443,-42.71,0,70
38671,-0.497,-1.137,-0.026,-9.153,77.618,-53.351,122,111
38728,-0.378,-0.851,-0.364,0.203,43.573,-44.16,0,136
38784,-0.48,-1.048,-0.215,-45.015,15.474,-52.71,127,164
38833,-0.501,-1.033,-0.04,-32.267,31.45,-38.412,129,59
38880,-0.513,-1.037,-0.04,-19.092,9.387,-26.863,97,57
38933,-0.402,-0.884,-0.102,-15.176,-10.299,-14.269,96,160
38985,-0.344,-0.991,-0.169,-14.924,-13.91,-4.653,96,98
39037,-0.359,-0.974,-0.033,-22.221,-28.977,12.07,130,109
39090,-0.153,-1.027,-0.167,-15.443,-27.802,11.173,129,106
39139,-0.225,-0.971,-0.13,-13.416,-30.519,4.274,128,62
39191,-0.26,-0.986,-0.119,-0.542,-29.481,7.036,128,111
39250,-0.204,-1.023,-0.149,-5.224,-37.092,4.072,127,147
39304,-0.133,-0.988,-0.186,-6.932,-25.841,6.999,127,147
39356,-0.186,-0.915,-0.09,1.762,-45.618,0.666,127,141
39411,-0.247,-0.918,-0.103,-1.199,-55.389,2.669,125,138
39463,-0.307,-1.059,-0.092,-3.078,-35.038,5.551,125,138
39517,-0.218,-0.988,-0.081,-4.483,-34.076,9.277,125,142
39569,-0.1,-0.91,-0.089,4.208,-25.382,5.138,125,143
39621,-0.37,-1.051,-0.033,7.431,-29.634,-0.195,125,127
39672,-0.303,-1.002,-0.097,-2.086,-24.873,1.301,125,128
39726,-0.369,-0.85,0.03,2.178,-51.153,17.013,124,144
39778,-0.268,-0.973,-0.081,2.652,-56.374,9.529,123,145
39831,-0.297,-1.004,-0.002,-2.155,-32.962,6.357,123,146
