Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33857,-0.126,-0.962,0.215,1.29,1.147,-1.986,0,76
33906,-0.149,-0.972,0.211,0.631,-0.035,-2.026,113,103
33955,-0.141,-0.962,0.212,-0.254,-0.392,-2.464,113,101
34003,-0.113,-0.966,0.225,-0.53,0.121,-0.983,113,76
34052,-0.144,-0.977,0.219,-0.817,-1.634,-1.607,113,75
34105,-0.135,-0.962,0.218,-1.066,-1.888,-1.102,0,75
34157,-0.15,-0.975,0.221,-0.934,-1.923,-0.549,0,73
34213,-0.121,-0.979,0.221,0.57,-1.201,0.259,0,73
34266,-0.123,-0.97,0.219,0.815,0.458,0.793,0,73
34319,-0.12,-0.972,0.23,1.463,-0.848,1.252,0,73
34372,-0.139,-0.97,0.214,0.736,-1.748,1.836,0,74
34424,-0.136,-0.979,0.219,1.323,-0.867,1.245,0,74
34478,-0.123,-0.966,0.227,2.187,-0.966,0.696,0,73
34530,-0.12,-0.969,0.221,1.853,-1.492,0.755,0,73
34583,-0.139,-0.974,0.211,1.656,-1.177,0.954,0,73
34636,-0.123,-0.968,0.219,1.957,-0.38,0.559,0,73
34689,-0.138,-0.975,0.218,1.074,-1.404,-0.707,0,73
34745,-0.126,-0.972,0.216,1.683,-0.341,-0.048,0,73
34797,-0.136,-0.971,0.218,1.396,-0.065,0.274,0,73
34850,-0.126,-0.97,0.225,1.722,-0.436,0.812,0,73
34904,-0.137,-0.98,0.22,1.689,0.103,0.951,0,73
34956,-0.142,-0.964,0.231,2.241,-0.112,0.675,0,74
35009,-0.128,-0.968,0.213,2.097,0.27,1.472,0,73
35062,-0.141,-0.973,0.223,2.614,0.869,2.34,0,74
35116,-0.127,-0.963,0.223,3.085,1.01,2.198,0,75
35168,-0.13,-0.968,0.221,2.432,1.801,1.185,0,75
35224,-0.151,-0.965,0.236,1.662,0.457,0.995,0,76
35273,-0.145,-0.969,0.221,1.832,-0.417,1.468,127,75
35321,-0.126,-0.965,0.223,2.598,2.352,3.381,126,74
35371,-0.144,-0.969,0.219,2.103,2.748,3.183,126,73
35419,-0.141,-0.97,0.225,1.752,1.962,2.836,126,73
35469,-0.153,-0.966,0.221,1.152,1.476,1.096,126,100
35519,-0.125,-0.966,0.249,2.793,1.824,3.21,125,99
35568,-0.142,-0.971,0.219,2.474,0.015,3.053,126,72
35616,-0.117,-0.972,0.213,3.994,1.231,3.948,126,71
35670,-0.155,-0.975,0.219,2.974,2.724,2.064,121,97
35720,-0.158,-0.97,0.226,3.244,1.326,1.487,122,97
35775,-0.163,-0.966,0.219,3.303,-0.9,1.806,0,127
35831,-0.148,-0.963,0.222,6.274,0.561,4.454,0,128
35888,-0.152,-0.96,0.225,7.619,1.017,4.527,0,126
35941,-0.157,-0.964,0.221,7.622,0.85,4.206,0,70
35996,-0.152,-0.96,0.223,10.153,1.6,7.203,0,123
36051,-0.158,-0.916,0.206,8.204,-1.188,8.071,0,94
36106,-0.17,-0.979,0.208,2.47,-4.128,4.935,0,95
36161,-0.141,-1.0,0.22,0.6,-0.01,0.822,0,69
36211,-0.057,-0.884,0.214,2.932,19.934,9.191,126,92
36265,-0.053,-1.058,0.356,-0.725,40.382,19.153,0,90
36320,-0.04,-1.976,0.318,2.837,28.542,16.232,0,91
36375,0.23,-0.839,0.212,10.806,23.176,68.779,0,115
36430,-0.026,0.04,0.678,6.079,28.214,26.336,0,112
36530,-0.349,-1.261,0.026,-4.023,-86.366,-126.542,0,127
36590,-0.179,-1.903,-0.589,60.656,52.748,-167.886,0,0
36637,-0.327,-0.54,0.303,-66.641,182.496,-44.061,0,0
36703,-0.839,-1.213,0.712,-52.786,50.412,20.656,0,169
36757,-0.283,-0.792,0.341,29.206,-63.878,-51.176,103,197
36812,0.208,-0.937,-0.282,6.391,47.702,-11.366,104,187
36867,-0.195,-0.973,0.244,-17.916,44.565,20.95,106,185
36921,-0.172,-1.105,0.258,-27.832,-34.533,-21.053,32,58
36976,0.054,-1.022,0.181,-6.161,-41.092,-34.954,109,185
37030,0.025,-0.983,0.198,2.686,-25.634,-24.756,111,187
37086,0.1,-1.053,0.083,9.041,-9.409,-10.988,112,186
37145,-0.071,-1.02,0.175,0.767,30.885,-12.083,0,182
37203,-0.101,-1.022,0.182,15.416,10.248,-6.957,114,180
37263,-0.01,-1.094,0.107,15.158,-15.558,3.933,0,181
37323,0.038,-0.981,0.121,15.852,-41.855,4.438,0,0
37384,-0.023,-1.098,0.2,16.735,-42.969,9.578,0,0
37444,0.058,-1.043,0.251,4.267,-33.84,7.23,0,0
37506,0.243,-0.904,0.262,22.045,-33.321,35.649,0,0
37565,0.279,-0.945,0.187,20.514,-40.847,11.21,0,185
37625,0.258,-0.935,0.166,3.816,-36.328,-15.975,0,0
37686,0.233,-0.9,0.265,-6.159,20.704,-14.938,0,188
37749,0.073,-0.94,0.401,-3.993,9.558,-8.324,0,0
37810,0.04,-0.94,0.32,-4.895,-16.414,-22.086,0,0
37871,0.041,-0.925,0.314,-4.061,5.137,-7.388,0,0
37932,-0.006,-0.905,0.313,3.741,19.986,-5.86,0,0
37992,-0.043,-0.949,0.346,-0.927,-6.284,0.818,0,0
38051,0.092,-0.896,0.282,0.561,-10.93,16.347,0,187
38113,0.125,-0.979,0.234,3.957,-10.6,16.937,0,0
38173,0.094,-0.99,0.285,-5.305,-11.028,7.492,0,0
38234,0.119,-0.972,0.286,-1.856,-16.481,5.533,0,0
38298,0.108,-0.963,0.321,-1.015,-17.572,6.644,0,0
38359,0.139,-1.033,0.251,1.084,-18.094,-2.621,0,0
38419,0.079,-0.992,0.258,-1.001,-8.995,-3.174,0,0
38479,0.145,-0.946,0.221,3.956,-21.408,6.965,0,0
38541,0.206,-0.938,0.16,0.895,-9.781,7.769,0,0
38595,0.122,-0.991,0.217,-0.63,0.905,-0.116,0,94
38648,0.08,-0.987,0.246,-1.386,-7.707,-1.329,176,95
38710,0.122,-1.007,0.218,-1.627,-20.895,-0.21,0,0
38764,0.151,-0.987,0.189,-1.658,-10.34,-3.048,0,92
38821,0.093,-0.962,0.235,-1.155,1.626,2.247,0,90
38876,0.107,-0.974,0.197,1.208,-10.54,2.661,0,91
38931,0.136,-0.968,0.173,-1.479,-4.258,7.134,0,91
38985,0.093,-0.97,0.214,-2.274,-4.046,2.878,200,91
39040,0.1,-0.966,0.188,-3.176,-14.461,7.406,193,91
39100,0.082,-0.99,0.193,-3.091,-12.371,2.063,199,0
39161,0.091,-0.976,0.182,-2.983,-11.209,9.407,197,0
39222,0.04,-0.975,0.227,-0.781,-4.968,20.151,195,0
39282,-0.072,-0.959,0.232,-1.909,-0.381,25.626,58,5
39346,-0.355,-0.832,0.407,3.451,-3.264,64.45,191,0
39401,-0.532,-0.923,0.354,7.92,-72.023,74.023,190,105
39499,0.049,-1.213,-0.248,36.351,-56.573,78.931,166,133
39554,0.145,-0.805,-0.069,-0.714,11.161,82.221,164,115
39609,0.001,-1.005,0.192,-10.653,18.215,34.443,0,116
39662,-0.144,-0.956,0.295,-24.809,-59.855,13.742,0,61
39715,-0.085,-1.026,0.164,-21.729,-102.969,12.62,0,62
39769,0.025,-1.015,0.11,-21.073,-49.038,7.356,0,61
39822,-0.077,-0.956,0.25,-18.807,-4.965,-1.981,0,62
39878,-0.192,-1.003,0.236,-11.026,1.013,-30.084,0,62
39931,-0.254,-1.0,0.263,-4.694,13.41,-12.142,0,61
39985,-0.311,-0.99,0.24,-2.481,0.285,-12.151,0,60
40037,-0.247,-0.96,0.181,-2.838,-7.282,-7.107,0,59
40090,-0.218,-0.991,0.164,0.149,1.262,-3.722,0,60
40143,-0.233,-0.941,0.175,1.878,6.623,-7.452,0,59
40197,-0.243,-0.956,0.173,-3.104,9.555,-2.774,0,59
40249,-0.23,-0.954,0.207,-3.505,0.589,3.947,0,60
40302,-0.227,-0.957,0.201,-5.663,-6.051,0.83,0,60
40358,-0.164,-0.987,0.202,-2.335,-7.363,2.662,0,61
40412,-0.216,-0.95,0.203,-1.242,-8.086,-0.621,0,63
40465,-0.353,-0.951,0.117,-4.239,-6.955,-3.685,0,62
40518,-1.076,-0.637,-0.08,-7.789,22.107,-6.289,0,65
40572,-1.29,-0.812,0.126,-16.355,5.803,99.916,0,70
40628,-1.01,-1.485,0.728,-15.343,-30.099,188.099,0,108
40684,0.069,-1.911,0.317,55.366,-160.191,133.489,0,106
40740,0.402,-1.301,-0.589,37.603,-62.733,47.855,0,122
40798,-0.036,-0.691,-0.126,-6.925,-34.878,49.855,0,128
40862,-0.01,-0.604,0.226,-22.507,12.237,18.083,0,114
40919,-0.524,-0.763,0.457,-11.105,51.374,-16.462,0,125
40973,-0.78,-0.668,0.471,-6.59,-2.363,-1.997,0,108
41028,-0.548,-0.71,0.17,-1.127,1.95,-0.36,0,108
41082,-0.595,-0.771,0.234,-5.191,5.37,5.355,0,108
41138,-0.622,-0.742,0.295,-12.942,10.304,0.423,0,107
41192,-0.576,-0.718,0.271,-4.662,3.619,-0.754,0,107
41248,-0.551,-0.764,0.182,-12.784,-10.114,-4.286,0,125
41304,-0.615,-0.734,0.274,-16.65,0.119,1.094,0,123
41362,-0.612,-0.75,0.269,-15.88,-2.585,0.078,0,108
41417,-0.55,-0.778,0.22,-12.95,-17.722,0.938,0,124
41474,-0.557,-0.762,0.244,-14.027,-2.433,-2.106,0,124
41530,-0.584,-0.713,0.294,-7.353,-3.567,0.79,0,131
41586,-0.494,-0.728,0.208,-6.942,-3.337,1.081,0,130
41641,-0.543,-0.761,0.243,-14.074,-6.989,-3.944,0,123
41697,-0.559,-0.729,0.282,-14.714,-6.002,-2.562,0,115
41753,-0.492,-0.736,0.215,-13.514,3.992,-2.17,0,122
41809,-0.478,-0.84,0.191,-33.864,-8.28,-7.729,5,40
41868,-0.584,-0.76,0.261,-26.153,8.351,-1.364,0,118
41924,-0.774,-0.58,0.405,-35.176,-8.076,-3.802,0,134
41980,-0.833,-0.72,0.145,-38.954,-37.641,-22.672,0,123
42037,-0.884,-0.703,0.037,-49.137,-42.931,19.45,0,123
42093,-0.339,-0.939,-0.179,-70.092,-161.122,36.214,0,131
42149,0.111,-0.63,-0.038,-89.008,-111.466,84.084,0,134
42207,-0.058,-1.126,0.442,-79.412,-223.038,49.168,0,140
42305,-0.195,-1.807,-0.548,29.885,180.611,-98.992,0,121
42363,-1.181,-0.391,0.159,-15.81,227.58,-62.832,0,103
42419,-1.245,-0.905,0.187,5.331,41.412,-96.611,0,116
42473,-1.01,-0.589,-0.0,-18.161,8.033,-38.527,0,97
42528,-1.156,-0.527,0.376,-45.351,-70.786,-4.365,0,105
42584,-0.413,-1.656,-0.654,25.9,-35.473,-21.458,0,103
42638,-0.652,-0.87,-0.461,7.799,87.481,10.942,0,104
42691,-0.782,-0.602,0.027,-5.836,-3.195,20.328,0,69
42749,-0.258,-0.618,-0.323,-23.053,-38.718,-7.382,0,96
42804,-0.536,-0.799,-0.112,-22.259,21.046,-9.123,0,98
42861,-0.527,-0.941,0.011,-2.598,-3.289,0.05,0,98
42916,-0.397,-0.986,-0.085,12.386,-9.44,-4.971,0,103
42971,-0.405,-0.886,-0.056,7.658,-13.355,-3.351,0,99
43026,-0.388,-0.815,-0.085,4.487,-14.228,-12.747,0,115
43081,-0.346,-0.954,-0.16,7.684,8.255,-17.36,0,105
43137,-0.397,-0.949,-0.08,3.337,15.556,-0.414,0,105
43190,-0.447,-0.9,0.031,2.165,-5.303,-6.969,0,79
43243,-0.344,-0.918,-0.074,2.096,-30.666,-13.778,0,73
43299,-0.351,-0.927,-0.027,0.614,12.904,-6.776,0,73
43353,-0.358,-0.958,-0.005,7.226,20.595,-5.346,0,76
43406,-0.43,-0.952,0.058,8.87,-12.7,-1.937,0,78
43459,-0.366,-0.912,-0.001,8.815,-13.659,-1.515,0,74
43512,-0.388,-0.944,-0.004,15.351,-7.545,4.275,0,76
43567,-0.402,-0.921,0.008,8.059,-9.42,4.091,0,78
43620,-0.341,-0.935,-0.018,15.085,3.251,7.753,0,79
43673,-0.351,-0.963,0.019,9.57,5.464,10.073,0,78
43726,-0.41,-0.922,0.099,11.26,5.081,8.09,0,78
43781,-0.352,-0.961,0.042,19.052,-7.638,4.879,0,79
43837,-0.402,-0.925,0.066,11.405,-5.174,5.415,0,80
43891,-0.407,-0.91,0.064,17.867,5.125,7.045,0,82
