Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32619,-0.111,-0.976,0.187,-1.03,-1.17,5.65,0,67
32671,-0.128,-0.977,0.192,-1.445,-2.035,2.548,0,66
32723,-0.133,-0.975,0.179,-3.675,-3.046,-0.346,0,66
32776,-0.145,-0.975,0.169,-3.924,-2.851,-1.984,0,66
32829,-0.126,-0.978,0.168,-3.379,-1.225,-2.539,0,67
32881,-0.135,-0.979,0.184,-3.191,0.191,-2.782,0,66
32932,-0.134,-0.977,0.177,-3.243,-0.689,-3.068,178,66
32988,-0.153,-0.974,0.155,-5.878,-0.725,-4.871,0,65
33040,-0.121,-0.988,0.202,-1.443,0.881,-1.568,0,64
33093,-0.159,-0.984,0.173,-5.64,-1.726,-4.24,0,64
33145,-0.139,-0.974,0.191,-4.877,-2.258,-1.86,0,63
33198,-0.134,-0.979,0.195,-2.671,-2.4,-0.493,0,63
33250,-0.141,-0.981,0.168,-4.706,-1.738,-1.225,0,64
33302,-0.15,-0.976,0.173,-4.449,-1.25,-0.843,0,62
33354,-0.154,-0.981,0.162,-6.234,-4.489,-0.885,0,57
33406,-0.123,-0.974,0.17,-3.7,-2.165,-0.546,0,58
33462,-0.141,-0.977,0.15,-6.469,-1.733,-1.196,0,70
33515,-0.147,-0.975,0.16,-7.836,-2.966,-2.549,0,67
33567,-0.129,-0.967,0.157,-6.918,-1.262,-2.407,0,61
33619,-0.139,-0.973,0.152,-8.719,0.439,-3.281,0,61
33672,-0.141,-0.98,0.183,-6.889,0.065,-4.277,0,62
33724,-0.153,-1.004,0.126,-15.929,-0.175,-10.615,0,63
33775,-0.15,-0.986,0.134,-14.406,0.643,-9.325,170,60
33825,-0.123,-0.957,0.16,-7.478,1.186,-4.134,169,59
33875,-0.128,-0.945,0.163,-7.429,2.731,-4.58,169,58
33930,-0.127,-0.944,0.154,-9.356,4.897,-6.022,167,64
33980,-0.156,-0.963,0.127,-15.595,2.04,-11.583,160,57
34031,-0.104,-0.918,0.153,-16.214,14.42,-2.834,165,73
34081,-0.143,-0.94,0.007,-15.618,-0.359,-14.941,158,66
34131,-0.195,-0.889,0.07,-15.996,40.771,-6.104,156,68
34183,-0.198,-0.85,-0.001,-3.875,59.267,10.899,162,72
34229,-0.442,-0.791,-0.17,6.228,104.985,5.326,86,64
34275,-0.61,-0.549,-0.293,-1.777,134.008,-23.489,83,82
34323,-0.676,-0.429,-0.232,-18.779,105.748,-18.223,72,106
34374,-0.444,-1.013,-0.129,-24.954,72.641,34.183,73,116
34423,-0.486,-1.275,0.258,-30.313,25.717,83.672,66,143
34471,0.287,-1.475,0.14,-35.992,-41.267,208.863,59,114
34522,-0.152,-2.0,0.492,-56.58,-10.886,119.0,77,152
34571,0.064,-1.517,0.438,41.008,-84.519,-73.664,51,135
34617,0.125,-1.417,-0.518,73.794,55.137,-119.573,52,95
34664,0.033,-1.469,-0.707,117.886,242.443,15.893,57,121
34712,-0.715,-1.136,0.555,70.069,111.275,39.015,50,123
34762,-0.011,-1.392,-0.291,39.374,-36.58,-85.176,51,125
34811,-0.013,-0.611,-0.174,27.763,81.924,-72.969,50,157
34860,-0.993,-0.808,0.474,-20.817,26.069,-61.267,16,159
34907,-0.434,-0.275,0.381,-29.603,-118.557,-49.71,17,160
34955,0.043,-1.05,-0.306,0.032,-59.55,-29.313,16,162
35003,0.182,-0.963,-0.078,-7.113,-5.37,-11.58,16,164
35051,-0.006,-0.88,0.342,-11.748,-5.996,4.016,16,163
35098,0.05,-0.92,0.114,5.066,13.66,-19.385,16,163
35189,-0.085,-0.968,0.043,18.771,9.302,-24.226,16,165
35240,-0.105,-0.977,-0.001,21.008,-36.634,-24.803,16,165
35290,-0.076,-1.007,0.035,11.611,9.346,0.782,38,163
35339,0.004,-0.91,0.018,18.779,-28.908,-13.629,39,163
35387,0.104,-1.005,0.004,1.708,6.228,-8.228,18,164
35434,-0.13,-0.978,0.229,-4.116,-4.096,-9.66,16,164
35482,-0.021,-0.942,0.131,3.206,-4.262,-11.626,16,163
35531,-0.053,-1.035,0.138,10.063,6.598,0.383,42,162
35579,-0.108,-1.027,0.039,6.008,-7.236,0.517,19,163
35628,-0.011,-0.932,0.171,5.821,-10.101,9.86,17,162
35678,-0.044,-0.899,0.062,1.409,10.492,4.859,16,162
35726,-0.147,-1.101,0.184,1.309,-4.561,7.529,17,163
35781,-0.118,-0.976,0.234,0.997,-21.759,26.672,0,113
35830,-0.127,-0.85,0.28,0.439,12.857,25.794,79,112
35881,-0.26,-0.959,0.195,1.437,-37.062,22.863,23,49
35933,-0.075,-1.147,0.054,1.384,-17.261,23.298,76,162
35984,-0.263,-0.875,0.4,-3.623,12.092,39.069,75,162
36033,-0.08,-1.032,0.229,15.032,-17.49,17.998,73,111
36087,-0.19,-0.981,0.212,2.554,10.809,17.471,74,162
36135,-0.329,-0.98,0.221,15.476,5.321,18.419,71,111
36187,-0.21,-0.881,0.235,-5.583,-8.517,21.847,73,162
36235,-0.229,-0.925,0.352,17.931,10.977,29.794,73,112
36286,-0.265,-0.807,0.23,15.714,11.916,29.71,73,162
36335,-0.175,-0.908,0.159,16.554,5.657,22.947,75,111
36390,-0.27,-0.976,0.253,3.044,-2.076,20.37,0,111
36449,-0.322,-0.907,0.263,-0.322,5.463,12.945,0,164
