Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32619,-0.093,-0.976,0.204,-0.04,-0.144,6.756,0,67
32671,-0.156,-0.977,0.165,-3.366,-3.878,0.768,0,66
32723,-0.14,-0.975,0.172,-4.139,-3.429,-0.76,0,66
32776,-0.13,-0.975,0.184,-2.562,-2.02,-1.065,0,66
32829,-0.134,-0.978,0.16,-4.068,-1.54,-3.006,0,67
32881,-0.14,-0.979,0.177,-3.793,-0.0,-3.257,0,66
32932,-0.143,-0.977,0.166,-4.248,-0.885,-3.933,178,66
32988,-0.12,-0.974,0.191,-2.114,-0.022,-1.629,0,65
33040,-0.181,-0.988,0.138,-8.498,-1.05,-6.896,0,64
33093,-0.144,-0.964,0.188,-3.809,-1.051,-3.074,0,64
33145,-0.105,-0.974,0.225,-1.073,-0.691,0.199,0,63
33198,-0.139,-0.979,0.19,-3.334,-2.692,-0.767,0,63
33250,-0.127,-0.981,0.183,-3.025,-0.802,-0.76,0,64
33302,-0.167,-0.976,0.155,-6.226,-2.284,-1.263,0,62
33354,-0.124,-0.981,0.197,-2.38,-2.704,-0.062,0,57
33406,-0.137,-0.974,0.154,-5.636,-3.079,-1.003,0,58
33462,-0.116,-0.977,0.18,-2.668,-0.071,-0.172,0,70
33515,-0.115,-0.975,0.197,-2.544,-1.39,-0.904,0,67
33567,-0.147,-0.989,0.137,-9.981,-1.863,-3.638,0,61
33619,-0.129,-0.973,0.164,-6.662,0.765,-2.238,0,61
33672,-0.146,-0.98,0.177,-7.932,-0.053,-4.868,0,62
33724,-0.135,-0.982,0.147,-11.032,0.272,-7.677,0,63
33775,-0.115,-0.943,0.179,-4.649,1.717,-3.056,170,60
33825,-0.165,-1.007,0.105,-20.007,-0.962,-12.208,169,59
33875,-0.167,-0.991,0.109,-20.884,-0.015,-12.961,169,58
33930,-0.122,-0.939,0.161,-8.071,5.172,-5.235,167,64
33980,-0.142,-0.948,0.148,-15.595,4.56,-8.318,160,57
34031,-0.103,-0.918,0.152,-16.214,13.559,-3.319,165,73
34081,-0.149,-0.946,-0.001,-15.618,-1.84,-15.423,158,66
34131,-0.215,-0.905,0.044,-19.347,40.771,-8.101,156,68
34183,-0.279,-0.915,-0.001,-11.083,59.267,3.109,162,72
34229,-0.442,-0.841,-0.17,2.676,104.985,1.177,86,64
34275,-0.61,-0.549,-0.293,4.898,134.008,-14.493,83,82
34323,-0.676,-0.429,-0.232,-21.793,105.748,-22.714,72,106
34374,-0.444,-1.013,-0.129,-24.954,72.641,34.183,73,116
34423,-0.486,-1.275,0.121,-30.313,-35.108,83.672,65,143
34471,0.287,-1.475,0.18,-35.992,-22.118,208.863,59,114
34522,-0.163,-2.0,0.492,-56.58,-36.722,119.0,77,152
34571,0.064,-1.517,0.438,41.008,-84.519,-73.664,51,135
34617,0.125,-1.417,-0.518,73.794,55.137,-119.573,52,95
34664,0.033,-1.469,-0.707,117.886,242.443,21.746,58,121
