Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33857,-0.083,-0.962,0.245,1.807,1.555,-0.784,0,76
33906,-0.203,-0.972,0.174,-0.043,-0.51,-3.487,113,103
33955,-0.061,-0.962,0.265,0.792,0.557,-0.253,113,102
34003,-0.183,-0.966,0.183,-1.482,-0.916,-2.927,113,76
34052,-0.205,-0.977,0.179,-1.563,-2.66,-2.834,113,75
34105,-0.04,-0.962,0.277,0.182,-0.037,0.364,0,75
34157,-0.208,-0.975,0.181,-1.611,-2.928,-1.235,0,73
34213,-0.271,-0.979,0.13,-1.517,-3.898,-1.505,5,22
34266,-0.061,-0.97,0.258,1.674,1.521,1.671,0,73
34319,-0.079,-0.972,0.257,2.079,-0.274,1.899,0,73
34372,-0.146,-0.97,0.207,0.697,-1.789,1.797,0,74
34424,-0.048,-0.979,0.27,3.323,0.737,2.86,0,74
34478,-0.118,-0.966,0.231,2.228,-0.928,0.734,0,73
34530,-0.187,-0.969,0.18,0.122,-2.536,-0.194,0,73
34583,-0.128,-0.974,0.216,2.055,-0.911,1.123,0,73
34636,-0.089,-0.968,0.243,2.607,0.069,0.89,0,73
34689,-0.19,-0.975,0.183,-0.014,-1.992,-1.203,0,73
34745,-0.199,-0.972,0.17,0.098,-1.143,-0.709,0,73
34797,-0.065,-0.971,0.265,2.879,0.612,0.998,0,73
34850,-0.117,-0.97,0.233,1.889,-0.372,0.901,0,73
34904,-0.129,-0.98,0.225,1.927,0.152,1.078,0,73
34956,-0.166,-0.964,0.214,1.646,-0.302,0.271,0,74
35009,-0.067,-0.968,0.251,4.15,0.832,2.881,0,73
35062,-0.161,-0.973,0.209,2.053,0.638,1.957,0,74
35116,-0.117,-0.963,0.232,3.208,1.095,2.302,0,75
35168,-0.076,-0.968,0.257,4.039,2.556,2.384,0,75
35224,-0.192,-0.965,0.209,0.492,-0.222,0.036,0,76
35273,-0.195,-0.969,0.188,0.421,-1.493,0.114,127,75
35321,-0.162,-0.965,0.203,1.501,1.471,2.105,126,74
35371,-0.227,-0.969,0.165,-0.232,0.546,0.302,126,73
35419,-0.122,-0.97,0.238,2.201,2.423,3.409,126,73
35469,-0.145,-0.966,0.221,1.599,1.847,1.687,126,100
35519,-0.212,-0.966,0.198,-0.171,0.002,-0.259,125,98
35568,-0.109,-0.971,0.242,3.576,0.702,4.151,126,72
35616,-0.11,-0.972,0.22,4.038,1.276,3.992,126,71
35670,-0.112,-0.975,0.245,5.331,3.65,3.876,121,97
