Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34253,-0.128,-0.981,0.233,0.695,-2.247,-3.988,102,81
34300,-0.122,-0.972,0.033,-0.709,-2.157,-6.683,102,80
34349,-0.138,-0.983,0.097,-0.848,-0.512,-3.309,103,81
34396,-0.128,-0.969,0.318,0.604,-0.016,1.427,103,80
34444,-0.127,-0.979,0.071,-2.339,-4.588,-0.86,103,82
34491,-0.12,-0.978,0.246,-0.213,-1.168,1.994,103,79
34539,-0.119,-0.972,0.418,1.199,2.859,5.681,104,80
34589,-0.123,-0.979,0.315,1.042,-0.338,4.565,103,80
34637,-0.121,-0.983,0.021,-1.573,-6.317,-0.882,103,80
34684,-0.114,-0.974,0.075,-0.363,-4.139,-0.484,103,80
34733,-0.112,-0.973,0.263,2.287,-0.301,1.913,102,82
34781,-0.116,-0.983,0.053,-0.872,-3.763,-0.657,101,94
34829,-0.116,-0.978,0.322,4.189,0.461,1.785,102,99
34878,-0.113,-0.979,0.083,-0.509,-2.949,-1.203,102,93
34926,-0.119,-0.977,0.151,1.28,0.26,-0.42,102,95
34974,-0.126,-0.982,0.19,2.639,1.456,-0.273,102,95
35026,-0.132,-0.98,0.417,10.71,8.612,2.394,102,101
35075,-0.124,-0.975,0.453,13.495,12.621,5.244,102,100
35123,-0.124,-0.979,-0.031,-6.403,-7.559,-3.603,103,88
35172,-0.123,-0.993,0.075,-1.561,-0.723,-0.051,103,91
35220,-0.14,-0.98,0.271,9.516,12.414,5.047,105,95
35274,-0.145,-0.969,0.392,18.863,16.49,7.286,0,100
35329,-0.15,-0.955,0.581,34.979,21.738,8.345,0,105
35382,-0.146,-0.96,0.393,22.344,10.139,4.554,0,78
35435,-0.153,-0.963,0.373,19.354,8.765,2.631,0,77
35487,-0.145,-0.952,0.273,11.145,5.966,1.023,0,74
35538,-0.138,-0.948,-0.18,-18.267,-9.806,-3.865,0,77
35592,-0.162,-0.956,0.265,5.383,5.006,0.925,0,76
35645,-0.157,-0.944,0.374,11.046,5.103,3.311,0,76
35700,-0.16,-0.954,0.231,2.766,-1.211,1.796,0,122
35755,-0.155,-0.967,0.406,16.241,7.216,4.621,0,91
35809,-0.147,-0.948,0.069,-7.316,-3.242,-5.36,0,87
35864,-0.167,-0.926,0.448,25.103,23.878,9.895,0,118
35919,-0.183,-0.933,0.419,24.295,15.335,11.189,0,115
35968,-0.164,-0.941,0.473,34.546,22.88,17.315,102,89
36025,-0.157,-0.942,0.397,25.753,16.822,13.886,0,91
36078,-0.168,-0.931,0.272,10.363,9.782,6.823,0,85
36132,-0.175,-0.966,0.186,-6.975,-7.41,-5.161,0,78
36186,-0.164,-0.916,0.432,36.263,35.477,19.392,0,87
36235,-0.161,-0.949,0.456,31.693,29.036,21.118,113,86
36283,-0.094,-0.996,0.202,23.786,27.237,-0.021,101,81
36331,-0.061,-1.003,0.467,32.538,44.878,24.195,103,81
36385,0.083,-1.187,0.315,44.069,73.107,45.809,0,105
36440,-0.032,-1.448,0.575,33.511,59.328,58.023,0,79
