Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35898,-0.258,-0.982,0.038,0.405,-2.616,-5.89,0,0
35945,-0.291,-0.956,0.104,8.723,8.511,-4.649,0,0
35991,-0.306,-0.996,0.106,7.948,-5.011,-4.687,0,0
36037,-0.256,-0.976,0.047,12.13,-5.491,-5.653,0,0
36084,-0.255,-0.973,0.083,1.406,-9.131,-3.092,0,0
36130,-0.203,-0.997,0.025,9.088,3.194,6.082,0,0
36176,-0.245,-0.939,0.111,0.286,2.735,5.074,0,0
36222,-0.219,-0.997,0.063,0.809,-3.48,0.789,0,0
36272,-0.252,-0.984,0.103,0.403,-12.676,-5.837,0,0
36319,-0.183,-0.918,0.106,2.686,-2.768,-2.021,0,0
36365,-0.234,-0.948,0.123,1.137,8.552,-0.706,0,0
36411,-0.235,-0.997,0.08,0.563,2.959,-3.806,0,0
36457,-0.244,-0.942,0.111,5.3,9.802,-4.325,0,0
36504,-0.267,-0.931,0.102,-0.363,1.726,-6.648,0,0
36550,-0.259,-0.964,0.14,1.262,8.656,-4.012,0,0
36596,-0.286,-1.022,0.159,-1.185,6.201,-8.916,0,0
36643,-0.257,-0.975,0.135,3.053,10.187,-8.718,0,0
36692,-0.312,-0.935,0.15,-2.364,1.437,-8.359,0,0
36739,-0.287,-0.916,0.131,2.571,-6.552,-9.031,0,0
36785,-0.277,-0.917,0.127,1.756,-5.768,-6.252,0,0
36832,-0.255,-0.927,0.127,-0.115,0.783,-9.282,0,0
36878,-0.22,-0.895,0.122,2.849,12.102,-2.48,0,0
36925,-0.266,-0.889,0.146,-2.791,15.26,-8.046,0,0
36971,-0.287,-0.902,0.142,1.466,13.588,-9.45,0,0
37018,-0.293,-0.911,0.123,-3.454,5.457,-15.0,0,0
37064,-0.246,-0.925,0.08,-5.81,8.085,-15.771,0,0
37131,-0.251,-0.916,0.107,-5.99,23.145,-13.382,0,0
37178,-0.359,-1.105,0.159,-9.748,17.595,-22.58,0,0
37224,-0.391,-1.211,0.154,-4.784,-0.39,-33.634,0,0
37271,-0.361,-1.169,0.167,-4.976,-17.464,-31.458,0,0
37318,-0.208,-1.03,0.015,-4.651,-27.653,-11.431,0,0
37364,-0.163,-0.919,0.015,-2.459,-10.347,20.069,0,0
37411,-0.179,-0.904,0.01,-1.254,0.902,40.977,0,0
37457,-0.232,-1.061,0.004,2.929,1.837,46.267,0,0
37505,-0.294,-1.141,0.014,2.558,-26.679,36.55,0,0
37554,-0.24,-1.012,-0.043,-1.039,-51.58,22.26,0,0
37601,-0.152,-0.955,-0.113,1.775,-43.511,17.954,0,0
37647,-0.196,-0.895,-0.055,2.639,-24.517,5.478,0,0
37694,-0.225,-0.936,-0.03,3.22,-20.275,6.335,0,0
