Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29441,-0.196,-1.103,0.162,14.397,-26.931,-0.004,0,151
29499,-0.121,-0.704,0.095,20.366,-13.389,52.656,0,159
29557,-0.288,-0.967,0.107,19.672,-28.947,69.427,0,170
29618,-0.257,-1.173,0.032,27.977,-71.588,43.336,0,4
29676,-0.067,-1.011,-0.064,22.779,-57.084,21.641,0,181
29735,-0.061,-0.88,-0.026,12.221,-20.489,26.565,0,187
29796,-0.117,-0.832,0.063,5.794,3.573,29.084,0,0
29859,-0.123,-0.865,0.094,-0.278,-3.631,16.023,0,198
29919,-0.103,-0.857,0.088,-10.298,-1.546,11.44,0,187
29978,-0.133,-1.091,0.201,-17.55,7.971,-25.649,0,1
30025,-0.248,-1.152,0.232,-21.931,-4.514,-50.962,0,0
30071,-0.232,-1.261,0.306,-25.298,-3.3,-58.397,0,200
30132,-0.222,-1.313,0.326,-14.183,-12.382,-63.603,0,0
30192,0.052,-0.631,0.167,12.511,23.885,-35.26,0,0
30238,-0.158,-0.796,0.172,12.382,74.427,12.916,0,0
30285,-0.294,-1.076,0.199,16.511,51.191,-2.593,0,0
30334,-0.101,-0.881,0.198,16.786,30.817,4.608,0,4
30381,-0.104,-0.786,0.107,9.805,46.656,9.4,0,1
30440,-0.288,-0.812,0.243,-12.405,37.069,16.26,0,1
30500,-0.348,-0.856,0.266,-17.611,-39.305,-9.935,0,0
30561,-0.178,-0.877,0.174,-21.153,-59.527,-7.529,0,2
30608,-0.151,-0.923,0.192,-21.382,-43.87,1.147,0,2
30654,-0.197,-1.078,0.197,-17.58,-41.29,1.667,0,0
30701,-0.214,-1.113,0.18,-18.099,-35.107,12.992,0,0
30743,-0.236,-1.297,0.239,-20.802,-34.718,1.621,0,127
30807,-0.253,-1.397,0.231,-4.672,-40.969,8.921,0,0
30853,-0.122,-0.847,0.168,17.916,-36.847,23.13,0,1
30894,-0.276,-1.121,0.162,15.664,-49.313,21.282,0,96
30948,-0.123,-1.084,-0.007,26.863,-66.863,20.931,0,103
31006,-0.046,-0.849,-0.027,18.206,-40.534,34.733,0,159
31063,-0.132,-0.909,0.007,10.397,-19.153,41.656,0,128
31119,-0.226,-0.842,0.015,8.145,-31.565,36.092,0,135
31176,-0.191,-0.858,-0.006,-9.018,-25.221,21.718,0,148
31234,-0.073,-0.88,0.038,-6.45,-15.305,20.686,0,131
31294,-0.096,-1.066,0.041,-7.87,-4.761,-20.214,0,147
31350,-0.146,-1.282,0.142,-16.092,25.672,-43.351,0,142
31409,-0.128,-1.221,0.27,-23.046,46.42,-46.939,0,163
31469,-0.304,-1.007,0.388,-21.626,6.443,-49.954,0,199
31531,-0.027,-0.522,0.197,-4.487,5.735,15.718,0,0
31588,-0.214,-1.085,0.167,-7.214,8.552,33.695,0,152
31647,-0.22,-1.118,0.093,-4.266,-7.227,3.729,0,183
31707,-0.091,-0.813,0.161,-10.29,21.051,14.069,0,175
31766,-0.268,-0.825,0.24,-20.931,-11.84,13.887,0,189
31828,-0.222,-0.857,0.074,-15.763,-34.015,-29.465,0,179
31889,-0.218,-0.902,0.18,-21.397,-25.947,-22.595,0,200
31949,-0.212,-1.172,0.194,-13.817,-24.206,-32.481,0,189
32008,-0.161,-1.145,0.145,-13.16,-20.198,-32.763,0,168
32068,-0.204,-1.34,0.102,-12.321,-13.221,-20.084,0,199
32130,-0.074,-0.881,0.092,6.0,5.604,23.755,0,3
32190,-0.227,-0.931,0.096,8.069,-12.023,28.328,0,0
32292,-0.104,-0.903,-0.018,4.939,-50.412,34.786,0,8
32343,-0.157,-0.963,0.023,5.496,-44.42,42.687,0,0
32390,-0.125,-0.874,0.013,8.947,-45.206,42.008,0,0
32436,-0.092,-0.88,0.0,5.443,-28.176,35.962,0,0
32483,-0.076,-0.903,-0.01,9.542,7.348,24.908,0,197
32543,-0.128,-0.911,0.036,8.771,16.938,10.083,0,200
32604,-0.148,-1.084,0.09,7.318,28.332,-4.57,0,0
32664,-0.165,-1.325,0.136,-1.648,22.009,-38.26,0,195
32724,-0.289,-1.483,0.298,-10.458,34.069,-65.336,0,1
32785,0.033,-0.515,0.214,4.943,22.992,-21.351,0,2
32835,-0.145,-0.844,0.195,-5.116,24.107,49.427,0,0
32881,-0.054,-1.099,0.042,10.344,34.176,48.229,0,0
32943,-0.094,-0.905,0.062,5.374,59.649,34.847,0,2
33003,-0.232,-0.798,0.189,-9.252,54.611,20.145,0,0
33049,-0.353,-0.833,0.268,-19.542,4.384,-18.382,0,1
33094,-0.281,-0.848,0.195,-22.634,-36.962,-47.321,0,157
33155,-0.252,-0.891,0.201,-24.359,-40.71,-58.924,0,1
33202,-0.125,-1.082,0.132,-14.603,-15.336,-51.099,0,1
33249,-0.245,-1.243,0.179,-10.137,17.142,-45.031,0,0
33299,-0.25,-1.373,0.173,1.654,25.191,-37.412,0,2
33345,-0.315,-1.386,0.253,6.153,28.855,-22.443,0,0
33392,-0.22,-0.894,0.214,21.947,4.952,9.423,0,0
33439,-0.219,-0.737,0.202,16.397,-16.244,51.153,0,0
33485,-0.279,-1.058,0.136,14.588,-49.74,60.824,0,0
33532,-0.15,-1.04,-0.01,21.733,-58.107,56.344,0,0
33580,-0.074,-0.881,-0.043,17.237,-32.511,51.176,0,3
33627,-0.075,-0.878,-0.029,16.649,-8.42,54.198,0,0
33674,-0.113,-0.845,0.011,11.71,-3.124,49.443,0,0
33738,-0.14,-0.884,0.063,6.165,16.323,33.412,0,163
33800,-0.168,-0.859,0.068,-3.438,7.379,-9.463,0,0
33859,-0.138,-1.058,0.138,-7.71,19.855,-24.389,0,182
33920,-0.242,-1.354,0.19,-9.786,5.609,-67.748,0,0
33967,-0.232,-1.417,0.293,-13.489,-3.923,-101.168,0,0
34014,-0.042,-0.676,0.242,-5.183,15.255,-75.0,0,0
34061,-0.016,-0.637,0.165,3.56,38.672,6.267,0,0
34108,-0.092,-0.991,0.092,3.832,58.969,33.115,0,0
34155,-0.108,-1.063,0.072,8.382,81.122,31.664,0,1
34222,-0.223,-0.814,0.188,7.303,76.832,18.374,0,1
34269,-0.364,-0.797,0.259,-19.496,10.862,-24.639,0,0
34316,-0.364,-0.832,0.238,-24.466,-42.046,-47.328,0,0
34363,-0.224,-0.867,0.057,-27.649,-59.145,-65.916,0,0
34410,-0.142,-0.957,0.176,-27.901,-46.573,-63.786,0,1
34457,-0.113,-1.093,0.18,-17.389,-12.962,-40.924,0,0
34504,-0.185,-1.206,0.207,-9.962,1.077,-17.031,0,0
34551,-0.237,-1.285,0.26,-0.043,3.924,11.557,0,1
34598,-0.252,-1.407,0.167,12.45,-11.272,14.328,0,0
34649,-0.107,-0.879,0.171,31.519,29.168,29.855,0,1
34696,-0.225,-0.791,0.219,23.985,32.893,55.931,0,1
34743,-0.318,-1.114,0.196,23.985,-24.603,55.489,0,2
34790,-0.11,-1.081,-0.004,30.221,-58.45,57.924,0,0
