Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
45788,-0.199,-0.827,0.272,9.409,51.58,-16.183,2,99
45845,-0.264,-0.84,0.229,-13.458,27.73,-25.557,1,137
45904,-0.188,-0.908,0.175,-18.473,-4.49,-48.611,1,175
45961,-0.181,-1.013,0.145,-23.802,-2.273,-69.183,0,101
46016,-0.25,-1.007,0.249,-27.313,-8.751,-74.16,0,102
46071,-0.26,-0.904,0.296,-25.771,-37.809,-58.458,0,104
46128,-0.229,-0.904,0.251,-25.137,-59.366,-41.206,2,110
46187,-0.196,-1.073,0.136,-17.435,-59.718,-28.053,0,117
46243,-0.063,-1.214,0.056,-11.71,-21.214,7.264,1,120
46301,-0.199,-1.281,0.212,-9.824,25.768,29.969,1,127
46361,-0.189,-1.016,0.101,15.107,-18.191,26.084,0,187
46420,-0.173,-0.666,0.19,15.305,-17.473,78.397,0,181
46479,-0.344,-1.151,0.175,22.168,-62.084,82.282,0,152
46538,-0.257,-1.249,0.064,41.344,-115.282,43.069,0,171
46600,-0.162,-1.139,0.006,55.519,-111.779,22.412,0,0
46648,0.017,-0.96,-0.068,62.443,-73.122,38.992,0,1
46715,0.045,-0.912,-0.058,50.702,-27.161,60.0,0,0
46776,-0.103,-0.885,0.049,30.107,34.763,75.336,0,0
46824,-0.107,-0.835,0.119,12.641,34.347,74.0,1,2
46871,-0.18,-0.924,0.173,-1.936,7.787,53.626,0,0
46918,-0.219,-0.986,0.211,-16.962,-13.691,1.999,0,0
46958,-0.179,-1.068,0.261,-32.359,-24.382,-42.832,1,85
47012,-0.168,-1.198,0.33,-54.176,-21.366,-85.916,0,82
47074,-0.226,-1.147,0.377,-74.229,-36.977,-148.168,0,0
47121,0.153,-0.617,0.234,-26.031,-39.664,-66.725,190,0
47185,0.121,-0.975,0.13,-1.714,-7.677,-15.024,0,0
47233,0.055,-1.24,-0.044,6.985,117.908,-25.779,0,1
47281,-0.06,-0.941,0.01,10.412,183.344,-32.397,0,0
47333,-0.266,-0.806,0.074,-7.83,193.183,-26.969,0,0
47379,-0.469,-0.894,0.323,-9.42,131.023,-38.794,0,0
47425,-0.468,-0.934,0.348,-7.901,30.977,-61.565,0,0
47472,-0.316,-0.863,0.31,-15.206,-28.824,-71.298,0,0
47532,-0.243,-0.891,0.291,-23.076,-55.489,-62.107,0,0
47595,-0.201,-1.076,0.284,-14.0,-58.489,-26.214,0,0
47641,-0.044,-1.177,0.215,0.113,-35.611,15.317,0,0
47687,-0.088,-1.362,0.24,1.006,-6.779,41.611,0,0
47748,-0.201,-1.477,0.175,23.305,9.855,57.756,0,0
47808,-0.228,-0.573,0.275,34.733,-17.623,104.221,0,0
47867,-0.316,-0.9,0.23,18.42,-37.55,121.137,1,2
47915,-0.412,-1.392,0.069,27.137,-113.298,66.008,1,4
47954,-0.26,-1.198,-0.064,30.908,-133.0,-8.286,0,99
48010,-0.157,-1.015,-0.063,34.053,-129.58,-8.052,0,105
48067,0.04,-0.775,-0.118,33.244,-89.229,24.489,0,101
48121,0.001,-0.845,-0.061,15.893,-29.847,56.863,0,100
48176,-0.096,-0.898,0.03,2.303,2.024,59.779,0,97
48232,-0.155,-0.887,0.14,-9.458,-8.049,48.45,0,131
48291,-0.159,-1.032,0.146,-10.45,-21.597,22.092,0,171
48351,-0.09,-1.243,0.23,-21.29,-3.847,-22.397,0,200
48406,-0.041,-1.146,0.337,-44.992,47.206,-77.443,0,105
